slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MIAMI HEAT,LOSS,2212,15,28,5,11,7,7,2,5,6,0,0,1,3,33.3
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1773,8,14,3,7,9,9,0,6,12,1,0,2,2,29.8
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1889,11,13,0,0,3,5,4,10,0,1,4,0,1,28.7
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,2058,13,21,2,6,7,8,1,10,4,2,0,4,3,28.4
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,MEMPHIS GRIZZLIES,LOSS,1967,12,13,0,0,0,0,1,7,5,1,0,0,1,26.6
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,2364,14,23,0,0,2,2,1,11,8,2,1,4,4,26.2
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,PHILADELPHIA 76ERS,LOSS,2095,11,31,3,15,12,14,1,5,6,1,2,2,1,25.3
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1955,7,10,3,4,5,6,0,2,6,1,0,1,2,21.4
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,2201,10,15,2,4,2,6,1,2,6,3,0,2,3,21.2
dragigo01,Goran Dragic,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,2111,10,19,4,9,4,5,1,2,5,0,0,2,2,20.3
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,2206,10,22,1,5,6,6,2,13,2,0,2,3,3,19.5
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1728,6,9,3,6,4,5,1,4,5,1,0,1,2,19.3
nancela02,Larry Nance,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1361,6,8,0,0,3,3,3,9,4,1,0,0,4,18.8
bogdabo02,Bojan Bogdanovic,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1893,10,14,2,5,3,4,0,3,2,1,0,3,1,18.7
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1600,5,10,1,3,2,2,5,8,0,0,5,0,0,17.4
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,CHARLOTTE HORNETS,WIN,2163,6,11,4,7,2,5,1,9,0,2,4,1,4,17.1
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1959,6,15,0,1,4,5,2,8,5,1,2,0,1,16.8
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1764,7,13,0,4,4,4,2,0,6,1,2,3,1,16.3
collida01,Darren Collison,INDIANA PACERS,AWAY,CLEVELAND CAVALIERS,WIN,1792,5,8,1,1,4,4,0,2,6,3,0,2,3,16.0
brookma01,MarShon Brooks,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1148,7,9,2,3,2,2,0,3,1,0,0,0,1,15.7
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1833,8,16,3,6,0,0,0,8,3,3,0,2,2,15.7
mirotni01,Nikola Mirotic,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1699,10,18,4,9,1,2,1,7,0,0,0,2,3,15.6
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1601,4,9,2,4,8,8,0,7,4,1,0,3,2,15.4
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,ORLANDO MAGIC,WIN,1163,9,12,0,0,3,4,0,7,1,0,1,4,2,14.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1708,6,13,0,4,6,6,0,0,7,2,0,3,2,14.4
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,PORTLAND TRAIL BLAZERS,WIN,1989,5,10,1,3,3,3,4,6,2,1,0,1,2,14.2
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2093,9,19,1,5,8,10,0,11,3,1,0,9,0,13.9
templga01,Garrett Temple,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1424,4,6,1,1,6,6,0,3,1,1,0,0,3,13.8
theisda01,Daniel Theis,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1159,7,9,2,3,1,2,3,5,1,0,0,2,4,13.8
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1492,7,12,3,6,1,1,1,7,1,0,0,1,3,13.7
arcidry01,Ryan Arcidiacono,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1841,5,10,3,6,0,0,0,2,7,2,1,1,4,13.6
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,HOME,INDIANA PACERS,LOSS,1756,8,15,1,6,0,0,0,5,3,2,0,1,2,13.5
parkeja01,Jabari Parker,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2046,7,16,3,6,1,2,2,6,3,1,2,3,1,13.5
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,MILWAUKEE BUCKS,LOSS,1288,7,10,0,0,2,2,3,6,1,1,1,3,4,13.5
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1641,4,8,2,3,4,4,0,8,2,0,0,0,2,13.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,BOSTON CELTICS,LOSS,1766,8,12,0,0,2,4,2,6,1,0,2,3,4,12.7
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,HOME,PHOENIX SUNS,WIN,1522,6,8,1,3,1,1,0,1,2,2,0,1,2,12.7
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,1022,4,5,0,1,3,4,5,7,0,0,0,1,2,12.5
