slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2717,14,20,3,7,5,7,4,4,3,3,1,5,3,30.4
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2368,10,15,0,0,9,10,6,4,1,0,0,4,4,22.6
hillge01,George Hill,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2476,6,8,2,3,4,7,0,5,3,3,0,2,3,17.0
georgpa01,Paul George,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2329,9,16,1,3,3,3,0,2,6,0,0,2,4,15.6
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2315,4,12,2,4,0,0,2,6,5,2,0,1,2,10.1
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2432,6,14,0,0,2,3,2,4,5,0,1,2,3,9.8
westda01,David West,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,2433,2,9,0,0,9,10,0,7,3,1,1,2,3,9.8
boshch01,Chris Bosh,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,2225,6,14,2,5,3,5,0,5,1,1,0,2,3,8.8
anderch01,Chris Andersen,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,872,2,2,0,0,3,3,1,2,0,0,1,0,5,6.4
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1746,2,6,0,2,2,2,1,0,5,0,0,2,5,2.8
millemi01,Mike Miller,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,203,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
allenra02,Ray Allen,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1287,2,5,0,2,2,4,0,3,0,0,0,1,1,2.0
mahinia01,Ian Mahinmi,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,512,1,1,0,0,0,0,0,1,0,0,2,1,3,1.2
augusdj01,D.J. Augustin,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,886,1,3,0,1,0,0,1,1,0,0,0,0,1,0.9
hansbty01,Tyler Hansbrough,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,447,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
johnsor01,Orlando Johnson,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
battish01,Shane Battier,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,851,0,3,0,2,0,0,1,2,0,0,1,0,1,-0.5
anthojo01,Joel Anthony,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,103,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
youngsa01,Sam Young,INDIANA PACERS,AWAY,MIAMI HEAT,WIN,570,0,2,0,1,1,2,2,0,0,0,0,1,2,-1.2
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,830,0,1,0,0,1,2,1,2,0,0,0,1,4,-1.4
coleno01,Norris Cole,MIAMI HEAT,HOME,INDIANA PACERS,LOSS,1134,1,6,1,3,0,0,0,0,0,0,0,1,2,-2.6
