slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,2571,14,25,4,10,2,2,2,3,12,1,1,4,1,30.1
gordobe01,Ben Gordon,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,WIN,1336,9,13,8,10,0,0,0,2,5,0,1,1,0,24.3
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,1700,10,14,0,1,3,4,2,7,7,1,0,1,4,23.6
wrighch01,Chris Wright,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2779,11,14,0,0,3,4,1,7,0,1,2,1,1,23.0
lucasjo02,John Lucas III,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1648,10,16,3,7,2,2,0,2,4,2,0,0,1,22.8
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,2137,7,11,0,0,3,4,3,7,3,2,2,0,0,21.4
davised01,Ed Davis,TORONTO RAPTORS,HOME,NEW JERSEY NETS,WIN,2595,10,15,0,0,4,5,4,8,2,1,1,3,3,21.2
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,2267,9,19,0,1,5,7,8,11,2,1,0,1,5,20.8
smithjr01,J.R. Smith,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,WIN,2141,10,16,1,3,1,2,0,3,6,3,0,1,3,20.3
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1620,5,7,0,0,7,8,0,3,4,1,1,0,0,19.1
evansje01,Jeremy Evans,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,WIN,1684,5,9,0,1,3,4,6,4,1,3,3,0,2,18.7
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1909,8,13,0,1,6,6,0,6,1,0,3,1,3,18.5
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,2310,10,19,0,0,2,2,3,10,1,1,0,0,3,18.3
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,DENVER NUGGETS,LOSS,1529,8,12,0,0,2,5,5,5,0,1,1,0,2,17.5
jenkich01,Charles Jenkins,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1560,8,13,0,0,0,0,0,3,7,3,0,0,4,17.3
flynnjo01,Jonny Flynn,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,LOSS,2028,6,14,1,3,5,5,1,4,11,0,0,3,0,17.2
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1528,7,10,1,3,0,1,2,2,4,2,0,0,0,17.2
