slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,2257,16,25,0,0,9,14,5,7,2,2,1,2,4,34.0
jamesle01,LeBron James,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2284,15,25,1,2,10,13,3,3,4,3,1,4,0,33.8
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,2387,17,31,1,5,4,5,3,7,2,2,1,3,3,27.8
davisgl01,Glen Davis,ORLANDO MAGIC,AWAY,DETROIT PISTONS,LOSS,2387,11,22,1,1,8,10,2,8,0,3,1,0,2,25.9
humphkr01,Kris Humphries,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,2358,8,15,0,0,2,2,7,8,3,2,1,1,0,21.8
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,2021,9,11,0,0,4,8,4,7,3,1,1,2,3,21.8
nashst01,Steve Nash,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,1962,7,12,2,3,2,2,2,5,11,0,0,1,2,21.2
grangda01,Danny Granger,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,2215,8,16,5,8,6,8,1,6,1,0,1,1,2,20.3
thomais02,Isaiah Thomas,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,2311,8,13,1,4,8,11,0,3,7,0,0,3,3,19.5
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1360,9,12,0,1,1,1,1,2,5,1,0,1,0,19.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,2145,10,16,3,6,1,1,0,7,3,1,0,3,1,18.6
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,2473,11,20,0,0,0,0,4,8,4,1,0,2,2,18.6
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,CHARLOTTE BOBCATS,WIN,2061,11,22,2,6,6,6,0,3,1,1,0,2,4,18.0
sessira01,Ramon Sessions,LOS ANGELES LAKERS,HOME,NEW JERSEY NETS,WIN,2267,7,15,0,2,5,5,2,4,11,1,0,4,2,17.8
wallage01,Gerald Wallace,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,2537,7,13,2,2,3,4,0,3,5,1,0,0,2,16.9
gortama01,Marcin Gortat,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,1895,7,11,0,0,6,7,1,9,0,1,3,2,6,16.8
gordobe01,Ben Gordon,DETROIT PISTONS,HOME,ORLANDO MAGIC,WIN,2114,7,13,1,3,3,3,2,4,7,2,0,3,4,16.6
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1189,8,11,4,5,0,0,0,2,2,0,0,1,1,16.1
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,AWAY,TORONTO RAPTORS,LOSS,1474,6,11,2,3,4,5,0,1,7,0,0,1,2,15.7
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,CLEVELAND CAVALIERS,WIN,1549,7,11,4,6,1,2,0,3,0,2,0,1,0,15.6
georgpa01,Paul George,INDIANA PACERS,HOME,NEW YORK KNICKS,WIN,1754,5,12,0,3,8,10,2,6,1,3,0,1,4,15.1
willide01,Deron Williams,NEW JERSEY NETS,AWAY,LOS ANGELES LAKERS,LOSS,1935,6,15,2,4,6,7,0,3,6,1,0,1,4,15.0
fieldla01,Landry Fields,NEW YORK KNICKS,AWAY,INDIANA PACERS,LOSS,1378,5,8,2,3,3,4,0,4,2,2,1,1,1,14.9
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2310,10,22,0,0,2,4,2,11,4,1,0,3,1,14.9
