slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,2162,8,15,0,1,4,4,6,10,0,1,1,3,2,17.8
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1553,9,14,0,0,2,3,1,5,2,0,0,0,0,17.0
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2269,7,15,5,8,1,2,1,1,4,1,0,0,1,16.3
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,2326,8,16,0,3,3,3,2,7,8,1,0,4,3,15.9
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,2105,6,13,2,5,6,7,0,1,3,2,0,0,4,15.7
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,1089,4,6,1,3,6,7,2,5,1,1,0,1,1,15.2
georgpa01,Paul George,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,2205,7,20,2,5,7,7,1,4,2,1,1,1,2,15.0
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2107,7,9,4,6,0,0,0,4,2,0,0,1,3,14.9
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,2179,11,23,5,11,0,0,1,5,0,1,0,2,4,14.9
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1633,6,14,1,4,6,8,3,3,2,1,0,1,1,14.8
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2205,6,8,0,0,0,1,3,7,2,1,3,2,1,14.7
jennibr01,Brandon Jennings,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1477,5,10,2,7,8,9,0,1,3,1,0,3,1,14.6
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1551,9,14,4,6,0,0,0,2,0,0,0,1,2,14.6
mooreet01,E'Twaun Moore,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2148,6,11,2,4,2,2,0,1,7,0,0,0,4,14.3
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,2088,2,6,0,3,6,6,0,5,10,1,1,2,2,14.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1815,6,12,3,6,0,0,1,6,1,1,3,1,1,13.9
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2298,7,17,0,0,4,5,4,7,1,1,1,0,5,13.8
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2206,5,13,0,1,2,2,0,5,10,3,1,3,1,13.7
rondora01,Rajon Rondo,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,2351,7,13,3,7,1,2,0,1,10,2,0,5,5,13.6
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,1336,6,13,3,10,2,2,2,2,2,0,0,0,1,13.3
rosede01,Derrick Rose,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2336,9,18,2,6,2,2,1,0,7,1,0,6,1,13.2
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,WIN,2436,7,17,1,6,2,3,0,4,7,4,0,3,4,13.0
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,2453,7,13,1,4,3,4,0,10,2,2,0,4,2,12.9
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,2380,9,23,1,7,4,6,3,3,2,0,1,1,3,12.6
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,1891,5,9,0,0,2,2,1,8,1,4,2,3,4,12.3
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,LOSS,1979,2,9,0,3,10,10,4,7,3,0,1,4,0,12.2
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1187,4,9,2,5,4,5,1,5,3,1,2,3,2,11.8
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,1113,3,7,1,1,5,5,0,2,3,1,0,0,1,11.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,1657,3,9,0,0,3,3,6,8,4,1,2,3,3,11.5
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,WIN,1547,4,9,2,4,5,6,1,3,1,2,2,3,3,11.4
stephla01,Lance Stephenson,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,WIN,1653,8,15,1,1,0,1,0,7,3,1,1,3,2,11.4
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,1865,4,8,0,0,3,4,3,6,2,2,2,3,4,10.7
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1740,5,14,0,0,1,2,6,8,3,0,1,0,4,10.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1692,9,19,0,4,4,5,1,5,0,1,0,4,2,10.3
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,LOSS,1294,3,5,1,2,2,2,0,4,1,2,0,0,1,10.2
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1743,5,15,2,5,3,3,0,4,3,1,0,0,2,10.0
belinma01,Marco Belinelli,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,1246,4,6,2,4,2,2,0,0,1,0,0,0,1,9.7
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1716,3,5,1,3,0,0,0,2,0,4,1,0,2,9.2
geeal01,Alonzo Gee,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1177,4,6,0,0,1,1,3,4,0,0,0,0,2,8.9
leeda02,David Lee,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,988,4,11,0,0,5,6,4,4,0,0,0,1,2,8.7
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,LOSS,1615,5,6,0,0,1,3,0,6,0,0,3,2,3,8.7
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2251,5,15,1,5,0,0,1,4,4,2,3,2,2,8.5
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1352,2,2,0,0,0,0,2,8,6,3,2,5,6,8.4
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1403,2,7,0,0,2,3,0,2,7,3,0,1,2,8.2
smithja02,Jason Smith,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1403,6,12,0,0,1,2,0,2,0,2,1,1,3,7.7
willide01,Deron Williams,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1611,2,7,1,4,4,6,1,3,4,1,0,1,2,7.7
feltora01,Raymond Felton,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1797,3,6,0,1,4,4,0,3,2,0,0,1,2,7.5
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1258,3,6,0,0,3,4,0,2,2,1,1,2,0,7.3
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2573,7,21,1,5,3,4,1,4,3,2,1,4,3,7.2
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1206,4,7,3,5,0,0,0,1,1,0,0,1,2,6.9
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,2679,7,20,2,8,3,4,0,4,2,2,0,4,3,6.8
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,921,4,6,1,2,0,0,0,2,1,0,0,0,3,6.5
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1355,4,8,1,3,0,1,0,1,4,0,0,0,3,6.5
hillge01,George Hill,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,2103,2,7,1,3,0,0,1,9,5,0,0,1,1,6.4
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1557,3,7,2,4,2,2,0,3,3,0,0,1,5,6.3
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1140,3,5,0,0,0,2,5,2,0,0,0,0,2,6.2
hilljo01,Jordan Hill,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,1655,4,9,0,0,0,0,2,6,1,0,0,0,3,6.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,2089,0,3,0,0,1,2,3,6,10,2,3,7,2,5.7
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,354,2,3,0,0,0,0,1,5,0,0,1,0,0,5.6
westda01,David West,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,954,2,3,0,0,0,0,1,3,0,1,1,0,1,5.6
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,970,3,6,1,3,0,0,1,3,1,0,0,0,2,5.5
turnemy01,Myles Turner,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,2197,3,11,0,1,3,4,1,9,1,0,2,1,3,5.4
anderju01,Justin Anderson,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,354,2,2,1,1,2,2,0,1,0,0,0,1,1,5.3
ilyaser01,Ersan Ilyasova,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,878,2,6,0,1,3,4,1,1,0,2,0,0,3,5.0
acyqu01,Quincy Acy,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,1171,1,2,0,1,0,0,2,6,2,0,0,0,3,4.4
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,1882,2,8,0,3,4,7,1,1,1,1,0,0,1,4.3
linje01,Jeremy Lin,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1374,1,8,1,4,6,6,0,5,2,1,0,3,1,4.3
hillso01,Solomon Hill,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,717,1,2,1,2,2,2,0,2,0,0,0,0,1,4.2
parsoch01,Chandler Parsons,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,2018,3,12,1,5,2,2,1,7,2,2,0,3,2,4.2
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,884,0,2,0,0,2,2,4,4,1,0,0,1,1,3.9
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,563,0,2,0,0,3,4,1,4,0,1,0,0,1,3.7
prigipa01,Pablo Prigioni,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,983,1,2,1,2,0,0,1,0,1,2,0,1,2,3.6
watsocj01,C.J. Watson,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,1232,1,2,0,0,0,0,0,2,2,1,0,0,1,3.6
aldrico01,Cole Aldrich,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,592,1,4,0,0,2,2,1,2,0,0,2,0,2,3.5
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,819,1,3,0,0,0,0,0,1,4,1,0,1,0,3.4
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,309,1,1,0,0,0,0,1,1,2,1,0,1,2,3.3
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,348,1,2,0,0,3,6,1,0,0,0,0,0,1,3.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,1494,2,8,0,0,2,2,0,1,5,0,0,2,0,3.0
hairspj02,P.J. Hairston,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,WIN,2123,2,9,1,6,4,5,1,2,0,0,1,1,3,2.9
harride01,Devin Harris,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,915,1,1,0,0,1,2,0,1,1,0,0,0,1,2.9
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,LOSS,427,1,3,0,1,0,0,1,1,2,1,0,0,2,2.9
dedmode01,Dewayne Dedmon,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,537,1,2,0,0,0,0,0,4,0,1,0,0,1,2.8
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1092,1,4,0,2,0,0,1,1,0,3,0,0,2,2.8
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,LOSS,296,1,2,0,1,0,0,1,1,2,0,1,1,1,2.7
vaughra01,Rashad Vaughn,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,621,1,2,1,2,0,0,0,0,1,0,0,0,0,2.7
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,LOSS,644,1,3,0,0,0,0,4,2,1,1,0,2,2,2.6
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1277,2,4,0,0,2,2,0,3,2,1,1,3,6,2.6
holliry01,Ryan Hollins,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,WIN,1315,2,2,0,0,0,0,0,2,0,0,1,1,5,1.7
douglto01,Toney Douglas,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1237,2,9,2,6,0,0,0,2,3,1,1,3,1,1.5
perkike01,Kendrick Perkins,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,1033,0,0,0,0,0,0,0,2,1,1,2,2,1,1.3
rudezda01,Damjan Rudez,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,429,0,0,0,0,2,2,0,0,0,0,0,0,2,1.2
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,1673,2,8,0,5,0,0,1,2,0,1,0,0,1,1.1
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,1066,2,6,1,3,0,0,0,2,1,0,0,1,2,1.1
lawsoty01,Ty Lawson,INDIANA PACERS,HOME,SAN ANTONIO SPURS,WIN,305,0,1,0,0,0,0,0,1,2,0,0,0,0,1.0
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,791,0,1,0,0,2,2,0,0,1,1,0,1,3,0.8
mcderdo01,Doug McDermott,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,782,2,6,0,2,0,0,0,3,0,0,0,0,2,0.7
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,363,0,2,0,1,2,2,0,0,1,0,1,1,1,0.6
leeco01,Courtney Lee,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1624,2,7,0,1,0,0,0,3,2,0,0,1,2,0.4
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1435,1,6,1,4,0,0,0,5,1,2,1,3,2,0.3
smithgr02,Greg Smith,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,172,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3
varejan01,Anderson Varejao,GOLDEN STATE WARRIORS,HOME,ORLANDO MAGIC,WIN,253,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
portibo01,Bobby Portis,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,261,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1
princta01,Tayshaun Prince,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,294,0,1,0,0,0,0,1,1,0,0,0,0,1,-0.1
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,LOSS,2074,2,11,1,8,1,2,1,4,1,0,1,1,3,-0.2
holidju01,Justin Holiday,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1019,1,2,0,0,0,0,1,0,1,1,1,4,1,-0.3
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,354,0,2,0,0,0,0,0,0,0,1,0,0,0,-0.4
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,850,0,2,0,2,0,0,1,1,1,0,0,0,2,-0.5
stephal01,Alex Stepheson,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,113,0,0,0,0,0,2,0,0,0,0,1,0,1,-0.5
paynead01,Adreian Payne,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,212,0,0,0,0,0,0,0,1,0,0,0,1,0,-0.7
villach01,Charlie Villanueva,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,459,0,2,0,2,0,0,0,0,1,0,0,0,0,-0.7
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,412,0,1,0,0,0,0,0,0,0,1,0,0,3,-0.9
martija01,Jarell Martin,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,WIN,1110,1,4,0,0,0,0,2,1,2,0,0,2,4,-0.9
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,330,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
greenje02,Jeff Green,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1257,0,5,0,2,0,0,0,3,2,0,1,1,1,-1.9
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1553,1,4,0,2,0,0,1,3,2,0,1,4,3,-1.9
hezonma01,Mario Hezonja,ORLANDO MAGIC,AWAY,GOLDEN STATE WARRIORS,LOSS,877,1,7,1,4,1,2,0,3,1,0,1,3,1,-2.0
brookaa01,Aaron Brooks,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,248,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,NEW ORLEANS PELICANS,LOSS,2089,2,10,0,3,1,1,0,2,6,1,0,6,2,-2.2
piercpa01,Paul Pierce,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1212,1,5,0,3,0,0,0,3,0,0,0,1,4,-2.8
asikom01,Omer Asik,NEW ORLEANS PELICANS,HOME,SACRAMENTO KINGS,WIN,812,0,2,0,0,0,0,2,1,0,0,0,2,4,-3.3
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,LOSS,1570,1,6,0,3,0,0,0,2,3,0,0,4,4,-4.7
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1620,0,6,0,5,2,2,0,5,0,0,0,3,3,-4.9
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,INDIANA PACERS,LOSS,1194,1,8,0,4,0,0,1,0,1,0,0,2,3,-5.0
