slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,2495,7,16,1,5,3,4,2,16,10,0,0,2,0,20.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,2195,8,19,0,0,4,4,3,11,4,1,3,2,4,17.6
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,2372,9,18,0,0,3,4,0,0,6,1,0,0,1,16.4
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,2138,7,15,0,0,3,4,2,0,2,1,0,1,0,11.7
allenra02,Ray Allen,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1437,3,4,3,4,4,5,1,2,0,0,0,1,1,10.9
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,2123,3,9,0,4,4,4,2,8,1,1,0,0,2,9.6
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,2048,4,9,4,9,0,0,0,5,0,1,1,0,3,9.3
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1771,4,11,2,5,3,4,0,0,3,2,0,1,2,8.8
boshch01,Chris Bosh,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,2119,6,16,0,4,1,2,1,4,1,3,1,1,4,7.5
coleno01,Norris Cole,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1032,2,4,1,1,0,0,0,2,4,0,0,0,1,6.0
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1488,3,6,0,0,1,2,1,1,0,0,1,1,0,4.3
millemi01,Mike Miller,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1197,2,3,1,2,0,0,0,4,0,0,0,1,0,3.9
anderch01,Chris Andersen,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,778,3,5,0,0,1,2,1,2,0,0,0,1,3,3.4
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,1294,3,9,1,5,0,0,0,2,1,0,0,0,0,3.2
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1638,3,10,2,6,0,0,0,1,2,0,0,1,0,2.9
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,538,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,1003,1,1,0,0,0,0,0,4,0,0,0,0,2,2.1
anthojo01,Joel Anthony,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,192,0,1,0,0,0,0,2,1,0,0,0,0,0,1.0
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,437,0,1,0,0,0,0,0,3,0,0,0,0,0,0.2
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,MIAMI HEAT,WIN,134,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
battish01,Shane Battier,MIAMI HEAT,HOME,SAN ANTONIO SPURS,LOSS,371,0,3,0,3,0,0,0,1,1,0,1,0,1,-0.8
