slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
marshke01,Kendall Marshall,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,LOSS,786,0,4,0,1,0,0,0,3,4,1,0,0,2,1.1
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,LOSS,1053,2,6,0,3,0,0,0,1,3,0,0,2,1,0.6
obryajo01,Johnny O'Bryant,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,LOSS,832,1,4,0,0,1,2,0,3,0,0,1,1,1,0.4
anthojo01,Joel Anthony,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,WIN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,HOME,PHOENIX SUNS,LOSS,1440,2,7,0,0,0,0,1,3,0,1,1,2,3,0.0
butleca01,Caron Butler,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,WIN,598,1,2,0,1,0,0,0,0,0,0,0,1,2,-0.8
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,LOSS,1233,2,10,1,5,1,2,2,1,1,1,0,2,4,-0.8
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,SAN ANTONIO SPURS,WIN,1350,1,5,0,4,1,1,1,4,0,1,0,2,4,-0.8
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,LOSS,778,0,3,0,0,3,4,0,0,2,0,0,2,2,-0.9
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,DETROIT PISTONS,LOSS,473,0,3,0,2,1,2,0,1,0,0,0,0,0,-1.2
