slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hilarne01,Nene Hilario,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2237,10,13,0,0,7,8,4,7,6,2,2,1,1,32.6
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2751,14,20,4,7,7,7,0,1,6,2,1,5,5,30.8
nashst01,Steve Nash,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,1808,8,8,1,1,3,3,1,2,17,0,0,2,0,28.8
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,NEW YORK KNICKS,LOSS,2328,10,14,0,0,2,4,8,8,0,3,2,1,2,26.0
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,TORONTO RAPTORS,WIN,2276,12,24,0,0,7,7,5,11,2,1,1,2,3,25.7
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2439,8,14,0,0,8,9,1,5,11,1,0,3,4,23.3
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2276,8,16,1,3,11,12,2,5,3,0,2,2,2,23.2
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2086,10,14,3,5,2,4,0,2,2,1,2,0,0,22.8
warriha01,Hakim Warrick,PHOENIX SUNS,HOME,WASHINGTON WIZARDS,WIN,1727,10,13,0,0,6,10,1,5,2,0,0,1,2,21.1
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,2408,8,17,2,6,6,9,0,4,3,2,5,1,3,20.7
robinna01,Nate Robinson,BOSTON CELTICS,AWAY,NEW JERSEY NETS,WIN,1868,8,12,3,6,2,2,0,6,6,1,0,2,2,20.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2380,7,14,0,0,7,16,7,8,2,2,0,1,2,19.3
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,2454,8,12,2,2,1,2,1,4,9,0,0,2,3,18.4
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,WIN,2117,10,17,4,6,3,3,1,2,2,0,0,3,1,18.4
