slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,2474,11,20,0,1,0,2,2,3,14,0,0,0,1,23.3
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,2191,6,9,0,0,6,8,3,10,3,0,2,0,0,21.9
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,2201,8,16,1,5,4,5,3,8,7,1,1,2,2,20.9
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,2079,9,16,0,1,5,6,0,4,8,2,0,2,3,20.6
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1986,8,12,0,1,4,5,2,11,3,1,2,5,1,18.2
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,2064,10,20,1,2,6,6,2,11,2,0,1,4,4,18.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1816,8,21,1,5,11,15,1,4,4,2,0,4,1,17.2
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1542,6,10,3,4,1,2,1,10,3,1,0,0,2,17.0
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1804,7,14,0,0,6,7,6,1,2,0,1,1,4,16.6
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1681,9,12,0,0,2,2,0,9,0,0,1,3,3,14.4
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1547,5,10,2,4,1,1,0,4,6,1,0,0,1,14.0
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1934,8,12,0,0,0,0,1,7,1,1,0,0,4,13.7
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,2139,5,11,4,8,0,0,1,2,1,0,0,0,0,10.3
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1827,2,4,0,0,3,5,4,6,1,0,0,0,4,7.9
stojape01,Peja Stojakovic,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1486,4,10,3,7,2,2,0,1,0,0,0,0,2,7.1
allenra02,Ray Allen,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,2479,3,11,1,4,6,6,0,0,3,1,1,4,1,5.9
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1206,4,8,0,2,2,3,0,3,3,0,0,2,2,5.8
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1942,2,7,2,6,0,0,0,2,6,2,0,2,4,5.1
onealje01,Jermaine O'Neal,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,672,2,2,0,0,1,1,1,0,1,0,0,0,2,5.0
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,1590,4,9,0,0,1,2,1,3,1,1,1,2,3,4.7
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1259,3,9,2,6,0,0,2,2,0,1,0,1,1,4.5
blairde01,DeJuan Blair,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,642,1,3,0,0,1,2,2,2,0,1,1,0,2,3.8
greenje02,Jeff Green,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,1018,4,7,0,0,0,0,1,2,0,0,0,1,3,3.8
westde01,Delonte West,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,937,1,3,0,1,0,0,0,3,3,1,1,0,3,3.8
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1998,4,13,1,6,0,0,0,3,6,0,0,1,5,3.6
barnema02,Matt Barnes,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,830,2,4,0,0,0,1,1,2,0,1,0,0,1,3.5
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1619,3,8,0,0,0,0,3,2,1,0,0,0,4,3.4
nealga01,Gary Neal,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1059,4,12,0,4,0,0,2,2,0,0,0,0,1,2.8
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1436,3,5,0,0,0,0,0,1,1,1,0,1,5,2.7
brownsh01,Shannon Brown,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,WIN,1235,1,5,0,2,3,3,0,1,1,1,0,1,1,2.5
hillge01,George Hill,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,LOSS,1368,2,5,1,3,1,1,0,1,2,1,0,3,2,2.2
krstine01,Nenad Krstic,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,WIN,607,0,1,0,0,0,0,0,1,0,2,0,0,0,1.6
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,LOSS,935,2,8,0,3,1,3,1,3,2,0,0,0,3,1.2
