slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,INDIANA PACERS,WIN,2641,14,22,2,3,13,17,2,7,6,3,3,5,1,39.0
leeda02,David Lee,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2747,14,24,0,1,9,10,4,16,10,0,1,3,1,37.3
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,2125,13,25,3,6,14,17,0,6,5,1,0,2,3,32.6
morroan01,Anthony Morrow,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,2161,16,23,3,7,0,0,1,5,0,3,0,1,1,29.1
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,2846,10,17,4,6,6,6,0,1,9,3,0,3,1,28.3
murphtr01,Troy Murphy,INDIANA PACERS,HOME,MIAMI HEAT,LOSS,2771,12,17,3,6,2,3,4,11,2,1,0,1,3,27.8
gallida01,Danilo Gallinari,NEW YORK KNICKS,AWAY,GOLDEN STATE WARRIORS,LOSS,2478,10,20,4,9,5,5,3,5,8,1,0,2,3,26.0
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,2892,10,18,0,3,3,4,2,3,10,5,0,3,1,24.9
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,1980,11,14,3,4,1,1,3,7,3,0,1,1,5,24.6
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,DETROIT PISTONS,WIN,1772,7,9,6,7,0,0,1,3,5,3,1,0,3,24.1
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2302,11,20,1,3,4,7,0,13,6,2,0,2,1,23.9
willire02,Reggie Williams,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,2218,11,13,0,2,1,1,1,4,2,3,0,0,3,23.4
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,HOUSTON ROCKETS,LOSS,2370,9,14,3,5,6,10,1,3,2,1,0,0,0,23.2
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,DETROIT PISTONS,WIN,2153,13,15,0,0,3,8,3,3,2,0,1,4,2,22.0
salmojo01,John Salmons,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,2807,12,22,2,4,2,2,2,3,5,2,1,3,4,21.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,ORLANDO MAGIC,WIN,1445,10,12,0,0,3,3,2,6,2,1,1,2,5,20.9
youngsa01,Sam Young,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,1254,7,8,0,0,5,6,3,4,1,1,0,0,0,20.8
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,2404,7,14,3,7,7,7,0,4,2,1,4,2,3,20.2
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,2515,4,8,0,0,6,10,2,14,9,1,1,2,0,20.0
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,2454,9,18,5,10,4,5,2,3,2,1,0,2,1,19.9
budinch01,Chase Budinger,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,2716,9,14,6,8,0,0,1,4,2,0,0,1,3,18.9
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,1987,8,16,0,0,4,5,4,14,2,0,0,1,3,17.8
bogutan01,Andrew Bogut,MILWAUKEE BUCKS,AWAY,CHARLOTTE BOBCATS,LOSS,2508,8,16,0,0,3,6,5,7,0,1,7,2,5,17.3
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,LOSS,2414,7,20,0,1,4,5,7,6,7,2,0,2,2,17.2
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2078,7,13,0,0,0,0,6,10,1,1,4,1,3,17.2
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,WIN,2449,10,19,0,1,4,4,2,2,5,0,0,3,0,17.2
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,BOSTON CELTICS,WIN,3045,11,22,0,0,5,6,5,6,4,1,0,6,4,17.1
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,DETROIT PISTONS,WIN,2272,7,13,3,4,0,0,0,6,8,1,0,2,2,16.3
maggeco01,Corey Maggette,GOLDEN STATE WARRIORS,HOME,NEW YORK KNICKS,WIN,1640,8,11,0,0,5,7,0,4,3,1,0,2,5,16.0
