slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
rosede01,Derrick Rose,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2379,9,16,2,5,10,10,1,4,8,2,0,3,3,27.7
wallage01,Gerald Wallace,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,2609,10,18,4,6,5,5,3,5,2,1,1,0,5,25.1
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,1938,4,7,2,4,8,8,1,6,2,1,0,0,1,19.2
denglu01,Luol Deng,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2201,9,18,3,6,2,2,2,4,1,1,2,1,4,17.1
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,2231,4,10,0,0,2,2,5,9,5,0,3,0,0,16.4
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,UTAH JAZZ,WIN,2077,9,13,2,3,1,1,1,2,0,2,1,2,4,15.9
harride01,Devin Harris,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,2167,9,16,5,9,3,3,0,2,5,0,1,7,2,15.4
millspa01,Paul Millsap,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,2257,7,15,1,1,4,7,6,4,1,2,0,3,4,13.6
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1818,3,9,0,0,4,4,0,10,2,2,0,1,0,10.3
favorde01,Derrick Favors,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,1211,4,7,0,0,0,0,3,4,1,1,0,0,1,9.3
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,800,3,5,0,0,0,0,1,2,1,3,1,1,0,8.4
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2138,6,16,0,0,2,3,1,11,2,1,1,2,4,8.3
haywago01,Gordon Hayward,UTAH JAZZ,HOME,PORTLAND TRAIL BLAZERS,LOSS,2150,1,5,0,3,8,8,0,3,1,1,0,0,4,7.9
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,1884,3,10,0,0,1,3,3,2,6,1,0,0,1,7.9
