slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,2379,11,25,7,13,9,10,3,2,6,2,0,3,3,29.2
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,2602,14,28,2,6,4,5,1,3,4,3,1,1,2,25.9
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,2734,11,21,1,5,2,4,4,9,9,2,3,7,4,21.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,2363,7,14,4,9,7,7,0,4,1,1,1,1,2,19.8
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,2410,5,11,4,5,0,0,3,5,2,1,0,0,1,13.9
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,2228,4,12,2,5,0,0,2,4,7,1,1,1,3,10.2
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1500,3,6,1,2,4,6,1,4,0,0,1,0,1,9.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1714,5,7,0,0,0,5,6,1,0,0,1,0,3,9.1
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,2534,2,9,0,4,5,8,1,11,4,2,3,3,4,8.6
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,1114,3,8,0,0,2,2,1,2,1,0,0,0,3,4.4
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,2604,3,10,2,8,2,2,0,2,1,0,0,0,5,3.5
varejan01,Anderson Varejao,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,242,0,1,0,0,2,2,3,0,0,0,0,0,2,2.6
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,283,0,1,0,1,2,2,1,0,1,0,0,0,1,2.3
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,444,1,1,0,0,0,0,0,1,1,0,0,0,2,1.9
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,601,0,0,0,0,0,0,1,0,1,0,1,0,1,1.7
jonesda02,Dahntay Jones,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jefferi01,Richard Jefferson,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,1493,1,2,0,0,1,2,2,4,0,0,0,2,6,-0.2
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,AWAY,CLEVELAND CAVALIERS,WIN,79,0,0,0,0,0,2,0,0,0,0,0,0,1,-1.2
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,585,0,1,0,0,0,0,0,1,0,0,0,0,2,-1.2
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,HOME,GOLDEN STATE WARRIORS,LOSS,877,1,5,0,3,0,0,1,0,0,0,0,1,0,-1.4
