slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2557,10,17,2,6,9,10,0,5,6,1,1,4,3,24.9
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2156,7,13,1,3,8,10,0,5,9,4,4,6,0,24.5
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2024,6,14,0,1,13,14,1,7,2,1,0,1,0,21.4
boshch01,Chris Bosh,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,2080,7,10,2,3,6,6,0,4,2,1,0,1,0,20.4
knighbr03,Brandon Knight,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,2079,9,19,7,14,0,0,1,2,6,4,2,5,3,20.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2422,9,25,0,4,7,9,2,9,5,2,2,1,2,19.5
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1533,10,19,3,4,5,5,0,2,2,1,0,2,4,18.1
lenal01,Alex Len,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1476,5,10,0,1,8,8,2,5,3,0,1,0,4,17.1
scolalu01,Luis Scola,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,1629,10,14,2,4,0,0,1,4,0,2,0,2,3,16.9
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,2121,10,25,0,0,3,3,5,9,1,0,1,1,2,15.3
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,2200,5,9,3,7,0,0,1,12,4,2,1,3,3,14.3
greenje02,Jeff Green,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,2680,10,20,2,6,4,4,0,2,3,0,1,4,3,14.2
denglu01,Luol Deng,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,2156,6,10,1,3,2,2,1,6,1,1,0,0,2,13.8
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2256,8,17,4,9,3,4,1,2,1,1,0,3,1,13.5
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1487,5,12,2,5,7,9,1,2,1,1,0,1,1,13.4
greenge01,Gerald Green,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1996,5,9,2,5,4,5,0,1,0,1,0,0,0,12.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,1578,6,9,0,0,0,1,0,6,4,0,0,0,1,11.9
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2400,2,5,1,2,2,2,2,5,1,1,6,1,1,11.7
leuerjo01,Jon Leuer,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1667,6,9,0,2,0,0,0,3,4,2,0,1,3,11.6
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,2099,5,15,3,8,3,4,0,5,3,1,3,2,1,11.4
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1680,4,5,0,0,1,3,4,7,0,2,0,1,3,11.0
burksal01,Alec Burks,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2222,8,22,2,3,3,6,1,4,3,1,0,1,2,10.8
burketr01,Trey Burke,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1044,4,5,1,1,1,1,0,1,2,1,0,0,1,10.4
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2472,8,18,1,3,5,7,0,4,1,1,1,4,3,10.2
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,2357,5,12,3,6,0,0,2,1,4,0,0,1,1,9.7
favorde01,Derrick Favors,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,2493,7,17,0,0,0,0,7,3,0,0,0,0,3,9.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,2212,5,10,0,0,2,4,2,5,4,0,0,2,1,9.5
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,2307,4,8,1,2,0,0,0,1,2,4,0,0,4,9.1
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,951,4,6,0,0,2,2,1,5,0,0,1,1,1,8.9
winslju01,Justise Winslow,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1540,2,6,2,5,2,2,0,2,3,2,1,1,1,8.6
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,LOSS,1912,5,14,5,12,0,0,0,9,0,0,3,2,5,8.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1946,3,6,0,0,3,3,1,6,0,0,2,1,3,7.7
johnsja01,James Johnson,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,WIN,906,3,6,1,2,2,4,2,2,2,0,1,1,2,7.5
