slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,PHOENIX SUNS,WIN,2157,8,18,1,3,7,7,1,4,10,5,0,4,2,23.7
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,HOME,MILWAUKEE BUCKS,WIN,2312,7,9,0,0,4,4,2,7,9,1,0,1,4,22.7
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2307,7,14,0,0,4,4,3,12,7,0,0,0,2,20.8
leeco01,Courtney Lee,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1715,7,10,3,3,3,4,0,2,4,2,0,1,1,19.4
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2284,8,11,3,4,1,2,1,8,3,2,1,4,2,18.2
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,2163,8,13,0,0,0,0,4,8,0,0,3,0,1,17.0
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1116,7,8,0,0,0,0,0,9,3,1,0,1,1,15.6
crawfjo02,Jordan Crawford,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1673,7,10,2,2,0,0,1,2,3,0,0,0,1,14.8
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,BOSTON CELTICS,LOSS,2060,7,16,2,4,6,8,4,2,2,0,2,4,1,14.6
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,ORLANDO MAGIC,WIN,1904,6,7,0,0,2,2,3,2,1,0,3,1,4,14.4
