slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
grangda01,Danny Granger,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,2407,12,19,3,5,10,11,1,6,2,2,1,4,3,29.5
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,NEW JERSEY NETS,WIN,2478,13,22,0,0,9,11,1,8,2,2,1,1,3,29.0
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1826,8,13,3,7,8,9,0,6,3,5,0,2,2,26.8
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,LOSS,2253,14,24,0,0,8,9,2,3,0,1,3,3,1,26.4
chandwi01,Wilson Chandler,NEW YORK KNICKS,HOME,NEW JERSEY NETS,WIN,2641,9,15,1,5,8,8,3,8,3,0,3,2,2,26.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,LOS ANGELES LAKERS,WIN,2121,10,13,4,5,4,6,0,3,3,2,0,2,1,24.7
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,NEW JERSEY NETS,WIN,2366,10,15,0,3,1,1,2,5,10,3,1,5,1,22.7
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2406,13,22,3,6,3,3,1,2,5,1,1,5,2,22.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1955,6,15,0,0,3,5,6,12,11,0,2,2,1,20.6
udrihbe01,Beno Udrih,SACRAMENTO KINGS,HOME,INDIANA PACERS,LOSS,1787,9,12,2,3,4,5,1,3,1,1,0,0,5,20.1
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,2273,11,17,0,0,1,4,2,3,12,0,0,5,2,19.2
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2681,5,13,0,0,5,5,5,9,4,1,4,1,2,18.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2222,9,25,1,6,10,12,4,3,5,1,0,3,2,18.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,2490,9,20,0,1,2,2,7,5,3,1,0,0,2,18.3
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,PORTLAND TRAIL BLAZERS,WIN,2183,7,10,0,0,4,4,1,1,3,2,1,1,2,17.8
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1629,7,12,0,0,2,3,7,5,3,2,0,2,2,17.7
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2226,7,12,0,0,4,7,3,4,5,2,0,3,0,17.0
lewisra02,Rashard Lewis,ORLANDO MAGIC,HOME,DETROIT PISTONS,WIN,1802,7,10,2,4,4,6,0,2,1,0,1,0,0,17.0
collida01,Darren Collison,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1805,5,10,0,0,7,8,0,4,6,2,0,2,1,16.6
davisgl01,Glen Davis,BOSTON CELTICS,AWAY,CLEVELAND CAVALIERS,WIN,1910,7,14,1,1,2,3,0,11,4,0,1,0,2,15.6
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,PHILADELPHIA 76ERS,LOSS,2203,9,16,2,6,6,8,1,3,0,1,0,4,2,15.4
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1696,7,15,0,0,2,2,5,5,0,2,0,1,2,13.5
gibsoda01,Daniel Gibson,CLEVELAND CAVALIERS,HOME,BOSTON CELTICS,LOSS,1437,5,6,1,2,5,5,0,2,2,0,1,1,5,13.5
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,SACRAMENTO KINGS,WIN,1891,8,13,0,0,0,1,2,6,4,0,1,1,5,13.4
