slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2727,19,28,5,6,8,10,2,6,3,4,0,5,1,42.1
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2275,9,13,7,8,7,7,0,1,9,1,0,1,3,31.9
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2630,16,29,3,6,5,5,1,3,9,0,1,2,2,31.9
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,NEW JERSEY NETS,WIN,2176,11,23,2,4,5,6,13,12,0,1,1,1,6,27.9
linje01,Jeremy Lin,NEW YORK KNICKS,HOME,DALLAS MAVERICKS,WIN,2736,11,20,3,6,3,6,1,3,14,5,1,7,0,27.3
jamesle01,LeBron James,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,2198,9,14,1,2,6,7,1,10,8,2,0,2,2,26.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,NEW YORK KNICKS,LOSS,2283,11,20,4,5,8,9,1,4,3,2,0,4,2,25.2
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,2441,6,7,0,0,2,4,8,7,0,1,11,1,4,24.5
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2065,9,15,2,6,5,6,1,2,4,1,2,0,0,24.2
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,CLEVELAND CAVALIERS,LOSS,2575,8,16,3,7,4,5,4,4,11,0,1,2,3,23.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,ORLANDO MAGIC,WIN,1859,13,23,0,2,1,1,3,3,2,2,3,2,3,21.4
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2584,10,21,2,6,5,6,2,5,5,2,0,3,2,20.5
