slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,2287,14,20,1,2,2,4,2,10,2,0,0,4,4,22.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1976,4,6,1,1,5,6,1,7,9,3,2,3,1,21.1
anderry01,Ryan Anderson,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2429,10,17,2,8,3,3,4,1,2,0,0,0,3,20.4
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,2013,4,9,1,4,4,4,0,4,14,2,1,1,3,19.8
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,WIN,2421,8,17,1,3,6,8,0,5,6,2,1,1,3,19.7
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,1943,7,14,1,4,2,2,0,4,14,1,0,3,1,18.6
dudleja01,Jared Dudley,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,1960,7,10,6,9,0,0,0,1,5,0,0,1,2,17.8
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,2344,9,24,0,1,8,9,2,7,3,3,0,3,1,17.6
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,2031,7,12,0,0,8,11,3,4,0,1,0,1,3,17.3
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,WASHINGTON WIZARDS,WIN,2247,7,18,0,2,9,10,2,3,1,1,2,1,2,16.4
collida01,Darren Collison,LOS ANGELES CLIPPERS,HOME,CHARLOTTE BOBCATS,WIN,968,3,3,0,0,2,2,1,2,5,5,0,0,2,16.1
booketr01,Trevor Booker,WASHINGTON WIZARDS,HOME,DALLAS MAVERICKS,LOSS,1802,5,9,0,0,0,0,7,12,1,1,1,1,0,15.6
hicksjj01,J.J. Hickson,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,LOSS,1927,7,14,0,0,5,9,4,7,0,1,2,1,4,15.1
bareajo01,J.J. Barea,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1082,7,9,3,5,0,0,0,0,5,0,0,2,0,15.0
