slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2610,13,20,1,2,9,9,0,6,8,0,1,1,0,34.3
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2444,11,11,0,0,4,4,1,4,0,0,3,1,2,24.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2146,9,17,0,0,3,7,2,6,2,0,1,0,0,16.4
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1960,7,8,3,4,0,0,1,8,0,1,0,2,1,15.9
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1976,7,9,0,0,1,2,3,6,1,0,1,3,3,12.2
diawbo01,Boris Diaw,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2011,5,11,2,4,0,0,4,3,2,1,0,0,2,11.6
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1144,4,5,0,0,0,0,1,1,1,2,0,1,2,8.0
hardeja01,James Harden,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1939,4,13,2,3,1,2,1,6,7,1,0,3,2,7.7
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1320,4,6,2,3,1,1,0,0,2,1,0,1,6,7.4
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,915,3,5,1,2,1,1,0,1,1,0,0,0,1,6.3
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,1310,3,6,0,2,0,0,1,5,1,1,0,0,2,6.1
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1483,4,7,2,3,3,3,0,0,4,1,0,6,6,5.1
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2313,5,15,0,1,2,2,0,2,4,0,0,1,2,5.1
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,576,1,2,0,0,0,0,0,2,0,1,1,0,0,3.3
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1204,3,9,1,6,0,0,0,1,1,0,0,0,2,2.1
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,2023,2,10,2,3,1,4,0,4,5,1,0,3,2,1.5
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,WIN,954,0,4,0,3,0,0,0,2,4,0,0,0,2,-0.2
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,334,0,1,0,0,0,2,0,1,1,0,0,0,0,-0.5
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,LOSS,131,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7
