slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2533,12,19,3,5,4,4,2,8,7,0,2,1,1,31.2
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,LOSS,2209,11,26,0,1,5,6,8,12,3,2,1,0,1,26.4
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,AWAY,WASHINGTON WIZARDS,LOSS,2042,13,22,1,2,4,8,1,5,5,3,0,2,1,25.5
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,MEMPHIS GRIZZLIES,WIN,2407,9,22,0,0,9,10,4,6,2,4,4,2,3,24.4
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,WIN,2252,9,18,0,0,4,4,1,18,7,0,2,2,1,23.0
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,NEW YORK KNICKS,WIN,1791,8,15,4,8,5,6,1,5,5,1,0,0,3,22.8
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,MIAMI HEAT,WIN,1858,8,13,0,1,10,11,0,7,4,1,1,2,5,22.3
jamesle01,LeBron James,MIAMI HEAT,AWAY,ATLANTA HAWKS,LOSS,2323,11,21,3,7,5,8,1,3,6,1,0,3,1,21.9
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,LOSS,2252,10,19,0,0,3,4,10,10,3,0,0,3,2,21.6
augusdj01,D.J. Augustin,CHICAGO BULLS,HOME,LOS ANGELES LAKERS,WIN,2223,10,16,5,7,2,3,1,3,4,1,0,3,1,21.4
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,PHILADELPHIA 76ERS,WIN,1774,8,15,3,4,3,3,2,7,8,0,1,2,3,21.3
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,2404,8,11,0,0,0,6,9,12,1,0,4,0,3,21.3
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,HOME,DALLAS MAVERICKS,LOSS,2275,7,12,0,0,4,6,4,17,4,2,0,1,5,21.3
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,DETROIT PISTONS,WIN,1624,9,13,3,5,5,6,1,2,4,0,0,3,0,21.2
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,2201,8,15,0,1,4,5,5,14,1,3,5,5,3,21.0
stuckro01,Rodney Stuckey,DETROIT PISTONS,HOME,LOS ANGELES CLIPPERS,LOSS,2065,11,20,1,2,6,7,1,3,4,0,1,2,3,20.9
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,BROOKLYN NETS,LOSS,2326,8,19,2,4,8,13,3,9,2,2,0,2,0,20.1
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,WIN,2270,9,15,0,0,6,9,4,8,3,1,0,4,4,18.6
blatcan01,Andray Blatche,BROOKLYN NETS,AWAY,NEW YORK KNICKS,WIN,1631,9,12,1,3,0,0,1,11,0,2,1,1,4,18.3
youngni01,Nick Young,LOS ANGELES LAKERS,AWAY,CHICAGO BULLS,LOSS,2572,11,23,3,6,6,7,0,5,1,2,0,4,3,17.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,INDIANA PACERS,LOSS,2488,9,20,3,11,3,4,0,3,9,0,0,2,2,17.6
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,WIN,2032,6,10,1,3,10,11,0,2,2,1,0,3,1,17.6
