slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2629,12,16,1,3,10,13,1,7,8,5,0,5,3,34.6
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,NEW JERSEY NETS,WIN,2455,15,26,3,4,6,6,4,6,5,0,0,2,3,31.7
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2338,11,17,1,3,10,12,1,2,9,0,2,2,3,30.5
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,2522,11,16,0,2,4,6,1,6,11,1,1,0,0,30.3
billuch01,Chauncey Billups,NEW YORK KNICKS,HOME,NEW JERSEY NETS,WIN,2180,10,23,3,9,10,10,1,5,6,1,0,0,2,27.5
boshch01,Chris Bosh,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,2478,8,15,0,0,10,11,2,6,4,0,1,0,1,24.6
crawfjo02,Jordan Crawford,WASHINGTON WIZARDS,HOME,MIAMI HEAT,LOSS,2743,12,24,5,8,10,10,0,3,4,0,0,5,3,24.5
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2217,10,14,0,1,5,8,2,15,3,3,0,3,4,24.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1946,8,11,0,0,4,4,2,11,6,1,0,1,2,23.6
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1262,6,8,2,3,8,10,0,2,6,2,0,1,1,23.4
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1856,5,14,4,9,9,9,1,3,10,0,0,1,0,22.8
morroan01,Anthony Morrow,NEW JERSEY NETS,AWAY,NEW YORK KNICKS,LOSS,2335,10,15,4,5,6,7,2,3,1,0,0,2,4,22.5
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,ORLANDO MAGIC,WIN,2415,10,18,3,4,3,3,0,6,4,2,1,1,4,22.1
