slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,2621,8,22,2,4,7,9,3,3,8,4,0,3,1,21.2
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1980,8,14,1,4,7,8,0,2,10,1,0,3,4,21.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,2428,10,22,0,0,5,6,2,2,10,1,2,4,1,20.2
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,2143,10,14,0,1,6,8,0,1,5,0,0,3,2,19.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,2273,7,10,0,0,3,4,3,9,1,0,3,1,1,18.6
allenra02,Ray Allen,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1829,7,10,4,4,3,3,0,4,1,0,0,0,4,17.1
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,2351,8,15,6,10,2,2,0,6,0,0,3,2,4,17.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1962,6,8,2,4,2,2,1,7,1,3,0,2,3,16.1
boshch01,Chris Bosh,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,2273,7,11,0,0,2,2,5,1,1,1,1,1,4,14.7
battish01,Shane Battier,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1050,2,6,2,6,1,1,0,1,3,0,0,0,2,5.2
jonesja02,James Jones,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,66,1,1,1,1,0,0,0,0,0,0,0,0,0,2.7
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,89,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1625,0,1,0,1,1,2,1,3,3,0,1,3,2,0.5
millemi01,Mike Miller,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1471,0,1,0,1,0,0,1,4,1,1,0,1,4,0.3
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
decolna01,Nando De Colo,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
josepco01,Cory Joseph,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,541,0,1,0,0,0,0,0,3,0,0,0,0,2,-0.6
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,1595,2,10,2,6,1,2,0,4,1,1,0,2,5,-0.7
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,603,2,4,0,0,0,0,0,2,0,0,1,3,3,-0.9
lewisra02,Rashard Lewis,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,66,0,1,0,0,0,0,1,0,0,0,0,1,0,-1.0
nealga01,Gary Neal,SAN ANTONIO SPURS,HOME,MIAMI HEAT,WIN,1243,1,4,0,2,0,0,0,1,1,0,0,1,2,-1.2
coleno01,Norris Cole,MIAMI HEAT,AWAY,SAN ANTONIO SPURS,LOSS,395,0,1,0,1,0,0,0,0,0,0,0,1,1,-2.1
