slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2426,12,20,9,13,6,8,0,4,8,1,0,2,1,34.4
leeda02,David Lee,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,2408,12,18,0,0,8,8,6,9,3,1,1,5,4,28.3
nashst01,Steve Nash,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,1938,7,12,4,7,5,5,3,5,10,0,0,1,0,27.0
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2535,7,14,0,0,4,7,8,6,10,2,1,1,3,24.7
greendo01,Donte Greene,SACRAMENTO KINGS,HOME,PHOENIX SUNS,LOSS,2109,11,20,1,3,8,10,3,4,0,0,2,1,1,23.9
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,2636,6,8,0,0,5,6,0,3,11,3,1,2,2,22.9
butleca01,Caron Butler,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,2560,11,22,1,4,8,8,3,6,2,1,0,3,3,22.1
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,WASHINGTON WIZARDS,LOSS,2401,8,14,0,0,4,6,4,14,4,2,3,4,3,21.3
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2215,4,9,2,5,7,7,2,4,7,4,2,5,0,20.2
smithjr01,J.R. Smith,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2072,11,17,3,4,2,2,0,4,4,1,0,4,2,19.7
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,WIN,2254,10,16,0,0,10,13,1,8,0,1,0,4,5,19.7
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2297,8,17,0,1,1,2,9,8,6,0,2,2,2,19.4
stojape01,Peja Stojakovic,NEW ORLEANS HORNETS,HOME,PHILADELPHIA 76ERS,LOSS,2241,8,14,4,8,3,3,0,3,2,1,1,0,3,19.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,2356,11,22,4,8,7,8,0,9,0,1,0,5,4,18.7
gordobe01,Ben Gordon,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1519,10,17,4,7,2,2,1,2,0,0,0,0,2,18.6
allenra02,Ray Allen,BOSTON CELTICS,HOME,NEW JERSEY NETS,WIN,2000,9,17,3,7,5,5,2,5,2,0,0,3,2,18.2
grangda01,Danny Granger,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,2043,9,17,1,4,6,7,2,4,0,2,1,3,1,18.2
landrca01,Carl Landry,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1358,4,9,0,0,9,10,2,3,3,1,3,0,4,17.8
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1793,10,18,2,3,3,4,2,7,0,0,0,0,5,17.5
foyera01,Randy Foye,WASHINGTON WIZARDS,AWAY,ORLANDO MAGIC,WIN,2107,6,14,1,3,9,10,0,7,7,0,1,4,3,16.7
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,WIN,1493,8,9,0,0,3,5,2,3,0,1,1,1,4,16.5
mbahalu01,Luc Mbah a Moute,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,2060,6,7,0,0,4,5,4,2,0,2,2,2,4,16.3
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2381,7,17,3,6,3,4,0,3,3,3,0,0,1,16.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2226,6,15,0,1,9,10,1,7,4,0,0,1,4,15.5
flynnjo01,Jonny Flynn,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,WIN,1951,6,16,3,7,4,5,0,2,7,1,0,1,0,15.3
harrial01,Al Harrington,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1841,8,20,4,8,2,2,3,5,0,1,2,1,4,14.6
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,AWAY,NEW ORLEANS HORNETS,WIN,2384,6,15,1,3,1,1,2,7,7,1,1,1,1,14.6
rushbr01,Brandon Rush,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1870,7,12,2,3,0,2,0,4,5,2,1,2,1,14.6
brookaa01,Aaron Brooks,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,2082,8,21,2,8,1,1,3,5,4,2,0,1,1,14.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,HOUSTON ROCKETS,LOSS,2132,8,15,0,0,1,2,6,2,2,2,2,4,3,13.7
lopezbr01,Brook Lopez,NEW JERSEY NETS,AWAY,BOSTON CELTICS,LOSS,2477,6,13,0,0,7,10,1,5,3,2,0,4,0,13.4
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,MEMPHIS GRIZZLIES,WIN,1997,7,16,2,6,1,2,1,7,1,2,1,1,1,13.0
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1158,5,6,1,1,2,2,1,0,3,1,0,1,2,12.8
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,2114,8,23,2,7,4,4,0,2,8,0,0,2,2,12.5
