slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
thornma01,Marcus Thornton,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2542,12,22,3,8,4,6,3,4,6,3,0,1,1,28.7
boshch01,Chris Bosh,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,2187,12,16,0,0,5,6,2,6,1,2,1,2,0,26.8
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,2041,8,13,0,0,6,7,3,9,2,1,1,2,4,20.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,1520,9,16,0,0,5,10,2,3,3,4,2,1,6,19.8
linje01,Jeremy Lin,NEW YORK KNICKS,HOME,TORONTO RAPTORS,WIN,1727,6,10,2,3,4,4,1,2,10,1,1,3,2,19.6
grangda01,Danny Granger,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,2259,7,17,3,5,8,8,2,6,1,1,1,2,2,18.7
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,2105,7,11,0,0,7,8,5,7,2,0,0,3,3,18.5
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,2109,6,13,5,7,4,4,2,7,1,2,1,2,2,18.4
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,UTAH JAZZ,LOSS,2088,8,11,3,4,4,4,1,3,3,0,0,3,2,18.4
dragigo01,Goran Dragic,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,2473,7,13,2,4,0,0,3,4,13,2,0,5,2,18.3
thomais02,Isaiah Thomas,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,WIN,2024,5,10,0,4,8,9,1,4,7,2,0,3,1,18.0
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,HOUSTON ROCKETS,LOSS,2111,10,27,2,7,7,7,1,2,4,1,0,1,2,17.4
goodedr01,Drew Gooden,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1841,8,12,1,1,2,2,1,3,5,0,0,1,2,17.1
hillge01,George Hill,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,1698,6,7,3,3,0,0,0,4,6,0,0,0,2,17.1
ellismo01,Monta Ellis,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1930,4,8,1,1,5,6,1,2,9,2,1,3,1,16.5
scolalu01,Luis Scola,HOUSTON ROCKETS,HOME,LOS ANGELES LAKERS,WIN,2043,9,13,0,0,5,6,1,2,1,1,0,2,4,16.5
