slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,2071,9,18,0,0,6,7,8,1,1,1,1,1,1,21.5
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1982,6,9,0,0,5,6,3,12,3,1,0,0,2,20.7
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1864,8,12,1,1,2,2,3,7,6,0,1,2,3,19.7
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1988,10,17,0,0,7,9,4,5,1,0,0,4,3,18.1
shumpim01,Iman Shumpert,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1385,5,8,5,7,2,2,1,5,0,2,0,0,3,16.4
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1464,8,12,0,0,3,5,2,4,0,1,1,1,1,15.9
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1627,6,11,2,4,1,2,0,4,8,2,1,2,3,15.6
jamesle01,LeBron James,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1998,7,17,1,4,6,8,0,5,2,3,0,1,2,15.2
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,2195,4,6,0,0,2,4,4,10,2,2,3,2,2,15.1
pondequ01,Quincy Pondexter,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1825,4,12,1,4,6,6,1,0,5,3,0,1,1,14.0
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1827,5,12,0,0,7,9,3,6,0,2,0,1,2,13.9
bargnan01,Andrea Bargnani,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1670,7,13,1,2,1,1,1,1,3,1,3,1,3,13.7
denglu01,Luol Deng,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,2500,5,12,4,7,6,8,2,3,5,0,1,4,4,13.7
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,2017,6,8,2,4,2,2,1,0,4,1,0,3,3,13.1
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1714,4,7,3,4,2,2,1,4,7,0,0,2,5,12.5
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1800,5,15,0,0,4,4,5,4,5,1,0,2,3,11.5
beaslmi01,Michael Beasley,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1360,7,13,0,1,1,2,3,4,2,1,2,3,5,10.4
jamisan01,Antawn Jamison,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,991,3,5,3,5,2,2,0,4,1,1,0,0,4,10.0
collida01,Darren Collison,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1253,6,9,1,1,2,2,0,1,3,0,0,4,1,9.1
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1162,5,6,0,0,1,2,1,3,0,0,1,1,3,8.5
allenra02,Ray Allen,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1591,2,4,1,3,4,4,0,1,1,1,0,0,2,8.2
feltora01,Raymond Felton,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1710,5,9,3,5,0,0,0,1,4,0,0,3,2,8.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1856,6,14,1,3,2,2,0,3,3,0,0,2,2,7.8
prigipa01,Pablo Prigioni,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,765,2,2,1,1,0,0,0,0,3,2,0,0,2,7.7
coleno01,Norris Cole,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1944,5,9,0,0,2,2,0,1,7,0,0,4,4,7.3
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1152,5,11,2,6,0,0,0,0,1,0,0,0,2,6.2
bullore01,Reggie Bullock,LOS ANGELES CLIPPERS,AWAY,MEMPHIS GRIZZLIES,WIN,1240,3,5,3,3,0,0,0,2,0,0,0,1,1,5.9
lewisra02,Rashard Lewis,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1353,1,2,1,2,0,0,1,2,0,3,0,0,1,5.9
livinsh01,Shaun Livingston,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,1399,2,4,0,0,5,6,0,1,1,0,1,2,1,5.9
plumlma01,Mason Plumlee,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,961,2,2,0,0,4,6,0,0,1,0,0,1,1,5.9
garneke01,Kevin Garnett,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,1196,3,5,0,0,0,0,2,4,0,0,0,0,3,5.1
smithjr01,J.R. Smith,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1471,3,6,2,4,0,0,0,3,1,0,0,0,4,5.0
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,2147,4,15,0,3,5,8,1,2,2,1,1,2,1,4.9
masonro01,Roger Mason,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1120,3,8,1,5,0,0,1,2,0,1,0,0,1,4.5
davised01,Ed Davis,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,471,3,5,0,0,0,0,1,1,0,0,1,1,0,4.4
snellto01,Tony Snell,CHICAGO BULLS,HOME,MIAMI HEAT,WIN,1700,3,7,2,4,0,0,0,3,2,0,0,2,1,4.2
boshch01,Chris Bosh,MIAMI HEAT,AWAY,CHICAGO BULLS,LOSS,1603,4,11,0,0,2,4,0,2,1,0,2,1,2,4.0
teletmi01,Mirza Teletovic,BROOKLYN NETS,HOME,NEW YORK KNICKS,LOSS,1722,2,5,2,5,0,0,2,6,0,0,0,1,4,3.9
martike01,Kenyon Martin,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,1476,1,2,0,0,0,0,0,1,4,2,1,2,3,3.6
artesro01,Metta World Peace,NEW YORK KNICKS,AWAY,BROOKLYN NETS,WIN,530,1,1,1,1,0,0,0,1,0,1,0,0,1,3.6
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,LOS ANGELES CLIPPERS,LOSS,1199,1,3,0,2,0,0,1,1,1,1,0,0,0,3.0
