slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2547,8,9,0,0,0,2,7,9,2,2,1,0,1,23.4
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,2132,10,14,0,0,3,4,4,6,1,2,0,0,4,22.5
linje01,Jeremy Lin,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,2752,10,17,3,6,8,9,0,5,1,2,1,5,3,21.4
jennibr01,Brandon Jennings,DETROIT PISTONS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1898,11,24,1,4,5,5,1,3,5,3,0,2,2,20.9
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,2328,8,19,4,8,3,4,5,14,7,0,0,3,3,20.9
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2076,7,14,0,2,7,8,1,3,11,4,0,6,0,20.9
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,2688,7,12,0,0,4,12,6,18,2,1,5,3,5,19.7
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,LOSS,2123,9,22,4,8,8,8,0,1,3,1,0,1,3,19.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,2358,11,22,0,0,3,4,1,9,5,0,0,0,3,19.3
crawfjo02,Jordan Crawford,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1956,7,12,0,1,2,2,1,4,10,1,0,0,3,19.1
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,WIN,1924,6,9,5,7,1,1,0,6,3,1,1,0,2,18.9
hardeja01,James Harden,HOUSTON ROCKETS,HOME,TORONTO RAPTORS,WIN,2863,7,19,3,9,9,11,0,3,10,3,1,6,4,18.7
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,UTAH JAZZ,WIN,1922,6,13,0,1,5,6,1,5,10,1,0,1,1,18.7
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,2100,7,16,5,8,6,6,0,5,4,0,1,2,3,18.4
vucevni01,Nikola Vucevic,ORLANDO MAGIC,AWAY,BOSTON CELTICS,LOSS,1734,6,11,0,0,3,3,4,6,4,3,1,2,2,18.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,CHARLOTTE BOBCATS,WIN,1864,9,15,0,1,6,7,0,5,5,1,0,4,3,17.5
favorde01,Derrick Favors,UTAH JAZZ,HOME,DENVER NUGGETS,LOSS,2085,8,15,0,0,5,8,2,11,1,0,3,1,5,17.0
stephla01,Lance Stephenson,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,2049,5,11,3,5,0,0,0,11,12,0,0,1,3,16.8
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,HOME,DETROIT PISTONS,WIN,1978,7,10,0,0,3,3,4,6,1,1,0,2,1,16.7
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1561,7,9,2,3,0,0,1,6,5,1,1,2,4,16.6
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1743,10,15,0,1,4,4,0,0,0,3,0,3,3,16.3
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,2030,7,11,0,0,3,3,2,5,4,1,2,2,5,16.2
georgpa01,Paul George,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,WIN,1907,9,16,0,3,5,6,2,5,1,0,0,2,2,15.8
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,HOME,ATLANTA HAWKS,LOSS,1843,7,13,5,8,0,0,1,5,7,0,0,2,5,15.8
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,ORLANDO MAGIC,WIN,1528,7,9,0,1,0,1,1,4,3,1,2,1,1,15.1
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,CLEVELAND CAVALIERS,WIN,1433,4,6,2,3,5,5,0,4,2,1,0,1,1,14.6
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1847,7,11,3,6,1,1,0,2,6,0,0,3,1,14.5
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,LOSS,1956,6,13,2,4,3,3,3,10,3,0,2,4,1,14.5
