slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,WIN,2862,14,22,0,0,12,12,5,16,3,1,3,1,2,41.9
greenje02,Jeff Green,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,LOSS,2361,12,23,4,7,11,12,0,6,1,0,1,1,5,27.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,PHOENIX SUNS,LOSS,2423,9,19,2,8,8,9,1,4,13,2,1,3,5,26.6
favorde01,Derrick Favors,UTAH JAZZ,AWAY,SAN ANTONIO SPURS,LOSS,1953,12,19,0,0,4,5,3,7,1,3,0,0,4,25.4
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,2561,7,13,5,9,4,5,3,11,5,3,1,4,0,24.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2408,11,24,6,12,9,9,0,4,5,1,0,5,4,23.7
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2062,10,15,0,0,4,7,1,2,6,2,1,1,1,23.1
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,MIAMI HEAT,LOSS,2268,9,12,0,0,3,6,3,11,5,0,2,2,3,22.1
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2317,9,15,3,6,5,7,1,9,5,1,0,4,1,21.8
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2009,11,21,4,10,1,2,2,4,7,1,0,2,3,21.6
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,HOME,SACRAMENTO KINGS,WIN,2403,8,20,1,3,14,14,0,3,3,1,0,2,2,21.4
allenra02,Ray Allen,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1721,7,11,4,6,7,7,0,1,0,0,0,0,1,20.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,WIN,2177,7,15,1,3,1,1,0,0,15,2,0,0,2,20.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,LOSS,2012,8,20,4,8,10,11,1,3,4,0,1,4,0,19.9
denglu01,Luol Deng,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1854,8,16,3,7,4,4,3,3,1,1,0,0,0,19.7
