slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1514,11,14,9,10,1,2,0,1,4,0,1,3,2,26.2
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,2661,12,32,1,3,9,11,2,2,10,1,0,3,1,22.2
stojape01,Peja Stojakovic,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1824,7,7,6,6,1,2,0,3,2,3,0,1,2,22.0
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2651,8,22,0,1,7,9,5,11,8,1,2,2,3,21.6
johnsjo02,Joe Johnson,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2585,9,14,3,5,3,3,0,1,5,1,0,1,4,20.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1595,9,14,1,4,3,3,0,1,8,0,0,2,0,19.7
horfoal01,Al Horford,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1838,9,11,0,0,2,2,0,5,4,1,1,2,3,18.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1898,7,11,1,1,2,2,0,7,4,1,0,1,2,16.2
brownsh01,Shannon Brown,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1356,5,10,3,5,2,3,1,1,2,3,0,0,2,14.2
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,2010,4,10,0,0,2,2,6,2,6,1,1,0,3,14.1
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,2076,7,10,0,0,4,4,1,5,2,0,0,2,4,13.8
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,804,3,3,0,0,3,4,0,0,0,2,4,0,2,11.7
denglu01,Luol Deng,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,2702,5,14,1,6,2,2,2,5,2,0,2,0,3,9.7
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,2121,2,4,0,0,2,4,4,7,3,0,1,1,3,8.7
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,2400,6,12,0,0,0,0,0,4,4,1,1,3,0,8.7
barnema02,Matt Barnes,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,764,4,7,0,2,1,1,3,2,1,1,0,1,2,8.3
artesro01,Metta World Peace,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1697,3,7,1,3,4,5,0,2,2,2,0,2,4,7.3
asikom01,Omer Asik,CHICAGO BULLS,AWAY,ATLANTA HAWKS,LOSS,759,1,2,0,0,1,2,3,5,1,0,2,0,2,6.5
crawfja01,Jamal Crawford,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1719,5,11,1,5,1,2,0,1,0,2,0,2,0,6.2
pachuza01,Zaza Pachulia,ATLANTA HAWKS,HOME,CHICAGO BULLS,WIN,1532,1,3,0,0,3,4,2,7,2,0,0,1,2,6.0
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1553,1,6,1,5,0,0,0,2,7,4,0,2,4,5.1
chandty01,Tyson Chandler,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1575,2,4,0,0,1,1,2,7,0,0,0,1,2,4.7
haywobr01,Brendan Haywood,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1020,1,1,0,0,2,3,3,5,1,0,1,3,2,4.5
