slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2296,14,20,1,2,7,10,6,5,1,1,2,0,1,34.8
georgpa01,Paul George,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,2157,12,17,5,6,7,7,0,6,2,3,0,1,2,33.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2269,10,22,2,9,6,6,1,5,8,4,0,0,2,27.6
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1890,11,18,0,0,8,9,3,9,2,3,1,4,2,26.5
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1749,12,17,0,0,3,3,3,11,1,1,1,1,2,25.9
jamesle01,LeBron James,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2692,13,25,0,3,8,10,2,6,6,1,0,2,4,25.7
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1853,9,14,0,0,3,3,4,12,3,2,4,2,2,25.3
walljo01,John Wall,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,LOSS,2203,15,23,2,2,2,4,0,4,6,1,0,4,2,24.7
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,2581,11,17,0,0,9,12,4,13,1,0,1,4,5,24.4
augusdj01,D.J. Augustin,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1698,7,10,2,4,3,3,0,4,8,3,0,2,1,22.2
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1753,5,10,2,4,6,11,2,11,5,3,1,1,2,21.1
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2093,8,11,1,1,3,7,4,10,2,0,1,0,4,20.2
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,1760,8,12,0,0,4,6,4,11,1,0,1,1,2,19.7
stephla01,Lance Stephenson,INDIANA PACERS,HOME,LOS ANGELES CLIPPERS,WIN,2466,8,17,0,3,6,7,5,7,7,1,0,4,4,18.8
knighbr03,Brandon Knight,MILWAUKEE BUCKS,AWAY,HOUSTON ROCKETS,LOSS,2024,9,16,3,6,5,7,0,4,7,0,0,4,3,18.5
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1994,8,11,3,6,2,3,0,7,1,0,0,1,0,17.9
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,DALLAS MAVERICKS,WIN,1561,7,13,0,0,2,2,4,8,2,0,3,0,2,17.6
hardeja01,James Harden,HOUSTON ROCKETS,HOME,MILWAUKEE BUCKS,WIN,2223,7,16,1,6,7,10,1,3,4,5,0,4,3,16.6
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2086,9,19,0,0,4,4,2,6,1,0,2,0,3,16.4
boshch01,Chris Bosh,MIAMI HEAT,AWAY,CHARLOTTE BOBCATS,WIN,2233,10,16,3,6,2,3,2,5,0,0,0,3,3,16.1
