slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
anthoca01,Carmelo Anthony,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1941,14,27,6,8,2,5,3,5,1,0,1,0,3,25.3
hansbty01,Tyler Hansbrough,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1822,10,17,0,0,7,9,5,5,1,0,0,1,4,21.4
hilarne01,Nene Hilario,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1605,7,11,0,0,1,1,2,8,2,4,0,1,6,15.9
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1093,4,6,1,1,4,4,1,1,5,0,0,0,0,14.9
harrial01,Al Harrington,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1419,7,11,1,2,1,1,1,4,4,1,1,2,2,14.7
georgpa01,Paul George,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1591,7,10,2,3,1,2,0,0,0,2,1,0,4,13.5
fosteje01,Jeff Foster,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1110,2,3,0,0,4,4,4,5,3,1,0,1,1,12.7
billuch01,Chauncey Billups,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1741,4,9,1,2,3,3,0,4,6,1,0,2,2,10.9
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1985,3,7,1,3,2,2,0,2,5,1,0,0,2,9.6
rushbr01,Brandon Rush,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1265,3,4,3,3,0,0,0,5,2,0,0,1,0,9.3
dunlemi02,Mike Dunleavy,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1611,3,6,2,3,2,2,0,3,4,0,0,3,4,6.1
martike01,Kenyon Martin,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1492,2,5,0,0,0,0,1,3,2,2,2,2,3,4.5
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1314,6,15,0,0,0,2,1,5,1,0,0,1,2,4.2
willish02,Shelden Williams,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,376,1,2,0,0,2,2,1,1,0,0,0,0,0,4.0
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,1497,4,9,0,2,0,1,1,1,2,2,0,3,1,3.9
priceaj01,A.J. Price,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1626,1,6,1,3,3,3,0,0,8,0,0,4,0,3.8
grangda01,Danny Granger,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1515,2,10,0,2,4,4,1,1,3,0,0,0,3,3.7
cartean01,Anthony Carter,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,347,1,2,1,1,0,0,0,3,1,0,0,0,2,2.8
poseyja01,James Posey,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,836,1,4,1,4,0,0,1,2,0,1,0,0,1,2.5
jonesso01,Solomon Jones,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,456,0,2,0,0,2,2,0,3,1,0,0,0,2,1.4
elyme01,Melvin Ely,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,629,0,1,0,0,0,0,1,0,0,0,1,0,1,0.3
forbega01,Gary Forbes,DENVER NUGGETS,HOME,INDIANA PACERS,WIN,275,0,2,0,1,1,2,0,1,0,0,0,0,0,-0.5
collida01,Darren Collison,INDIANA PACERS,AWAY,DENVER NUGGETS,LOSS,1254,2,10,0,3,1,1,0,1,2,1,0,3,1,-1.9
