slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,3149,15,32,7,12,14,19,1,11,7,1,1,5,3,37.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,WIN,2644,11,19,0,0,12,15,2,9,2,1,1,4,0,27.1
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,2992,12,19,0,1,1,2,6,6,4,2,5,3,4,25.8
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,LOS ANGELES LAKERS,WIN,2077,11,21,1,4,5,5,0,4,14,2,0,6,3,23.5
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,1818,10,16,6,8,1,1,0,2,4,0,0,0,2,22.4
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,2365,10,21,2,6,0,0,4,9,9,2,1,2,4,22.2
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,2013,11,14,2,4,2,2,0,4,7,1,0,5,4,21.1
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,LOSS,2145,8,16,2,4,8,11,1,2,8,0,0,1,4,21.1
bradlav01,Avery Bradley,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,2091,12,19,4,9,0,0,0,4,1,1,1,1,4,20.5
plumlma01,Mason Plumlee,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,1254,6,7,0,0,6,6,3,2,3,3,0,2,2,20.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,2789,6,16,5,11,8,9,1,5,4,3,0,2,4,20.2
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,TORONTO RAPTORS,WIN,2504,7,15,1,4,10,10,1,11,3,0,1,3,4,19.5
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,2921,9,23,0,3,15,16,0,8,3,2,0,6,3,19.4
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,1677,10,15,0,0,2,2,2,8,1,0,0,0,3,18.8
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,1853,7,10,0,1,3,4,4,6,2,1,1,1,1,18.7
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,1963,6,12,2,2,6,10,1,2,5,1,0,0,1,17.8
vasqugr01,Greivis Vasquez,TORONTO RAPTORS,HOME,OKLAHOMA CITY THUNDER,LOSS,1875,9,11,3,5,0,0,0,5,4,0,0,1,6,17.8
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,WIN,2356,7,12,0,0,7,8,1,2,4,4,1,6,1,17.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,MIAMI HEAT,LOSS,2232,12,20,0,0,1,2,5,9,4,0,0,5,5,17.4
simshe01,Henry Sims,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,1752,6,10,0,0,4,4,8,5,2,0,0,1,4,17.3
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,HOME,WASHINGTON WIZARDS,LOSS,2024,7,17,2,4,5,6,0,0,2,4,0,0,1,16.5
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,2100,5,16,2,5,9,12,0,8,5,1,1,1,2,16.4
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1736,9,15,1,2,2,3,0,6,1,2,1,1,4,16.3
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1941,7,11,0,1,0,0,2,5,3,2,0,0,0,16.1
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,2416,6,21,3,9,6,6,3,4,2,4,0,0,4,15.8
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,1324,7,12,1,2,2,3,0,1,2,3,1,0,2,15.6
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,INDIANA PACERS,LOSS,2721,5,11,4,6,3,4,1,1,1,5,0,1,3,15.4
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,2175,3,10,1,3,5,6,1,3,12,0,0,0,1,15.4
morrima02,Markieff Morris,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,1907,6,9,1,1,3,4,0,8,3,1,1,1,4,15.3
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,DETROIT PISTONS,WIN,2265,8,16,1,5,6,9,0,5,5,2,0,5,2,15.0
allenra02,Ray Allen,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,1844,7,14,2,5,2,2,1,3,4,0,0,0,2,14.6
scolalu01,Luis Scola,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1229,9,12,0,0,1,2,1,5,0,0,1,1,3,14.5
jamesle01,LeBron James,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,2281,7,14,0,2,1,2,1,5,7,2,1,3,0,14.4
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,CHICAGO BULLS,WIN,1917,3,10,0,0,6,6,5,6,2,0,4,1,1,14.3
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,WIN,2036,4,7,3,4,3,4,1,1,3,2,0,1,1,14.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,2243,7,18,0,0,1,2,1,12,5,2,5,3,3,13.9
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,PHOENIX SUNS,LOSS,2183,5,7,0,0,3,7,5,11,0,1,1,2,3,13.8
