slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
butleca01,Caron Butler,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,2197,12,24,3,8,8,9,1,10,1,3,1,0,2,29.9
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1789,10,16,0,0,5,5,4,7,5,1,1,1,2,26.1
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2738,10,24,2,7,9,10,2,6,10,1,2,7,3,22.2
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2613,12,27,1,2,6,6,2,1,6,1,0,2,0,21.8
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1648,8,10,0,0,5,7,2,9,1,0,2,1,1,21.2
denglu01,Luol Deng,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2752,9,17,0,4,8,11,2,4,1,2,1,0,4,20.9
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2650,6,16,0,1,4,4,3,5,12,4,0,2,1,20.8
allenra02,Ray Allen,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2418,9,15,5,6,1,1,0,3,3,2,0,1,5,19.1
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2277,8,14,3,7,6,8,0,5,1,2,1,2,4,18.9
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2593,5,12,1,2,8,14,3,7,9,0,2,3,1,18.7
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2774,8,13,2,4,3,5,1,6,6,0,2,4,3,17.2
artesro01,Metta World Peace,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1860,6,11,2,4,0,0,1,1,5,2,2,0,2,15.8
kiddja01,Jason Kidd,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1903,3,5,1,1,3,4,2,5,7,2,0,1,1,15.7
westde01,Delonte West,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1831,6,11,2,5,2,2,0,2,4,1,0,1,2,13.3
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2187,4,8,0,0,6,7,1,7,3,3,1,3,5,13.2
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1531,6,15,0,0,6,8,0,3,6,1,0,2,2,12.4
farmajo01,Jordan Farmar,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1134,3,4,2,2,6,8,0,2,0,1,0,1,0,12.2
haywobr01,Brendan Haywood,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1842,1,3,0,0,6,12,6,2,2,1,4,1,2,12.1
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1885,7,14,0,0,1,1,0,9,2,2,2,3,1,12.1
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2587,4,9,1,4,3,4,0,4,4,1,0,0,2,11.1
onealsh01,Shaquille O'Neal,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1576,7,9,0,0,0,1,1,7,3,1,1,4,5,10.7
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1839,6,13,3,8,5,6,0,4,1,0,0,3,4,10.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1757,4,9,0,2,5,7,0,3,7,2,0,4,3,10.1
terryja01,Jason Terry,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1292,3,8,1,4,5,6,2,2,1,2,0,1,2,10.1
odomla01,Lamar Odom,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1886,3,8,1,2,0,0,2,6,4,0,3,1,1,9.3
thomaet01,Etan Thomas,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,720,4,5,0,0,2,2,1,3,0,0,0,0,1,9.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1438,3,9,0,0,5,6,2,4,0,0,2,1,0,8.5
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1974,5,14,2,6,5,6,0,3,3,0,0,3,2,8.0
moonja01,Jamario Moon,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,977,3,4,1,2,0,0,0,2,1,1,1,0,1,8.0
hillge01,George Hill,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1717,6,11,0,2,0,0,0,2,0,1,0,0,1,7.9
arroyca01,Carlos Arroyo,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1074,4,4,0,0,0,0,0,0,3,0,0,1,1,7.5
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1705,6,11,0,0,0,0,3,6,1,0,0,2,5,7.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1960,4,13,2,4,5,8,1,4,6,3,0,8,2,6.6
blairde01,DeJuan Blair,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,864,2,6,0,0,4,5,4,4,1,0,0,1,4,6.3
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2040,2,5,0,0,3,6,2,9,1,0,1,0,6,6.2
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1562,5,12,0,1,0,0,0,4,2,1,0,0,3,6.0
davisgl01,Glen Davis,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1469,2,6,0,1,3,3,0,3,2,2,0,1,3,5.7
murraro01,Ronald Murray,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,739,3,5,0,0,0,0,1,2,1,0,0,0,0,5.7
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1512,4,10,1,3,2,3,1,1,1,0,0,1,1,5.5
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1969,3,10,1,2,1,1,2,3,2,2,1,2,3,5.4
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1189,3,3,0,0,0,0,1,2,0,0,2,1,4,5.2
onealje01,Jermaine O'Neal,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1586,3,10,0,0,1,2,2,2,2,1,1,0,2,5.1
bonnema01,Matt Bonner,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1327,2,5,2,5,0,0,0,6,0,0,1,0,2,5.0
perkike01,Kendrick Perkins,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,1556,4,8,0,0,0,0,2,4,2,0,3,4,3,4.9
poweljo01,Josh Powell,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,437,2,3,0,0,1,2,0,1,1,0,0,0,1,3.9
mahinia01,Ian Mahinmi,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1099,3,6,0,0,3,4,0,2,0,0,1,2,3,3.7
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,2565,4,7,0,0,0,0,2,7,1,3,1,7,5,3.6
krstine01,Nenad Krstic,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1059,1,4,0,0,2,2,2,2,0,1,0,0,3,3.4
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2094,2,9,0,0,2,2,4,6,0,0,1,1,4,3.2
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,631,1,2,0,0,0,0,2,1,0,0,0,0,0,2.7
fishede01,Derek Fisher,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1887,3,6,0,2,0,0,0,2,1,2,1,4,2,2.2
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,1504,4,8,0,2,0,1,2,2,4,1,0,5,6,2.0
carroma01,Matt Carroll,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,283,1,1,0,0,0,0,0,1,0,0,0,0,0,2.0
beaslmi01,Michael Beasley,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,815,0,3,0,0,2,2,1,2,1,3,0,3,0,1.9
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1642,2,7,0,0,1,2,4,3,0,1,1,2,5,1.9
morriad01,Adam Morrison,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,525,2,6,0,1,0,0,1,2,1,0,0,0,2,1.8
maynoer01,Eric Maynor,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,950,1,4,0,1,1,2,1,2,2,0,0,0,3,1.7
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1442,2,4,0,0,0,0,1,0,1,0,0,1,2,1.6
parkean01,Anthony Parker,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,1149,1,3,1,3,0,0,0,1,0,0,0,0,0,1.6
wallara01,Rasheed Wallace,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,548,1,2,0,0,0,0,0,3,0,0,0,0,1,1.5
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,HOME,SAN ANTONIO SPURS,WIN,283,1,4,1,3,0,0,0,0,1,0,0,0,0,1.3
templga01,Garrett Temple,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,687,0,1,0,1,1,1,0,2,1,1,0,1,1,1.2
warriha01,Hakim Warrick,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,LOSS,532,0,3,0,0,2,2,1,1,0,0,0,0,0,0.9
weaveky01,Kyle Weaver,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,720,1,4,0,1,0,0,0,2,2,0,0,0,2,0.8
brownsh01,Shannon Brown,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1177,1,4,0,0,0,2,0,1,2,2,1,1,4,0.6
richaqu01,Quentin Richardson,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,2320,2,8,0,3,0,0,0,3,0,1,1,0,3,0.6
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,2141,2,13,2,7,1,1,0,2,5,0,0,1,3,0.6
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,823,1,3,0,0,0,0,1,4,0,0,1,2,1,0.5
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1200,1,7,1,3,0,0,1,1,1,0,2,0,3,0.4
finlemi01,Michael Finley,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,LOSS,1096,2,7,0,2,3,4,1,1,1,1,0,4,3,0.0
hicksjj01,J.J. Hickson,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,WIN,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
