slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1786,15,24,10,19,6,6,1,3,6,2,0,2,2,40.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,UTAH JAZZ,WIN,2529,22,50,6,21,10,12,0,4,4,1,1,2,1,36.3
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2340,10,17,7,11,5,6,2,5,4,5,3,2,4,32.9
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,2195,12,18,5,6,1,3,1,8,5,1,0,1,2,27.2
hardeja01,James Harden,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1816,13,27,5,10,7,8,2,2,4,0,0,1,3,26.5
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1917,12,17,2,5,2,2,0,14,3,1,2,3,3,25.4
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1960,7,8,2,2,4,4,4,7,4,0,2,1,3,24.1
holidju01,Justin Holiday,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2231,9,15,5,7,6,8,1,2,5,2,1,4,2,24.0
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1394,12,16,1,3,3,3,0,0,3,1,0,1,1,23.3
marjabo01,Boban Marjanovic,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,2220,7,9,0,0,8,8,3,9,1,0,2,1,3,23.2
hillso01,Solomon Hill,INDIANA PACERS,AWAY,MILWAUKEE BUCKS,WIN,1963,8,15,7,11,2,2,0,6,3,4,0,2,2,22.8
leuerjo01,Jon Leuer,PHOENIX SUNS,HOME,LOS ANGELES CLIPPERS,WIN,1221,7,8,0,0,2,2,6,8,2,2,1,1,1,22.5
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1403,11,15,0,0,4,6,0,4,2,0,1,0,1,22.0
asikom01,Omer Asik,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1926,10,13,0,0,4,6,3,8,1,1,0,2,1,21.9
douglto01,Toney Douglas,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2542,6,13,2,5,8,8,3,1,5,4,0,3,2,21.4
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1724,8,12,0,0,3,5,3,5,8,3,0,3,3,21.0
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,HOME,TORONTO RAPTORS,LOSS,2222,10,17,7,10,2,3,0,6,2,1,0,3,3,20.7
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,DALLAS MAVERICKS,WIN,1827,6,10,1,1,2,3,1,9,4,5,0,0,2,20.4
jokicni01,Nikola Jokic,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2096,7,10,1,2,3,3,6,7,5,0,0,2,3,20.4
mcraejo01,Jordan McRae,CLEVELAND CAVALIERS,HOME,DETROIT PISTONS,LOSS,2826,14,29,3,5,5,8,1,3,7,0,0,5,5,19.6
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,1971,4,7,1,4,0,0,1,3,12,6,0,1,3,19.5
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,1676,6,10,0,0,7,9,2,7,0,1,4,1,2,19.1
stephla01,Lance Stephenson,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2126,8,14,3,3,3,3,0,2,4,2,0,1,2,19.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2512,7,17,6,13,7,7,1,5,2,1,0,2,4,18.9
ennisja01,James Ennis,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2390,11,20,6,11,0,0,1,1,0,1,0,0,4,18.8
aldrico01,Cole Aldrich,LOS ANGELES CLIPPERS,AWAY,PHOENIX SUNS,LOSS,1508,5,5,0,0,4,4,2,8,1,1,3,1,2,18.3
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,1469,9,17,1,4,3,4,1,4,1,2,1,0,1,18.2
wrighde01,Delon Wright,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,2227,7,14,0,3,4,4,2,3,7,0,2,1,1,18.2
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,1716,9,21,5,12,1,2,2,8,2,0,1,0,1,18.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1541,11,21,0,2,2,2,5,1,4,2,0,4,1,17.9
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,LOSS,2347,7,15,2,6,2,3,2,9,3,5,0,3,2,17.3
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1797,6,10,2,5,5,5,0,8,2,1,1,2,2,17.1
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,2010,8,14,4,5,2,2,0,2,3,2,0,2,3,16.9
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,2392,10,20,4,9,0,0,2,3,3,2,0,3,2,16.6
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1428,8,17,3,8,2,2,0,3,5,2,0,2,1,16.3
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2052,4,15,2,4,11,12,0,4,6,1,0,1,2,16.3
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1990,8,14,1,2,4,6,1,3,0,0,2,0,1,16.2
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,1479,4,7,2,3,6,7,1,2,2,1,0,0,0,16.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1549,3,5,1,2,2,4,0,1,12,1,0,0,0,15.6
grantje01,Jerami Grant,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2292,7,14,2,4,4,6,1,5,1,1,2,1,3,15.3
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,WIN,1331,1,3,1,2,4,4,0,4,10,5,0,2,3,15.3
bullore01,Reggie Bullock,DETROIT PISTONS,AWAY,CLEVELAND CAVALIERS,WIN,2307,5,8,3,5,2,2,0,8,4,0,0,1,1,15.2
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1879,8,13,3,6,2,3,0,2,1,1,1,1,4,15.1
