slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1664,12,14,8,9,0,0,0,2,10,0,0,2,3,31.4
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,2562,8,18,3,5,6,9,2,5,6,5,1,4,3,22.0
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,2240,7,10,6,6,2,4,1,5,2,1,0,0,3,20.4
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,1803,9,14,2,5,9,10,2,2,4,0,0,6,2,20.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1856,7,16,0,0,9,12,2,3,5,0,0,1,3,17.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,2087,9,19,2,5,5,8,0,4,4,1,1,3,2,16.0
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1446,5,8,1,2,1,1,0,3,3,1,0,0,0,12.4
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,2383,4,14,0,3,5,6,0,5,10,1,2,1,5,12.3
hillge01,George Hill,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1993,6,11,3,6,3,5,1,3,1,0,0,1,3,12.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1136,6,11,3,6,2,3,0,1,1,0,0,0,1,11.9
georgpa01,Paul George,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,2551,4,17,1,5,9,9,1,5,5,1,0,2,4,10.8
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,1566,6,9,0,1,0,0,1,5,0,1,2,1,3,10.5
goodedr01,Drew Gooden,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1067,5,11,0,1,2,2,7,6,0,0,0,1,5,10.0
watsocj01,C.J. Watson,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,887,3,5,1,1,2,2,0,1,2,1,0,0,0,9.4
westda01,David West,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,2258,6,15,0,0,3,4,3,9,2,0,1,3,3,9.2
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,2177,4,12,0,0,4,6,6,9,2,0,2,5,1,8.7
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,720,3,8,1,3,1,1,2,4,2,1,1,1,1,7.9
turneev01,Evan Turner,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1126,2,4,0,0,3,3,0,2,2,1,0,0,1,7.6
hilarne01,Nene Hilario,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,WIN,1932,6,16,0,0,3,4,1,5,2,0,2,2,4,7.2
scolalu01,Luis Scola,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,1634,6,11,0,0,0,2,1,4,0,1,2,1,5,7.2
jonespe01,Perry Jones,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,LOSS,640,3,6,2,4,0,0,3,0,0,0,0,0,0,7.1
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1707,3,3,0,0,1,8,1,4,0,4,0,1,3,7.0
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1693,4,10,2,7,0,0,1,1,1,1,0,0,3,6.1
stephla01,Lance Stephenson,INDIANA PACERS,HOME,WASHINGTON WIZARDS,LOSS,2083,4,13,2,4,2,2,0,6,2,2,0,4,3,4.5
