slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
boshch01,Chris Bosh,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,2200,14,21,4,6,2,2,0,9,1,4,0,1,1,30.9
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2513,12,21,2,5,9,9,1,1,4,2,2,2,1,29.9
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,2228,9,14,0,0,12,13,2,4,6,1,0,1,2,29.4
parsoch01,Chandler Parsons,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2012,10,18,6,10,4,5,1,6,3,2,1,1,0,27.3
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,2137,10,16,0,0,3,4,4,10,2,3,4,2,2,25.6
morrima03,Marcus Morris,PHOENIX SUNS,HOME,MIAMI HEAT,LOSS,2221,10,13,5,6,0,0,2,3,4,2,0,2,3,23.8
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,WIN,2022,11,15,1,2,4,4,1,3,6,2,0,4,3,23.5
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1736,7,11,1,5,8,8,0,9,7,1,1,4,0,23.4
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,2150,11,27,2,6,8,8,3,0,6,2,0,3,2,22.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1927,8,16,0,2,12,15,2,3,7,3,0,5,5,22.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,1996,9,13,2,4,2,2,0,4,3,2,0,1,0,20.8
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2303,11,18,2,3,2,8,1,3,6,0,0,0,2,20.4
denglu01,Luol Deng,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,2010,9,12,3,4,2,4,1,3,3,1,2,2,4,19.9
asikom01,Omer Asik,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,WIN,1828,7,10,0,0,2,4,5,9,1,0,2,0,2,18.5
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2106,8,12,3,6,0,0,0,5,5,1,0,1,1,18.4
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2190,6,7,0,0,6,6,5,10,0,0,0,3,2,18.2
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,NEW ORLEANS PELICANS,LOSS,1926,11,18,0,0,4,6,1,4,0,0,5,2,6,18.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1445,5,5,0,0,5,5,2,3,0,2,3,2,0,17.9
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1965,10,22,0,0,2,2,3,7,1,2,0,0,1,17.1
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,WIN,1956,6,10,0,1,1,1,1,5,7,2,0,0,2,16.7
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,CLEVELAND CAVALIERS,LOSS,2411,6,18,2,8,2,2,1,3,14,1,0,0,5,16.2
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,UTAH JAZZ,LOSS,2144,7,13,0,1,2,5,2,3,5,5,0,2,3,16.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,DETROIT PISTONS,WIN,2218,8,21,1,1,6,6,3,8,1,1,2,3,2,15.3
favorde01,Derrick Favors,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1959,10,20,0,0,1,1,3,5,2,1,2,2,4,14.8
crowdja01,Jae Crowder,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1441,5,6,3,3,0,0,3,3,1,2,1,1,4,14.6
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,NEW YORK KNICKS,WIN,1967,6,14,0,0,6,9,3,5,1,1,3,1,3,14.6
mcrobjo01,Josh McRoberts,MIAMI HEAT,AWAY,PHOENIX SUNS,WIN,1982,4,5,2,2,0,0,1,3,7,2,0,1,3,14.4
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,HOME,MILWAUKEE BUCKS,WIN,1813,8,14,2,7,0,0,0,7,3,0,0,1,1,14.2
nelsoja01,Jameer Nelson,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1454,6,9,4,6,2,2,0,4,4,0,0,3,4,13.5
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,LOSS,2047,7,18,2,4,7,8,0,5,5,0,1,4,3,13.3
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2142,6,15,1,5,4,4,3,6,4,0,1,3,0,13.3
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,1463,7,10,3,5,1,2,0,1,2,0,0,1,2,13.3
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,TORONTO RAPTORS,WIN,2547,5,12,1,5,2,2,0,1,10,2,0,2,3,12.7
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,1930,6,18,0,0,5,6,9,4,0,1,0,1,3,12.7
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1226,3,6,0,1,5,5,0,1,6,2,0,2,0,12.5
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1585,4,11,1,2,8,11,3,4,0,0,2,1,3,12.2
haywago01,Gordon Hayward,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,2176,7,13,0,2,6,9,0,7,4,1,0,5,3,12.2
kanteen01,Enes Kanter,UTAH JAZZ,HOME,SAN ANTONIO SPURS,WIN,1848,6,9,0,0,0,0,4,11,0,0,1,2,2,12.1
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,WIN,1857,5,8,0,0,3,3,0,0,2,2,0,0,2,12.0
davised01,Ed Davis,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,WIN,1533,5,5,0,0,1,4,2,4,2,0,0,0,1,11.9
