slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2343,11,18,5,7,6,6,1,6,4,2,1,3,4,28.2
ellismo01,Monta Ellis,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,2286,11,24,1,4,9,10,1,1,8,2,0,1,1,26.4
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,2464,8,12,0,0,9,10,5,7,0,1,2,0,4,25.8
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2201,12,20,0,0,3,4,4,10,2,1,2,0,4,25.4
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,2476,10,22,0,2,6,8,3,3,7,8,0,4,4,24.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2484,12,26,0,2,5,6,2,2,7,2,4,3,3,22.7
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1892,7,12,0,0,8,9,2,7,1,1,3,1,2,21.5
nealga01,Gary Neal,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1907,11,16,2,3,3,4,1,6,1,0,0,1,3,20.8
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,2866,8,13,0,0,2,6,9,8,0,2,2,1,5,19.6
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2114,8,18,3,7,6,8,1,8,3,1,1,2,2,18.9
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,2292,7,12,0,0,3,4,4,3,3,1,4,2,1,18.2
bargnan01,Andrea Bargnani,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,2451,9,19,3,6,2,4,0,5,3,3,0,1,1,17.7
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1846,6,10,0,0,6,6,1,5,3,0,0,0,0,17.7
landrca01,Carl Landry,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2158,9,14,0,0,4,7,4,5,3,0,1,2,5,17.7
georgpa01,Paul George,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,2201,8,12,2,5,2,2,0,7,3,0,0,2,1,16.6
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2887,7,19,0,0,4,6,5,4,5,4,1,2,4,16.0
priceaj01,A.J. Price,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,2190,5,12,2,7,0,0,0,3,14,0,0,0,2,15.5
scolalu01,Luis Scola,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2084,7,19,0,0,7,7,4,7,1,2,0,1,4,15.5
millspa01,Paul Millsap,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,1822,7,11,0,1,4,7,2,11,1,1,1,3,2,15.2
mayooj01,O.J. Mayo,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2564,6,12,2,3,8,8,0,1,2,1,0,2,5,14.7
iveyro01,Royal Ivey,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,1168,3,3,0,0,2,2,1,2,5,3,0,0,1,14.5
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1682,5,8,1,3,6,8,1,3,4,2,0,3,4,14.4
cartevi01,Vince Carter,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1811,6,15,5,8,2,2,0,5,3,3,1,2,5,14.2
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2063,5,8,0,0,3,4,5,9,0,1,0,0,5,14.2
kirilan01,Andrei Kirilenko,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,2528,3,9,0,3,5,6,4,8,6,2,1,3,1,14.2
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2269,8,16,4,8,0,1,1,2,6,2,0,4,3,13.9
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1881,7,10,2,3,0,0,1,1,1,2,2,3,1,13.5
morrima03,Marcus Morris,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,1153,6,7,0,0,0,2,2,6,0,2,0,0,1,13.5
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,2115,6,11,3,3,2,3,1,5,2,1,1,3,1,13.2
iguodan01,Andre Iguodala,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,2876,7,24,2,7,3,3,1,11,8,1,0,2,1,13.2
dalemsa01,Samuel Dalembert,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1294,6,8,0,0,2,4,4,4,1,0,0,0,4,13.1
caldejo01,Jose Calderon,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,2304,5,11,4,7,0,0,1,2,11,0,1,4,3,12.8
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,2024,5,11,0,0,6,6,1,7,2,1,0,2,2,12.7
millean02,Andre Miller,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1832,5,14,0,0,3,4,3,2,9,1,0,1,3,12.6
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,2118,8,13,0,0,2,4,3,5,0,0,0,1,4,12.3
denglu01,Luol Deng,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,2462,6,12,0,2,4,4,1,6,4,1,0,3,3,12.1
knighbr03,Brandon Knight,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,2076,6,10,2,4,2,2,0,4,7,0,0,5,1,12.1
hawessp01,Spencer Hawes,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,1404,5,10,0,0,2,4,2,9,3,0,1,1,1,11.7
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,2899,8,22,3,11,2,2,0,7,2,2,0,2,2,11.5
daniema01,Marquis Daniels,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1429,5,9,0,1,2,2,0,2,2,2,1,1,0,11.4
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,2374,6,13,1,5,0,0,1,2,6,2,1,2,3,11.3
brandel01,Elton Brand,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1554,3,7,0,0,4,4,2,3,2,2,2,2,1,11.0
terryja01,Jason Terry,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1344,5,7,2,3,3,4,0,1,1,0,0,1,2,10.9
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1896,4,10,0,0,4,4,3,8,1,2,2,4,1,10.8
linje01,Jeremy Lin,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,1548,2,7,1,3,2,2,1,3,8,1,0,0,1,10.7
princta01,Tayshaun Prince,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1789,6,9,1,1,0,0,1,5,3,1,1,4,1,10.7
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2232,7,17,3,6,2,2,0,5,3,3,0,4,5,10.5
willima02,Marvin Williams,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2255,5,10,1,2,2,2,0,7,2,0,1,1,2,10.4
wrighdo01,Dorell Wright,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,1590,5,12,4,8,1,1,3,3,0,1,0,2,1,10.2
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2116,6,14,2,6,6,7,0,5,2,0,0,5,0,10.1
youngni01,Nick Young,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,1939,7,12,1,4,1,2,0,2,0,0,1,0,3,10.1
asikom01,Omer Asik,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,1645,5,12,0,0,4,4,3,5,0,4,0,4,3,10.0
stephla01,Lance Stephenson,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1838,5,7,2,2,0,0,0,4,2,0,0,1,2,9.9
sandela01,Larry Sanders,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1582,4,7,0,0,2,2,5,7,0,0,1,1,6,9.6
mcgeeja01,JaVale McGee,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1278,4,9,0,0,1,2,7,5,0,0,2,1,3,9.5
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,2231,4,9,0,0,2,4,1,4,11,1,0,4,4,9.5
jacksst02,Stephen Jackson,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1836,3,8,2,5,5,6,0,3,3,2,0,3,2,9.4
wrighbr03,Brandan Wright,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1354,3,7,0,0,2,4,2,6,3,2,0,1,1,9.4
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,2662,6,17,1,1,6,8,1,5,0,1,0,1,4,9.3
cunnida01,Dante Cunningham,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1611,7,12,0,0,0,0,2,2,1,0,1,1,4,9.2
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,1218,3,6,0,0,2,2,3,5,1,0,1,0,2,9.2
greenge01,Gerald Green,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1704,6,12,1,4,2,2,0,8,0,0,0,2,1,9.0
koufoko01,Kosta Koufos,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1497,3,6,0,0,1,2,3,4,0,0,5,0,4,8.8
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1211,2,2,0,0,3,6,2,5,0,1,0,0,1,8.7
leema01,Malcolm Lee,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,693,4,6,1,1,0,0,0,1,3,0,1,0,2,8.7
favorde01,Derrick Favors,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,931,4,5,0,0,2,2,3,3,0,0,3,3,4,8.6
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,2109,6,11,1,1,3,5,0,3,5,2,1,7,4,8.4
jackja01,Jarrett Jack,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,2267,4,11,0,1,0,0,0,8,5,2,0,1,1,8.4
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,855,3,4,0,0,1,1,2,2,1,1,1,1,1,8.4
robinna01,Nate Robinson,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,1860,8,14,1,3,1,2,0,4,2,1,0,5,3,8.4
budinch01,Chase Budinger,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1673,4,8,1,3,0,0,0,3,4,3,0,3,2,7.9
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1353,5,6,0,1,0,0,0,3,1,3,0,3,4,7.8
turneev01,Evan Turner,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,2245,2,7,0,1,4,5,2,10,4,1,1,3,4,7.8
hamilri01,Richard Hamilton,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,1465,5,10,2,3,0,0,0,1,2,0,0,1,0,7.7
okafoem01,Emeka Okafor,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1966,8,18,0,0,1,2,1,7,0,0,1,1,5,7.7
crawfjo02,Jordan Crawford,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,850,3,6,3,6,0,0,1,3,2,0,0,1,1,7.6
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1920,4,7,1,3,1,2,1,4,2,0,1,3,0,7.3
telfase01,Sebastian Telfair,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1489,4,13,0,3,1,2,0,2,4,4,0,0,3,7.3
belinma01,Marco Belinelli,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,1353,4,9,3,5,0,0,0,4,0,0,0,0,1,7.1
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1569,2,5,0,2,0,0,0,6,2,4,1,2,1,6.8
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,1380,3,9,0,0,2,2,4,4,0,0,3,2,1,6.6
haywago01,Gordon Hayward,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2580,6,17,1,4,5,7,1,4,2,0,0,4,1,6.6
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,3288,9,26,5,15,0,2,0,5,1,0,2,3,4,6.6
webstma02,Martell Webster,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1227,2,4,2,4,2,2,0,4,1,0,1,2,0,6.6
cookda02,Daequan Cook,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,330,2,2,1,1,0,0,0,1,3,0,0,0,1,6.4
tinslja01,Jamaal Tinsley,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,2451,0,3,0,2,0,0,0,2,14,0,0,2,0,6.3
tayloje03,Jeffery Taylor,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,1913,4,10,0,4,0,0,2,4,0,2,2,2,1,6.2
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,2246,4,11,1,3,1,2,1,2,4,2,0,2,4,6.0
pavloal01,Sasha Pavlovic,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,1001,1,2,0,0,0,0,1,2,1,3,0,0,0,6.0
greenje02,Jeff Green,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1520,3,8,0,1,6,8,0,3,0,1,2,3,3,5.9
ridnolu01,Luke Ridnour,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,2187,4,12,1,2,1,1,1,0,3,2,0,1,3,5.8
collida01,Darren Collison,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2350,7,14,0,0,0,0,0,3,6,0,0,5,4,5.5
douglto01,Toney Douglas,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,1246,3,7,1,3,4,4,0,2,2,1,0,4,2,5.5
smithgr02,Greg Smith,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,692,0,2,0,0,2,2,1,3,4,1,1,0,3,5.5
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1128,2,5,1,1,2,4,3,2,1,0,1,1,3,5.4
booketr01,Trevor Booker,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,1876,5,11,0,0,0,0,1,4,1,0,1,1,3,5.4
bassbr01,Brandon Bass,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,1843,3,6,0,0,2,2,2,5,0,0,1,1,6,5.2
jerebjo01,Jonas Jerebko,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,971,3,12,2,6,0,0,3,1,1,2,0,0,2,5.1
westda01,David West,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,2108,4,16,0,0,3,3,2,2,2,0,1,0,1,5.1
hansbty01,Tyler Hansbrough,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1236,1,2,0,0,4,12,2,4,0,2,0,1,1,5.0
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,1599,0,5,0,0,2,2,1,8,4,3,0,1,4,4.8
hillge01,George Hill,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,2083,3,9,1,3,1,2,0,2,5,0,0,1,2,4.8
mulleby01,Byron Mullens,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,2293,3,9,1,5,0,0,3,11,1,0,0,2,3,4.8
shvedal01,Alexey Shved,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,LOSS,1559,3,11,0,3,1,2,2,3,6,0,0,1,2,4.8
breweco01,Corey Brewer,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,1276,5,12,0,3,1,2,0,4,1,1,0,2,1,4.7
kamanch01,Chris Kaman,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1623,2,5,0,0,2,2,0,6,0,0,2,1,2,4.7
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1407,3,9,1,2,0,0,1,1,4,1,0,2,0,4.7
parsoch01,Chandler Parsons,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,2029,3,10,2,6,0,0,0,5,2,0,0,0,1,4.7
haywobr01,Brendan Haywood,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,2033,4,7,0,0,0,2,4,3,0,0,0,2,3,4.4
biedran01,Andris Biedrins,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1157,0,2,0,0,2,2,1,7,1,1,0,0,2,4.3
dayeau01,Austin Daye,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,330,2,2,1,1,0,0,0,1,0,0,0,0,1,4.3
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1443,2,3,0,0,0,0,1,3,1,0,0,0,2,4.2
middlkh01,Khris Middleton,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,513,1,3,0,0,2,2,0,0,0,2,0,0,1,3.9
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,1937,3,12,1,4,3,6,1,5,2,0,0,1,1,3.8
jonesda02,Dahntay Jones,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1045,0,2,0,0,5,6,1,0,1,1,0,1,2,3.8
maxieja01,Jason Maxiell,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1169,3,6,0,0,0,0,1,3,0,0,1,0,4,3.7
udohek01,Ekpe Udoh,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,942,2,5,0,0,0,0,2,2,0,0,1,0,1,3.6
mohamna01,Nazr Mohammed,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,489,0,2,0,0,1,2,4,2,1,0,2,0,3,3.5
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,758,2,5,2,5,0,0,0,1,1,1,0,1,2,3.5
augusdj01,D.J. Augustin,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,814,1,3,1,2,0,0,0,1,2,0,0,0,0,3.0
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,751,2,5,0,0,2,2,1,2,0,0,0,0,4,3.0
murphtr01,Troy Murphy,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1801,3,9,2,5,0,0,1,6,1,0,1,3,2,3.0
thomaty01,Tyrus Thomas,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,887,2,2,0,0,0,0,1,1,0,0,0,1,1,3.0
kanteen01,Enes Kanter,UTAH JAZZ,HOME,PHOENIX SUNS,WIN,679,3,3,0,0,0,1,0,2,0,0,0,2,1,2.9
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,1320,5,15,0,3,2,4,2,1,4,0,0,4,1,2.8
sullija01,Jared Sullinger,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,409,0,0,0,0,2,2,1,3,0,0,0,0,2,2.8
wilcoch01,Chris Wilcox,BOSTON CELTICS,AWAY,MILWAUKEE BUCKS,WIN,906,3,5,0,0,0,0,1,2,0,1,0,2,3,2.8
delfica01,Carlos Delfino,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,1371,2,7,1,4,0,1,0,3,1,1,0,0,1,2.7
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,WIN,2876,3,13,0,3,3,6,0,1,10,2,0,6,2,2.4
jefferi01,Richard Jefferson,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,1404,1,6,0,2,0,0,0,2,4,1,0,0,1,2.2
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,746,1,6,1,3,2,2,0,0,0,0,2,0,1,2.2
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1082,2,3,0,0,2,2,0,2,0,0,1,3,2,2.2
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,HOUSTON ROCKETS,LOSS,1754,4,12,0,2,0,0,1,1,2,0,0,1,1,2.2
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,WASHINGTON WIZARDS,WIN,1561,3,15,0,0,1,2,8,4,1,1,2,4,3,2.0
anderal01,Alan Anderson,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,1620,3,8,1,5,0,0,0,3,1,0,0,2,1,1.8
decolna01,Nando De Colo,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,300,0,0,0,0,0,0,0,1,2,0,0,0,0,1.7
diopde01,DeSagana Diop,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,518,0,2,0,0,0,0,1,0,1,1,1,0,0,1.7
motiedo01,Donatas Motiejunas,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,319,1,1,0,0,1,2,0,0,0,0,0,0,2,1.5
singlch01,Chris Singleton,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,771,2,3,0,1,0,0,0,1,1,0,0,1,3,1.5
beaslmi01,Michael Beasley,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,1383,3,9,0,2,1,2,1,2,1,0,0,1,3,1.3
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,LOSS,696,0,1,0,0,1,2,0,3,2,0,0,1,0,1.2
crowdja01,Jae Crowder,DALLAS MAVERICKS,AWAY,CHARLOTTE BOBCATS,LOSS,968,2,5,0,2,0,0,0,1,1,0,0,1,1,0.9
lucasjo02,John Lucas III,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,960,1,7,1,1,1,2,0,1,1,1,0,0,1,0.7
aldrico01,Cole Aldrich,HOUSTON ROCKETS,HOME,DETROIT PISTONS,WIN,224,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6
babbilu01,Luke Babbitt,PORTLAND TRAIL BLAZERS,HOME,SAN ANTONIO SPURS,LOSS,221,0,1,0,1,0,0,0,0,1,1,0,0,1,0.6
wilkida02,Damien Wilkins,PHILADELPHIA 76ERS,AWAY,TORONTO RAPTORS,WIN,636,1,2,0,0,0,0,0,1,0,0,0,0,2,0.5
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,1121,1,2,0,0,0,0,0,4,1,0,2,2,5,0.3
kleizli01,Linas Kleiza,TORONTO RAPTORS,HOME,PHILADELPHIA 76ERS,LOSS,720,0,1,0,1,0,0,1,1,0,0,0,0,0,0.3
teaguma01,Marquis Teague,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,WIN,373,1,3,0,0,0,0,0,1,0,0,0,0,1,0.2
harrito02,Tobias Harris,MILWAUKEE BUCKS,HOME,BOSTON CELTICS,LOSS,614,1,3,0,1,0,0,0,2,0,0,0,0,2,0.1
bazemke01,Kent Bazemore,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
biyombi01,Bismack Biyombo,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,604,0,0,0,0,0,0,0,1,0,0,1,1,0,0.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,221,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
jenkich01,Charles Jenkins,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,LOSS,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
johnswe01,Wesley Johnson,PHOENIX SUNS,AWAY,UTAH JAZZ,LOSS,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
josepco01,Cory Joseph,SAN ANTONIO SPURS,AWAY,PORTLAND TRAIL BLAZERS,WIN,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
pargoja01,Jannero Pargo,WASHINGTON WIZARDS,AWAY,INDIANA PACERS,LOSS,690,0,1,0,1,0,0,0,0,1,0,0,0,0,0.0
gordobe01,Ben Gordon,CHARLOTTE BOBCATS,HOME,DALLAS MAVERICKS,WIN,1225,4,14,2,4,1,4,0,1,2,0,0,1,6,-0.1
