slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2409,12,27,4,12,22,25,1,9,4,1,0,4,2,37.1
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,2071,5,10,1,4,11,13,0,5,5,4,1,1,0,24.9
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2894,9,10,0,0,1,4,3,8,1,2,6,2,3,22.6
wrighbr03,Brandan Wright,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,2269,8,10,0,1,0,0,4,4,0,0,7,0,2,20.3
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1839,10,17,2,6,1,1,0,6,2,3,1,1,5,19.0
foyera01,Randy Foye,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,2076,9,19,5,12,0,0,0,2,6,1,0,0,3,17.9
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,HOUSTON ROCKETS,LOSS,1816,8,11,0,0,3,6,2,10,2,0,1,1,3,17.6
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2195,7,13,1,3,5,5,1,6,4,1,1,4,1,16.3
gallola01,Langston Galloway,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2459,9,20,3,8,0,0,1,6,3,2,0,1,3,15.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2176,6,13,3,6,2,2,0,6,4,1,0,2,2,13.1
larkish01,Shane Larkin,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1492,4,6,1,2,1,2,2,2,3,2,0,0,1,12.7
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2563,4,17,0,0,12,14,2,5,1,2,1,3,1,11.8
aldrico01,Cole Aldrich,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1350,4,7,0,0,0,0,0,7,5,1,2,1,1,11.3
booketr01,Trevor Booker,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1347,3,5,1,1,3,4,2,3,4,0,1,1,2,11.3
burketr01,Trey Burke,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1556,7,11,3,6,0,2,0,2,2,0,0,2,1,10.9
davised01,Ed Davis,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1088,4,5,0,0,0,2,4,4,1,1,1,0,2,10.9
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,2204,3,7,2,5,2,2,1,1,7,1,0,2,1,10.8
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1791,6,12,0,0,1,4,2,8,2,1,0,0,3,10.8
shvedal01,Alexey Shved,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2554,7,21,0,7,6,6,1,4,6,1,1,4,3,10.7
budinch01,Chase Budinger,MINNESOTA TIMBERWOLVES,AWAY,NEW YORK KNICKS,WIN,2603,4,11,0,5,2,2,2,4,2,4,0,1,2,10.1
morrima02,Markieff Morris,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,2228,5,15,0,1,7,9,2,6,3,1,1,3,4,10.1
smithjo03,Josh Smith,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,1292,4,7,2,3,2,2,1,1,1,0,3,2,2,9.7
asikom01,Omer Asik,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,1108,3,6,0,0,0,0,3,11,1,0,0,0,0,9.1
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1816,3,8,0,1,2,2,0,5,8,0,0,1,2,8.9
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,DENVER NUGGETS,WIN,514,4,5,0,0,2,2,1,1,0,0,0,0,1,8.7
coleno01,Norris Cole,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,LOSS,1522,5,13,2,3,0,0,0,0,4,1,0,0,1,8.3
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,WIN,2231,5,13,1,6,1,2,5,7,1,0,0,2,2,8.0
bargnan01,Andrea Bargnani,NEW YORK KNICKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2034,7,16,0,1,0,0,1,3,0,0,0,0,0,7.2
