slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,2233,12,27,2,3,5,7,3,5,8,4,3,3,4,26.8
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,2235,11,19,1,4,3,3,4,4,2,0,1,1,1,21.8
martike02,Kevin Martin,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,2550,12,27,5,12,3,3,1,7,0,1,0,0,2,20.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,2468,8,21,3,6,5,5,1,4,7,3,0,2,1,19.9
jeffeal01,Al Jefferson,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1941,8,18,0,0,6,8,2,7,2,2,0,0,1,18.3
dalemsa01,Samuel Dalembert,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,2585,7,14,0,0,1,1,9,8,2,0,2,3,2,15.7
leeco01,Courtney Lee,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,1543,7,12,2,4,1,2,0,2,2,3,0,1,0,15.0
milescj01,C.J. Miles,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1291,5,11,1,2,6,6,1,2,1,2,0,0,2,14.5
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,2001,10,17,0,1,2,4,0,7,3,1,1,4,2,14.4
beaubro01,Rodrigue Beaubois,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1089,6,9,2,4,3,4,0,2,2,0,2,1,2,14.3
millspa01,Paul Millsap,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,2388,6,16,0,1,4,4,8,5,2,1,1,2,4,13.8
smithja02,Jason Smith,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1764,8,16,0,0,1,1,2,3,1,1,3,1,3,12.9
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,MIAMI HEAT,LOSS,2210,6,13,0,0,3,4,1,11,2,0,2,1,3,12.5
odomla01,Lamar Odom,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1205,4,5,1,1,2,2,1,0,1,1,1,0,2,11.4
jackja01,Jarrett Jack,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2202,6,15,1,3,2,4,2,3,7,0,0,3,1,9.9
belinma01,Marco Belinelli,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2531,6,12,1,3,2,3,1,3,1,1,0,1,3,9.7
boshch01,Chris Bosh,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,2113,6,11,0,0,3,5,0,8,1,1,0,2,4,9.4
okafoem01,Emeka Okafor,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1581,4,9,0,0,0,0,4,8,1,0,1,0,2,9.1
battish01,Shane Battier,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,2069,4,11,3,7,0,0,3,3,1,1,1,1,1,8.9
haywago01,Gordon Hayward,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1606,4,9,0,2,1,2,0,3,1,4,1,1,1,8.8
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1942,3,9,2,5,2,2,0,0,6,1,0,1,2,8.3
haywobr01,Brendan Haywood,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1724,1,1,0,0,4,4,0,5,3,1,0,1,3,8.1
watsoea01,Earl Watson,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1466,2,4,0,0,1,1,0,2,7,1,0,1,1,8.1
mahinia01,Ian Mahinmi,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1156,3,4,0,0,0,0,1,3,1,1,1,0,1,8.0
lowryky01,Kyle Lowry,HOUSTON ROCKETS,HOME,NEW ORLEANS HORNETS,WIN,2513,4,11,1,4,1,1,1,8,8,3,1,7,5,7.3
anthojo01,Joel Anthony,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1761,3,5,0,0,1,2,4,3,0,0,1,1,2,6.9
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,2248,5,12,0,2,2,2,1,4,1,0,0,1,1,6.8
arizatr01,Trevor Ariza,NEW ORLEANS HORNETS,AWAY,HOUSTON ROCKETS,LOSS,2743,3,9,1,2,3,4,0,5,3,1,0,2,1,6.7
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,LOS ANGELES LAKERS,WIN,1501,4,7,0,0,0,0,2,6,1,0,0,2,0,6.6
