slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1768,9,15,5,8,14,14,0,3,10,4,1,1,1,41.3
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,2246,10,15,3,6,5,5,1,3,15,6,0,2,2,36.8
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,2367,13,22,0,0,4,5,3,8,0,3,1,1,2,25.8
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,1721,13,22,0,1,2,2,1,6,6,0,2,1,2,24.1
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,1957,10,18,4,5,2,2,0,2,6,1,1,0,0,23.9
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,1725,8,11,2,2,5,5,0,8,5,1,1,2,2,23.3
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,2246,12,17,0,1,1,2,1,6,7,1,1,3,2,22.8
jamesle01,LeBron James,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,2519,10,18,2,4,3,3,1,7,9,0,1,3,1,22.8
jerebjo01,Jonas Jerebko,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1620,8,12,5,7,1,4,5,4,2,2,0,2,2,20.9
simshe01,Henry Sims,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1873,8,15,0,1,2,2,9,6,2,0,2,1,1,20.2
zellety01,Tyler Zeller,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1817,10,16,0,0,3,5,3,4,3,0,1,1,4,18.5
