slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1869,7,15,2,10,13,13,2,0,8,4,0,6,1,25.9
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,2358,13,21,0,0,6,8,2,12,6,1,2,6,5,25.3
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,2016,8,11,0,0,5,6,2,10,10,1,0,4,2,23.7
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1996,9,15,4,6,3,4,0,8,6,0,1,2,1,22.6
jokicni01,Nikola Jokic,DENVER NUGGETS,HOME,WASHINGTON WIZARDS,LOSS,2102,9,14,3,3,8,8,2,7,5,1,0,7,4,22.2
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,1691,11,15,1,1,7,8,0,9,0,2,0,7,5,19.2
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,1925,6,13,3,6,2,2,2,8,3,4,1,1,2,19.1
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,DENVER NUGGETS,WIN,2102,3,13,0,3,13,15,0,1,12,2,1,2,2,18.9
ellinwa01,Wayne Ellington,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1490,6,9,6,8,2,2,1,1,2,1,0,1,1,18.1
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,SAN ANTONIO SPURS,LOSS,2164,10,20,2,5,6,9,0,2,4,3,0,4,3,18.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,1998,8,20,5,15,6,7,0,4,7,0,0,2,5,17.9
drumman01,Andre Drummond,DETROIT PISTONS,HOME,PHILADELPHIA 76ERS,LOSS,2291,5,9,0,0,4,6,5,9,1,4,1,1,5,17.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,2256,8,15,0,3,10,10,0,5,2,0,2,4,4,17.4
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2018,7,13,3,7,2,2,0,2,2,3,0,0,1,17.3
bookede01,Devin Booker,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1730,8,16,2,7,4,4,0,4,5,1,0,2,3,16.5
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1425,8,13,6,8,1,2,1,1,1,0,0,1,3,16.2
richajo01,Josh Richardson,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,2213,8,17,3,9,2,3,1,3,2,2,2,1,3,16.1
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,DETROIT PISTONS,WIN,2072,4,7,3,5,2,3,2,3,2,4,0,0,3,15.8
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,TORONTO RAPTORS,WIN,2177,7,16,0,1,6,7,3,5,3,1,1,2,3,15.4
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,LOSS,1820,7,16,0,1,5,6,0,5,4,3,0,1,3,15.3
collijo01,John Collins,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1106,6,11,0,0,2,2,4,7,2,0,1,0,2,14.9
jamesmi02,Mike James,PHOENIX SUNS,HOME,SACRAMENTO KINGS,WIN,1608,8,10,2,4,0,0,0,2,7,0,0,4,2,14.9
