slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2963,11,26,0,1,13,13,2,4,6,2,2,5,4,24.8
denglu01,Luol Deng,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2619,8,16,2,5,2,2,1,7,2,3,2,3,4,16.0
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2950,7,14,0,0,6,9,0,11,3,1,0,1,4,15.6
boshch01,Chris Bosh,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2597,6,12,0,1,10,11,1,5,1,0,0,2,5,14.5
millemi01,Mike Miller,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1566,5,8,2,5,0,0,1,8,1,1,0,0,1,12.8
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1253,3,3,2,2,1,2,0,0,0,4,0,0,1,11.3
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2692,3,10,0,0,0,0,6,8,6,2,1,2,6,9.3
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2458,5,16,0,1,4,4,0,5,1,2,4,2,3,8.6
brewero02,Ronnie Brewer,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1257,2,3,1,1,2,3,1,1,0,0,1,0,2,6.2
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,2910,8,27,1,9,6,7,1,2,6,2,0,7,3,6.2
anthojo01,Joel Anthony,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1748,0,0,0,0,2,4,1,4,1,2,4,1,4,6.0
watsocj01,C.J. Watson,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,393,3,4,0,0,0,0,0,1,0,0,0,1,0,3.7
boganke01,Keith Bogans,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,1385,2,6,2,6,0,0,0,1,2,0,1,2,2,2.2
hasleud01,Udonis Haslem,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,2015,0,5,0,0,2,2,2,7,2,1,0,3,4,-0.2
bibbymi01,Mike Bibby,MIAMI HEAT,HOME,CHICAGO BULLS,WIN,1300,2,5,1,3,0,2,1,0,0,0,0,2,2,-0.6
asikom01,Omer Asik,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,113,0,0,0,0,0,0,0,0,0,0,0,0,2,-0.8
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,605,0,1,0,0,0,0,1,0,0,0,0,0,2,-0.8
korveky01,Kyle Korver,CHICAGO BULLS,AWAY,MIAMI HEAT,LOSS,976,2,6,0,3,1,1,0,1,1,0,0,3,3,-1.6
