slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1422,3,3,1,1,3,4,0,3,2,1,0,0,3,10.8
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1439,5,7,0,0,3,4,4,5,0,0,1,2,5,10.7
nancela02,Larry Nance,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1312,5,10,0,1,4,4,1,5,1,2,2,3,4,10.7
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2017,6,12,4,9,0,0,0,2,1,2,0,2,2,10.5
larkish01,Shane Larkin,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1166,4,5,2,2,0,0,0,2,4,0,0,1,0,10.5
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,2079,7,19,2,6,5,6,3,2,0,0,0,2,1,10.4
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1709,3,6,2,3,0,0,1,5,3,2,0,1,0,10.3
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1978,5,10,0,0,0,0,4,9,0,2,2,3,2,10.1
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1816,4,9,2,4,1,1,2,4,2,1,0,0,3,10.1
augusdj01,D.J. Augustin,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1389,3,5,2,3,2,2,1,1,5,1,0,2,3,10.0
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,2315,5,14,0,2,3,3,0,7,3,5,0,4,1,10.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2075,4,6,0,0,2,4,2,7,1,1,0,0,5,9.8
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1648,4,11,1,6,4,4,1,5,3,0,0,1,1,9.8
horfoal01,Al Horford,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2185,5,16,3,7,4,4,3,6,3,0,1,4,2,9.7
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1564,5,9,1,2,0,0,0,1,2,3,0,1,2,9.6
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1582,4,9,0,0,1,1,6,6,2,1,0,1,6,9.3
jamesmi02,Mike James,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1322,4,9,1,4,4,4,0,0,1,0,1,0,1,9.3
harrijo01,Joe Harris,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1108,4,6,2,4,0,0,1,2,1,0,0,0,1,9.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1753,4,9,2,4,0,0,0,9,2,0,0,0,1,9.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1468,4,6,0,0,0,0,3,5,0,0,0,0,0,9.0
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1743,6,13,2,4,1,1,0,6,2,1,0,2,4,8.9
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,876,3,3,0,0,3,4,0,2,0,1,1,0,3,8.8
baynear01,Aron Baynes,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,820,5,8,0,0,0,1,5,3,2,0,0,1,5,8.8
westda01,David West,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,771,4,5,1,1,2,4,1,0,2,0,0,0,4,8.8
roziete01,Terry Rozier,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,1828,6,11,2,6,0,3,1,6,2,0,0,2,2,8.6
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,1897,3,7,3,7,0,0,0,2,3,1,0,0,1,8.6
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1579,4,13,1,1,0,0,1,5,10,1,0,2,3,8.5
sefolth01,Thabo Sefolosha,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1479,4,4,1,1,0,0,0,5,0,1,0,1,2,8.5
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1638,4,14,1,5,0,0,0,1,10,1,1,1,1,8.4
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1120,5,8,1,4,0,0,0,0,2,2,0,2,1,8.4
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,1390,3,5,0,1,1,1,1,6,3,0,0,1,0,8.3
bradlav01,Avery Bradley,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1978,6,13,3,6,3,4,1,1,2,1,0,5,3,8.1
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,WIN,1199,3,4,0,0,1,3,3,6,1,0,0,0,3,8.0
randoza01,Zach Randolph,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1819,5,15,1,3,2,4,3,3,1,2,0,1,1,8.0
favorde01,Derrick Favors,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1724,8,15,0,1,0,0,0,4,3,0,1,4,2,7.9
russeda01,D'Angelo Russell,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1526,8,16,0,3,1,2,1,2,6,3,0,8,3,7.9
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,2214,4,11,0,0,3,6,3,8,5,1,0,4,2,7.9
youngth01,Thaddeus Young,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1746,4,8,0,2,0,0,2,5,1,0,1,0,1,7.9
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,802,4,5,2,2,0,0,1,4,0,0,0,1,3,7.8
oladivi01,Victor Oladipo,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1953,5,17,0,3,7,9,0,6,2,0,1,2,1,7.8
scottmi01,Mike Scott,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,1242,3,4,0,0,2,2,0,0,1,0,1,0,0,7.8
greenje02,Jeff Green,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1059,4,7,0,2,2,2,1,0,1,1,0,1,1,7.7
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1821,3,8,1,4,7,8,0,4,2,1,0,4,3,7.6
obryajo01,Johnny O'Bryant,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,846,2,6,0,1,2,2,3,3,1,1,1,0,1,7.6
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1682,4,16,0,6,3,3,2,12,3,1,2,3,1,7.5
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1372,1,5,1,4,6,6,0,1,2,0,1,1,0,7.3
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,WIN,1325,3,4,2,3,0,0,0,3,1,0,0,0,2,7.2
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1359,4,5,1,1,0,0,0,1,3,2,1,4,3,7.0
jeffeal01,Al Jefferson,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,967,4,6,0,0,0,0,0,2,1,0,1,0,1,7.0
mahinia01,Ian Mahinmi,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,784,2,3,0,0,1,2,2,1,2,1,0,0,1,7.0
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,1238,3,6,0,0,2,2,3,6,0,2,0,2,5,6.9
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,2297,7,17,0,5,1,1,2,3,2,0,1,2,4,6.7
grahatr01,Treveon Graham,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1449,3,6,1,4,2,2,1,1,0,0,0,0,1,6.6
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,902,2,5,2,3,3,3,0,1,0,1,0,1,0,6.6
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1627,5,10,2,6,0,0,2,0,2,0,1,2,5,6.5
leuerjo01,Jon Leuer,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,1921,4,8,0,0,2,2,0,1,1,0,1,0,3,6.5
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1129,3,8,1,4,2,2,2,2,0,1,0,0,3,6.4
gibsota01,Taj Gibson,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1577,2,5,0,1,0,0,3,5,1,2,0,1,1,6.2
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1075,1,3,1,1,2,2,0,6,1,0,3,1,2,6.1
bacondw01,Dwayne Bacon,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,WIN,1155,2,4,2,3,0,0,0,11,0,1,0,2,1,5.9
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1972,3,10,0,3,4,4,0,2,4,2,0,3,2,5.8
simmojo02,Jonathon Simmons,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,1306,3,6,2,3,2,2,1,0,1,0,0,2,2,5.6
makerth01,Thon Maker,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,1019,3,5,1,1,0,0,1,2,0,0,1,0,3,5.5
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,305,2,2,0,0,0,0,1,1,0,1,0,0,0,5.4
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,768,2,2,0,0,0,0,0,3,0,0,3,1,0,5.4
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,MINNESOTA TIMBERWOLVES,LOSS,902,1,2,0,0,1,2,2,2,0,0,3,0,1,5.3
breweco01,Corey Brewer,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2006,2,6,0,0,1,2,1,1,2,3,0,0,4,5.0
smithis01,Ish Smith,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,972,6,12,0,2,0,2,2,1,3,1,0,4,3,4.8
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,2077,5,17,2,6,1,2,1,6,3,1,0,2,4,4.7
jacksjo02,Josh Jackson,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1392,4,10,2,4,2,5,0,0,0,1,0,1,2,4.6
labissk01,Skal Labissiere,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,777,4,9,0,0,0,0,1,4,0,0,1,1,1,4.5
bogdabo02,Bojan Bogdanovic,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1452,4,9,1,4,2,4,0,4,0,0,0,2,1,4.3
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1163,1,2,1,2,0,0,0,7,0,1,2,2,1,4.1
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,2216,4,13,1,4,0,3,0,8,0,2,0,0,2,3.9
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,WASHINGTON WIZARDS,LOSS,733,2,3,1,2,0,0,0,2,1,0,0,0,3,3.8
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,74,1,1,1,1,0,0,0,1,1,0,0,0,0,3.7
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,495,1,1,0,0,2,2,2,0,0,0,0,1,1,3.7
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,739,1,2,0,1,2,2,1,3,0,2,0,1,5,3.6
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,1088,4,8,0,0,0,0,3,3,0,0,0,3,1,3.6
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,1372,1,6,0,2,1,2,0,2,4,1,1,0,1,3.5
terryja01,Jason Terry,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,983,0,4,0,3,2,2,0,2,1,3,0,0,0,3.5
clavegi01,Gian Clavell,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,598,1,3,1,3,0,0,1,1,0,1,0,0,0,3.3
mozgoti01,Timofey Mozgov,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,944,2,5,0,1,0,0,3,3,0,0,0,1,0,3.3
oubreke01,Kelly Oubre,WASHINGTON WIZARDS,HOME,DETROIT PISTONS,WIN,2155,1,5,0,2,2,2,1,6,0,2,0,1,3,3.2
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,INDIANA PACERS,WIN,1205,2,5,1,2,0,0,0,3,0,1,1,1,2,3.1
josepco01,Cory Joseph,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1194,1,5,0,0,5,5,0,0,2,0,0,1,3,3.1
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1657,2,8,1,5,1,2,1,5,0,0,1,0,2,2.9
youngjo01,Joe Young,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,231,2,2,0,0,1,2,0,1,0,0,0,1,1,2.9
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,685,1,3,1,2,0,0,0,1,1,1,0,0,1,2.9
acyqu01,Quincy Acy,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1004,1,1,1,1,0,0,0,4,1,0,0,1,2,2.8
cartevi01,Vince Carter,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,1040,2,6,2,4,0,0,0,3,0,0,0,0,2,2.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,WIN,2074,3,11,2,7,0,0,0,5,9,0,0,5,4,2.7
leverca01,Caris LeVert,BROOKLYN NETS,HOME,ORLANDO MAGIC,WIN,1638,4,11,0,4,1,3,0,1,2,2,1,3,2,2.7
paytoel01,Elfrid Payton,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,870,2,6,0,1,0,0,0,1,4,1,0,2,0,2.7
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,895,0,3,0,2,2,3,0,2,3,0,1,0,1,2.5
babbilu01,Luke Babbitt,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,LOSS,964,2,7,1,6,2,2,0,1,0,1,0,1,2,2.4
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,584,1,5,1,3,0,0,2,2,1,0,0,0,1,2.2
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,931,1,2,0,0,1,3,2,2,1,0,0,1,2,2.1
stephla01,Lance Stephenson,INDIANA PACERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1181,1,5,0,2,2,4,0,2,2,0,0,0,0,2.1
macksh01,Shelvin Mack,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,607,1,3,1,2,0,0,0,0,3,1,0,2,1,2.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2119,3,10,0,5,2,2,0,3,5,0,0,3,4,2.0
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,750,2,4,0,0,4,6,0,1,1,0,0,3,3,2.0
speigma01,Marreese Speights,ORLANDO MAGIC,AWAY,BROOKLYN NETS,LOSS,204,1,2,1,1,0,0,1,1,0,0,0,1,0,2.0
fultzma01,Markelle Fultz,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1013,2,9,0,0,2,2,1,2,1,1,0,0,4,1.9
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,LOSS,1209,2,5,0,3,0,0,0,2,2,0,0,1,1,1.9
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,716,1,2,0,0,0,0,1,1,1,0,0,0,2,1.9
saricda01,Dario Saric,PHILADELPHIA 76ERS,HOME,BOSTON CELTICS,LOSS,1421,4,10,0,4,1,2,4,6,2,0,1,6,5,1.9
birdja01,Jabari Bird,BOSTON CELTICS,AWAY,PHILADELPHIA 76ERS,WIN,818,0,1,0,1,3,5,0,1,0,0,0,0,1,1.4
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,908,0,2,0,2,0,0,0,1,5,0,0,1,0,1.4
