slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2852,19,32,3,7,10,11,4,4,8,1,1,5,2,41.3
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2786,11,23,5,11,2,2,0,6,9,1,0,2,1,24.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2826,5,9,2,5,1,1,1,10,9,5,2,2,4,21.5
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2777,8,22,1,7,9,10,0,9,6,1,3,1,3,21.2
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,2725,8,16,5,10,3,3,0,3,1,0,0,1,3,15.4
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2344,9,20,1,8,2,2,2,11,1,0,0,1,1,14.6
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1089,4,4,0,0,2,2,0,2,3,1,0,0,1,12.1
nancela02,Larry Nance,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1161,4,6,0,0,1,4,4,7,0,1,0,0,2,10.3
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,1472,4,5,0,0,0,0,3,1,0,1,0,0,4,7.9
greenje02,Jeff Green,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2158,3,9,1,6,0,0,2,1,5,1,0,1,1,6.7
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2339,3,10,2,6,2,2,3,3,2,0,0,2,1,6.2
belljo01,Jordan Bell,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,769,2,3,0,1,0,0,0,2,2,0,0,0,1,4.3
hillge01,George Hill,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1829,2,6,2,4,1,2,1,1,1,1,0,0,5,3.9
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,377,2,3,0,0,0,0,0,1,0,0,1,0,0,3.7
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,215,0,0,0,0,2,2,0,0,0,1,0,0,0,3.0
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,961,1,3,1,3,0,1,0,2,1,0,0,0,2,1.4
westda01,David West,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,252,1,1,0,0,0,0,0,0,1,0,0,1,0,1.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1216,1,4,0,0,0,0,2,3,0,0,1,1,3,0.4
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1029,2,9,0,3,0,0,1,2,0,1,1,1,1,0.1
caldejo01,Jose Calderon,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
hoodro01,Rodney Hood,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
zizican01,Ante Zizic,CLEVELAND CAVALIERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
youngni01,Nick Young,GOLDEN STATE WARRIORS,HOME,CLEVELAND CAVALIERS,WIN,609,1,4,0,2,0,0,0,0,0,0,0,0,1,-0.8
