slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2808,9,21,0,1,11,16,4,14,13,2,0,4,2,29.2
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,2260,10,17,0,0,9,10,2,3,1,2,1,0,5,24.4
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,1882,6,7,3,3,1,1,1,5,4,2,0,1,3,18.3
nashst01,Steve Nash,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,2205,8,15,3,3,1,1,1,3,9,1,0,4,1,17.2
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,2278,2,11,1,6,10,12,0,6,9,5,0,3,1,17.0
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2003,6,11,0,1,6,6,2,4,2,1,0,0,5,15.7
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2594,7,18,0,5,8,11,1,8,8,2,1,7,4,13.8
allento01,Tony Allen,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1539,6,7,0,1,3,6,1,4,1,2,1,2,3,13.4
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,2151,10,19,0,0,2,3,1,4,5,0,0,4,2,12.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,2175,7,14,0,1,3,7,3,5,2,2,3,3,5,12.5
hillge01,George Hill,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,2110,6,11,1,1,4,5,0,3,0,1,0,1,3,11.0
jamisan01,Antawn Jamison,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2191,6,12,0,3,2,2,0,6,3,0,1,0,4,11.0
jefferi01,Richard Jefferson,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,2017,4,8,0,0,4,5,0,8,2,1,1,1,3,10.9
onealsh01,Shaquille O'Neal,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1678,5,9,0,0,7,11,0,5,0,0,2,3,5,9.0
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1813,5,6,2,3,2,2,1,2,0,0,0,3,3,8.9
parkean01,Anthony Parker,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2521,3,7,2,5,2,2,0,3,2,2,0,1,3,8.4
varejan01,Anderson Varejao,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,1509,3,4,0,0,2,3,1,2,1,1,1,1,3,7.5
richaja01,Jason Richardson,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,2090,4,11,1,4,2,3,2,6,1,0,1,2,1,6.7
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,BOSTON CELTICS,LOSS,2158,3,9,2,5,5,7,0,3,4,0,0,3,4,6.2
amundlo01,Lou Amundson,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,443,1,1,0,0,2,4,1,1,0,1,1,0,0,5.6
fryech01,Channing Frye,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,1349,2,8,2,7,2,2,0,5,0,1,1,0,2,5.6
allenra02,Ray Allen,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,2274,8,21,1,8,1,1,0,2,1,1,0,1,6,5.4
mcdyean01,Antonio McDyess,SAN ANTONIO SPURS,HOME,PHOENIX SUNS,LOSS,1135,1,2,0,0,2,2,0,6,1,0,0,0,2,4.7
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1876,3,8,0,2,3,3,1,1,2,1,0,2,5,4.0
barbole01,Leandro Barbosa,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,1135,2,10,1,3,2,2,0,2,2,1,1,0,3,3.3
wallara01,Rasheed Wallace,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1172,0,3,0,1,3,4,0,3,0,2,2,0,4,3.2
davisgl01,Glen Davis,BOSTON CELTICS,HOME,CLEVELAND CAVALIERS,WIN,1135,2,3,0,0,1,4,1,2,0,1,1,2,1,3.1
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,675,2,6,0,3,2,3,1,1,3,0,0,2,3,2.1
hillgr01,Grant Hill,PHOENIX SUNS,AWAY,SAN ANTONIO SPURS,WIN,2073,1,3,0,1,2,2,0,2,2,1,1,3,5,1.0
