slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,2521,11,17,7,10,9,12,1,4,8,1,0,8,3,28.6
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,2592,10,16,6,11,5,6,0,3,10,1,0,5,2,26.5
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2019,12,17,4,4,4,4,0,1,3,1,0,4,3,23.1
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,2664,11,25,3,9,4,5,0,3,6,4,0,3,1,21.2
dudleja01,Jared Dudley,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1993,8,12,3,5,3,4,2,1,7,2,0,4,1,20.6
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,2084,7,11,5,8,7,8,1,9,0,0,0,3,2,20.3
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,2094,8,15,1,4,5,5,0,4,8,3,0,4,3,19.3
ellismo01,Monta Ellis,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,2171,10,19,2,6,4,6,0,5,5,2,0,3,3,18.7
gelabmi01,Mickael Gelabale,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1884,8,10,2,2,1,1,1,3,3,0,1,0,4,18.0
delfica01,Carlos Delfino,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,LOSS,1710,8,15,5,9,0,0,0,5,1,2,0,0,1,17.5
novakst01,Steve Novak,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1573,7,12,5,10,1,1,0,0,2,1,0,0,0,16.8
webstma02,Martell Webster,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,2100,7,13,4,8,2,2,0,4,1,2,0,0,2,16.8
blatcan01,Andray Blatche,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1209,9,11,0,1,0,1,1,3,2,4,1,4,2,16.4
landrca01,Carl Landry,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,1749,7,10,0,0,4,4,3,7,0,0,0,2,1,15.6
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,1671,8,16,0,0,2,3,2,7,2,0,2,0,1,15.5
smithjr01,J.R. Smith,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1684,10,18,4,8,0,2,2,4,3,0,0,3,2,15.5
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,1835,5,9,0,0,4,4,3,3,4,2,0,1,3,15.3
davisan02,Anthony Davis,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2276,9,20,0,0,2,2,4,14,2,0,0,2,2,15.2
iguodan01,Andre Iguodala,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1928,4,10,1,1,2,3,2,3,3,4,3,1,2,13.9
hilarne01,Nene Hilario,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1877,6,12,0,0,7,11,2,6,4,0,2,4,4,13.2
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1735,6,13,0,2,6,8,1,2,1,2,0,1,1,13.1
willide01,Deron Williams,BROOKLYN NETS,AWAY,ATLANTA HAWKS,WIN,2028,5,13,2,7,5,6,0,3,6,0,1,1,3,13.1
shumpim01,Iman Shumpert,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1630,1,3,0,0,8,10,0,5,1,4,0,1,0,12.7
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1692,2,7,2,5,5,5,0,5,6,1,0,1,0,12.6
davised01,Ed Davis,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,1793,6,11,0,0,0,2,4,5,0,1,5,1,4,12.1
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,1995,5,11,0,0,0,0,2,5,6,0,4,1,3,12.0
horfoal01,Al Horford,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1895,7,14,0,0,1,2,7,5,1,1,0,3,2,11.9
walljo01,John Wall,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,WIN,1823,6,11,1,1,0,1,0,2,6,1,2,3,0,11.5
kanteen01,Enes Kanter,UTAH JAZZ,AWAY,NEW YORK KNICKS,LOSS,1557,4,7,1,1,2,2,4,3,2,0,0,1,1,11.4
redicjj01,J.J. Redick,MILWAUKEE BUCKS,AWAY,GOLDEN STATE WARRIORS,WIN,1902,5,11,2,6,3,4,0,2,7,0,0,2,3,11.2
morrima02,Markieff Morris,PHOENIX SUNS,HOME,HOUSTON ROCKETS,WIN,1153,3,7,1,1,7,8,4,1,0,1,0,2,3,10.8
prigipa01,Pablo Prigioni,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1420,1,2,1,2,4,4,3,2,5,0,0,1,1,10.8
martike01,Kenyon Martin,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1294,4,6,0,0,2,2,2,4,1,2,0,1,3,10.5
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,LOSS,2311,5,15,0,1,7,8,0,2,2,1,1,1,1,10.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MILWAUKEE BUCKS,LOSS,2347,7,17,2,5,2,2,0,3,2,1,0,1,2,10.4
feltora01,Raymond Felton,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,1465,6,10,1,3,2,2,0,1,4,0,0,3,2,9.7
breweco01,Corey Brewer,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1487,7,13,0,2,1,2,0,1,2,2,0,2,1,9.6
anderry01,Ryan Anderson,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1846,7,18,1,5,2,2,2,5,0,0,1,1,1,9.4
gordoer01,Eric Gordon,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1658,4,7,1,1,2,2,0,0,3,0,0,0,1,9.4
millean02,Andre Miller,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1347,3,6,0,1,2,2,0,2,6,2,0,2,1,9.4
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,WIN,2209,5,11,0,0,3,4,2,5,0,0,0,0,1,9.4
jenkijo01,John Jenkins,ATLANTA HAWKS,HOME,BROOKLYN NETS,LOSS,1133,3,7,2,4,2,2,0,3,2,0,1,0,0,9.3
koufoko01,Kosta Koufos,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1325,4,5,0,0,0,0,1,7,0,1,1,1,1,9.2
