slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2319,14,18,3,5,5,5,0,9,4,1,0,2,0,33.5
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,WIN,2465,12,18,5,7,8,9,1,3,5,3,1,4,4,32.0
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,1968,12,20,5,8,0,0,1,2,10,1,2,0,0,30.5
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,LOSS,2484,14,23,0,0,6,7,4,6,3,1,0,0,6,28.4
haywago01,Gordon Hayward,UTAH JAZZ,HOME,LOS ANGELES LAKERS,WIN,2137,12,18,4,7,3,3,0,3,7,1,1,3,0,27.7
jennibr01,Brandon Jennings,DETROIT PISTONS,AWAY,INDIANA PACERS,WIN,2031,10,23,8,13,9,9,0,2,3,2,0,2,1,27.2
boshch01,Chris Bosh,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,2339,11,20,3,3,5,6,1,6,3,3,1,1,1,26.9
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,1667,8,8,0,0,6,7,0,5,5,0,1,0,0,24.9
denglu01,Luol Deng,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,2238,11,18,2,4,1,2,1,5,4,2,2,0,0,24.8
jackja01,Jarrett Jack,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,WIN,2092,12,18,1,2,1,2,1,5,7,2,1,2,3,24.4
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,LOS ANGELES CLIPPERS,WIN,2376,10,12,0,0,4,4,3,9,0,0,2,1,2,24.0
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,1966,7,10,0,0,3,4,2,9,2,2,5,0,2,22.6
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2115,12,18,1,2,2,3,5,3,1,0,1,1,3,22.4
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1995,12,22,3,6,5,6,2,2,4,0,0,3,1,22.4
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,GOLDEN STATE WARRIORS,WIN,2155,7,19,1,4,2,4,3,12,16,4,0,3,4,22.0
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,WIN,1385,8,14,0,0,10,12,1,2,0,2,2,1,3,21.1
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,2357,10,19,0,2,2,2,1,4,2,6,0,1,0,21.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,CLEVELAND CAVALIERS,LOSS,2135,7,8,0,0,5,12,6,6,1,2,1,1,3,20.6
