slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,WIN,2399,12,20,3,4,8,8,1,2,9,2,0,0,3,34.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,2627,11,22,5,10,14,16,1,5,12,2,0,9,0,32.8
willide01,Deron Williams,BROOKLYN NETS,HOME,WASHINGTON WIZARDS,WIN,2272,15,24,11,16,1,1,0,3,5,1,0,3,2,32.8
thomais02,Isaiah Thomas,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,1983,8,13,4,5,7,7,1,4,6,5,0,2,3,29.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,LOSS,2640,12,18,0,0,4,4,0,5,5,1,0,0,1,25.8
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2348,10,16,3,7,4,6,0,7,7,2,0,2,3,24.8
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2835,9,16,0,0,4,6,5,8,5,1,2,1,1,24.0
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,SACRAMENTO KINGS,LOSS,2189,6,12,1,3,4,5,0,4,16,5,0,3,4,23.4
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,WIN,2776,9,15,0,0,6,13,3,10,1,3,5,2,3,23.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,WIN,2403,11,16,0,0,0,0,3,5,5,1,2,1,2,22.9
georgpa01,Paul George,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1645,8,12,4,5,5,5,1,4,3,1,0,2,0,22.8
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,MIAMI HEAT,LOSS,2001,12,15,0,0,1,2,2,1,2,2,0,0,3,22.8
jamesle01,LeBron James,MIAMI HEAT,HOME,PHILADELPHIA 76ERS,WIN,2054,10,17,2,3,3,5,3,7,5,1,2,3,2,22.6
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,PHOENIX SUNS,WIN,2118,9,13,0,0,4,4,1,13,7,2,0,4,5,22.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,WIN,2015,6,10,1,2,4,5,0,0,11,5,1,3,2,21.6
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,GOLDEN STATE WARRIORS,WIN,2512,9,13,6,8,2,2,1,2,3,0,0,2,1,21.5
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2658,10,20,3,5,3,3,1,2,9,2,0,3,3,21.4
