slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,2345,9,14,0,0,11,11,2,8,2,1,4,1,3,29.6
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,1999,12,14,4,4,3,3,0,8,0,0,0,2,1,26.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,2351,11,25,4,7,8,8,0,9,2,1,0,0,2,25.2
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,WIN,2098,5,12,1,3,16,19,4,3,5,2,0,4,3,23.4
piercpa01,Paul Pierce,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,1894,9,12,5,7,6,7,0,4,1,1,0,2,5,22.7
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2520,13,28,0,0,4,8,5,10,3,3,0,3,2,21.8
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,1949,11,18,0,0,4,8,4,5,1,0,1,1,1,20.5
simshe01,Henry Sims,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,LOSS,1830,5,12,0,0,10,11,5,5,3,3,2,3,3,20.5
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,WIN,2365,9,19,3,6,2,2,1,8,6,2,1,3,3,19.1
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,2182,13,20,0,0,0,0,0,10,1,0,1,2,2,18.8
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,WIN,2231,4,10,1,4,11,12,0,5,6,4,0,4,3,18.7
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,1840,6,14,2,5,3,3,0,3,12,1,0,1,1,18.5
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,2327,8,17,0,0,4,4,4,12,3,0,1,0,5,18.5
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,1979,8,14,0,0,4,6,5,5,1,2,1,1,4,18.4
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2297,5,15,1,3,5,6,1,7,12,3,0,2,3,18.1
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,2301,7,11,3,5,5,6,0,3,0,1,0,1,0,17.6
boshch01,Chris Bosh,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,2107,9,14,2,4,4,5,1,6,1,0,0,2,3,17.4
leeda02,David Lee,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1872,10,15,0,0,0,0,0,7,4,0,0,0,3,17.2
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,1930,7,12,4,8,1,1,0,3,9,0,0,2,4,17.0
kanteen01,Enes Kanter,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1684,8,13,0,0,2,3,5,6,0,0,1,0,2,16.9
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2448,8,20,1,3,8,9,0,3,3,1,0,0,3,16.6
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,2230,8,11,0,0,6,7,0,2,2,0,1,2,4,16.2
teletmi01,Mirza Teletovic,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,986,6,11,3,5,2,2,2,2,0,0,3,0,0,15.8
humphkr01,Kris Humphries,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1245,6,9,0,0,3,5,5,0,2,0,1,0,1,15.5
aldrico01,Cole Aldrich,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1522,4,5,0,0,4,5,5,5,1,0,3,1,3,15.3
jennibr01,Brandon Jennings,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,1914,10,15,4,6,0,4,1,3,2,1,0,3,4,15.3
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,2100,10,18,2,5,2,2,0,1,2,0,0,0,5,15.1
burketr01,Trey Burke,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,2123,8,18,3,9,1,1,0,1,6,0,0,0,0,15.1
jamesle01,LeBron James,MIAMI HEAT,HOME,BROOKLYN NETS,LOSS,2283,6,13,1,4,6,9,0,5,7,3,0,5,1,15.1
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,2020,6,10,0,0,4,8,4,5,0,2,1,1,2,15.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,1886,8,17,3,7,2,3,3,7,0,0,0,0,3,14.9
grangda01,Danny Granger,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1469,7,11,2,4,2,2,1,5,1,0,1,1,3,14.5
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,2008,4,6,0,0,2,3,3,8,0,0,6,0,3,14.5
morrima02,Markieff Morris,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,1678,8,13,0,3,2,2,4,6,0,1,0,2,3,14.5
ellismo01,Monta Ellis,DALLAS MAVERICKS,AWAY,UTAH JAZZ,WIN,2148,6,15,1,1,3,4,1,6,11,1,0,4,1,14.3
favorde01,Derrick Favors,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1677,6,8,0,0,3,4,4,1,1,1,1,1,4,14.3
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,1938,5,16,1,6,4,6,0,3,9,2,0,0,0,14.2
hicksjj01,J.J. Hickson,DENVER NUGGETS,AWAY,ORLANDO MAGIC,WIN,1439,8,14,0,0,4,5,1,8,2,0,0,3,1,14.1
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,2048,10,19,4,6,2,4,0,1,1,1,0,3,2,14.1
denglu01,Luol Deng,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,WIN,2349,7,12,3,6,1,1,0,9,3,0,0,2,3,14.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,2098,6,8,0,1,0,0,2,7,1,2,1,1,2,13.9
greenje02,Jeff Green,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,2469,10,21,2,5,5,7,0,2,0,0,0,1,4,13.5
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2378,9,22,2,7,3,4,2,3,3,1,0,2,2,13.4
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,1512,4,8,0,0,5,6,1,3,1,3,1,1,1,13.2
fryech01,Channing Frye,PHOENIX SUNS,HOME,CLEVELAND CAVALIERS,LOSS,2149,5,14,4,10,3,4,3,3,2,1,0,0,3,13.0
smithjr01,J.R. Smith,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1713,6,11,0,1,1,1,0,3,4,2,1,0,3,12.9
burksal01,Alec Burks,UTAH JAZZ,HOME,DALLAS MAVERICKS,LOSS,1906,4,12,0,2,5,6,0,4,8,3,0,2,2,12.8
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1758,5,11,2,5,1,1,1,4,11,1,0,4,3,12.7
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2274,4,11,1,4,4,5,4,10,2,1,0,1,3,12.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,DETROIT PISTONS,WIN,2041,6,13,3,6,4,6,1,3,6,0,0,4,2,12.5
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,2212,5,13,1,4,5,6,0,3,5,1,0,1,1,12.5
hawessp01,Spencer Hawes,CLEVELAND CAVALIERS,AWAY,PHOENIX SUNS,WIN,2049,6,11,3,4,4,4,1,5,3,0,0,4,4,12.4
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,LOS ANGELES CLIPPERS,LOSS,1854,5,7,1,1,2,3,0,4,4,1,0,2,1,12.3
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,DENVER NUGGETS,LOSS,1150,5,11,0,1,1,1,0,3,2,4,1,0,1,11.9
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1067,4,11,1,2,4,5,1,0,4,4,0,1,3,11.8
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,TORONTO RAPTORS,LOSS,2012,5,10,0,0,3,4,1,9,0,2,1,2,0,11.7
walljo01,John Wall,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,2065,10,19,3,5,0,2,1,1,4,1,0,4,5,11.7
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1049,5,12,3,6,2,2,1,1,2,1,0,0,1,11.6
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,1828,4,6,0,0,2,2,3,9,1,0,0,1,1,11.5
riverau01,Austin Rivers,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,LOSS,1706,5,12,1,3,3,3,0,0,9,2,0,4,1,11.5
greenwi01,Willie Green,LOS ANGELES CLIPPERS,HOME,GOLDEN STATE WARRIORS,WIN,1330,5,6,3,4,0,0,0,1,1,0,2,1,2,11.4
anderja01,James Anderson,PHILADELPHIA 76ERS,HOME,SACRAMENTO KINGS,LOSS,1857,6,12,5,9,0,0,0,2,3,0,0,1,4,11.1
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1462,5,11,4,7,0,0,0,6,1,1,1,1,1,11.1
prigipa01,Pablo Prigioni,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1166,2,3,2,2,0,0,1,1,4,3,0,0,1,11.1
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,WIN,2327,5,12,0,1,5,6,2,7,4,1,1,4,3,11.0
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,WIN,1559,6,10,0,0,2,4,2,5,0,0,1,0,3,11.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,PHILADELPHIA 76ERS,WIN,1596,7,16,0,0,5,7,3,9,2,1,0,5,3,10.8
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1535,5,9,0,0,0,0,2,9,2,0,0,0,1,10.8
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,CHARLOTTE BOBCATS,LOSS,2101,5,13,0,0,2,2,1,9,3,0,1,0,1,10.7
livinsh01,Shaun Livingston,BROOKLYN NETS,AWAY,MIAMI HEAT,WIN,2289,5,11,0,0,3,3,1,6,4,3,1,4,4,10.7
douglch01,Chris Douglas-Roberts,CHARLOTTE BOBCATS,AWAY,WASHINGTON WIZARDS,WIN,1282,2,5,2,2,4,4,1,2,0,2,0,0,0,10.6
