slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
jamesle01,LeBron James,MIAMI HEAT,AWAY,BOSTON CELTICS,LOSS,3116,14,31,3,6,3,5,4,12,7,3,1,3,3,27.9
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,2327,8,12,0,0,5,6,0,9,14,1,1,3,1,26.2
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,2646,15,28,9,12,3,3,0,5,1,0,0,4,4,25.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1696,9,15,0,1,5,6,1,4,9,2,0,1,2,24.1
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,MIAMI HEAT,WIN,2682,10,19,0,1,4,5,3,8,4,2,3,1,2,23.9
knighbr03,Brandon Knight,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2208,12,16,5,8,2,2,0,4,0,1,0,3,0,23.8
redicjj01,J.J. Redick,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2385,10,17,8,11,3,5,2,4,2,3,0,5,3,23.1
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2364,9,14,0,0,3,4,5,6,4,1,1,1,1,22.8
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,2211,9,15,2,4,7,7,1,4,6,2,0,4,4,22.6
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,2566,10,26,2,5,13,14,0,2,4,1,0,2,2,22.0
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,ORLANDO MAGIC,WIN,2003,7,11,0,0,3,4,2,5,6,1,2,2,1,18.8
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,LOSS,2032,9,16,0,0,2,2,7,6,1,1,0,2,2,18.0
smithja02,Jason Smith,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1638,5,7,0,0,6,8,4,1,1,0,2,0,2,16.7
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,2082,6,12,0,2,6,8,1,3,8,1,2,4,1,16.4
cartevi01,Vince Carter,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1645,5,8,2,3,3,4,1,3,3,3,0,1,3,15.5
mariosh01,Shawn Marion,DALLAS MAVERICKS,HOME,PHOENIX SUNS,WIN,1790,9,19,0,2,0,0,5,4,5,1,0,2,0,15.5
nelsoja01,Jameer Nelson,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2249,6,14,1,6,5,6,1,5,8,1,0,2,5,15.0
anderry01,Ryan Anderson,NEW ORLEANS HORNETS,AWAY,MEMPHIS GRIZZLIES,WIN,1666,7,13,7,13,1,2,1,4,0,0,0,1,4,14.6
tuckepj01,P.J. Tucker,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,2028,4,8,0,0,4,4,1,4,5,1,0,0,0,14.4
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS HORNETS,LOSS,2424,5,14,0,0,4,4,5,6,3,1,3,1,4,14.1
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1768,6,9,0,0,6,8,4,4,1,0,1,3,4,14.1
nashst01,Steve Nash,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,2158,6,11,2,4,3,3,0,2,5,0,0,1,2,14.0
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,DETROIT PISTONS,LOSS,2425,6,13,0,0,0,0,8,9,3,0,1,1,4,13.8
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,2424,9,16,2,6,0,1,0,2,4,2,0,3,2,13.6
