slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1946,14,18,0,1,5,7,1,5,2,2,0,1,3,28.6
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,2198,8,15,2,3,5,5,0,2,9,2,0,2,2,21.8
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,LOSS,2543,9,15,5,9,1,2,2,5,3,0,1,1,1,21.0
jamesle01,LeBron James,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1890,7,12,1,4,1,2,1,9,11,2,0,2,1,20.7
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,2024,5,14,0,2,13,14,3,5,3,1,0,1,1,20.1
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,WASHINGTON WIZARDS,LOSS,2549,10,23,3,11,4,4,1,3,6,3,0,3,2,19.9
arizatr01,Trevor Ariza,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,WIN,2002,8,12,2,4,0,0,1,3,6,4,0,3,0,19.6
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,HOUSTON ROCKETS,WIN,2224,7,15,2,4,5,6,4,1,4,2,1,1,3,19.3
holidjr01,Jrue Holiday,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,LOSS,2248,8,11,2,3,3,4,1,5,6,0,0,2,3,19.3
harride01,Devin Harris,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,2330,7,11,4,5,3,3,0,1,4,1,0,1,0,19.2
iguodan01,Andre Iguodala,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,WIN,1784,5,7,1,3,2,3,1,4,10,2,2,1,5,19.0
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,LOSS,1898,9,14,1,2,5,6,0,2,5,2,0,3,4,18.9
speigma01,Marreese Speights,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,1365,4,8,0,1,10,12,2,6,1,1,1,0,2,18.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,2195,11,22,0,1,1,2,1,10,3,2,2,2,3,17.6
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1889,7,12,0,0,4,4,3,4,3,1,1,1,4,16.9
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,WIN,1614,5,8,2,5,2,2,0,0,6,3,0,1,0,16.6
zellety01,Tyler Zeller,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,1515,7,12,0,0,2,2,6,1,1,1,1,0,2,16.5
butleca01,Caron Butler,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,WIN,1834,7,13,2,6,5,6,1,4,1,1,0,2,1,15.5
redicjj01,J.J. Redick,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,2111,4,9,1,3,7,7,0,3,7,0,0,2,0,15.1
kanteen01,Enes Kanter,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1017,6,7,0,0,3,3,3,1,1,2,0,2,2,14.8
mcgeeja01,JaVale McGee,DENVER NUGGETS,AWAY,CHARLOTTE BOBCATS,WIN,1040,8,10,0,0,1,1,2,4,1,0,3,3,2,14.8
millspa01,Paul Millsap,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,1643,8,12,0,0,3,3,0,2,2,0,2,1,4,14.6
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,DENVER NUGGETS,LOSS,1893,7,11,1,1,4,4,1,3,2,0,2,2,5,14.5
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,LOSS,1725,9,15,1,1,0,0,3,6,1,2,0,3,3,14.5
caldejo01,Jose Calderon,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1959,5,7,0,0,3,3,0,5,5,1,0,2,0,14.1
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,ORLANDO MAGIC,WIN,1776,4,9,0,1,4,4,0,3,9,1,0,1,2,13.7
