slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
thomais02,Isaiah Thomas,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2040,8,18,4,9,3,4,0,5,10,2,0,2,3,20.5
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,2078,4,13,4,8,8,8,0,6,5,4,1,2,1,20.1
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2181,7,13,1,3,2,2,3,5,4,3,3,1,3,20.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,2265,8,16,0,4,11,14,0,5,4,1,1,4,1,19.4
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,2087,8,22,2,6,3,4,4,13,11,3,0,6,1,19.4
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,2148,9,20,4,8,4,4,1,4,4,0,1,1,3,18.8
lavinza01,Zach LaVine,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,2405,11,22,4,7,0,0,1,5,4,1,0,2,1,18.6
pachuza01,Zaza Pachulia,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1862,5,7,0,0,8,11,3,13,2,0,0,2,3,18.1
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,2175,11,22,4,11,4,5,1,2,1,1,0,3,2,17.8
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1651,7,13,0,0,5,5,0,13,3,0,2,2,1,17.7
woodch01,Christian Wood,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1127,5,7,1,1,4,5,4,4,0,1,2,0,1,17.7
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1856,9,18,3,5,0,0,2,2,1,3,1,0,2,17.6
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1943,6,11,1,2,0,0,1,5,8,1,2,0,3,16.7
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2301,6,15,1,5,2,2,6,2,1,4,1,0,2,16.3
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,2094,5,12,0,1,5,6,0,6,11,1,0,2,1,16.3
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,1666,8,11,0,0,4,6,6,4,0,0,2,4,3,16.3
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1763,8,14,0,0,0,0,2,7,5,1,1,2,2,15.3
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,2217,7,15,2,6,5,5,0,5,2,1,0,1,3,15.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2166,7,14,2,5,10,10,0,6,2,0,2,8,3,14.4
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,2496,10,19,1,4,5,6,0,2,2,0,0,3,3,14.1
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,1271,8,14,2,4,1,2,0,0,3,2,0,2,1,13.7
greenje02,Jeff Green,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1798,4,10,0,0,6,6,3,2,2,2,0,0,3,13.5
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,BROOKLYN NETS,WIN,1497,5,8,3,4,2,2,1,0,3,1,0,1,2,13.4
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1313,3,6,0,0,4,4,1,11,2,1,0,0,0,13.4
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1373,1,4,0,0,1,2,7,11,6,1,1,0,3,13.1
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2033,4,11,2,6,6,6,1,7,1,1,3,2,4,12.9
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1631,5,9,0,0,2,2,2,7,1,1,0,0,0,12.9
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,2199,3,8,2,3,8,10,0,3,6,2,1,5,2,12.8
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1177,4,6,1,2,2,2,0,1,2,4,0,1,1,12.7
youngth01,Thaddeus Young,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,LOSS,1781,8,13,0,1,0,0,1,8,1,2,0,2,3,12.7
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1922,7,13,2,6,4,4,0,2,3,0,0,3,2,12.6
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1731,4,12,1,1,2,2,0,7,2,1,7,0,3,12.4
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,2208,5,18,1,4,2,2,1,8,7,3,2,2,1,12.4
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1640,3,9,0,1,4,5,3,2,3,1,4,0,4,11.5
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1095,5,5,2,2,0,0,0,3,1,0,1,1,1,11.4
burketr01,Trey Burke,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1291,7,12,1,3,1,4,0,1,4,0,0,1,0,11.3
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,999,6,13,3,6,0,0,1,2,1,0,2,0,1,11.3
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,LOSS,2144,5,15,0,0,7,8,4,6,1,0,4,3,5,11.2
willima02,Marvin Williams,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,2095,5,11,3,6,1,1,1,4,2,1,1,1,3,11.1
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1804,6,16,0,0,2,2,4,7,1,0,2,0,3,11.0
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1108,2,4,0,0,3,3,5,3,1,0,3,1,1,10.8
nelsoja01,Jameer Nelson,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1675,5,8,0,1,3,5,1,4,3,0,0,1,2,10.8
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1854,6,11,0,0,0,4,4,5,1,1,0,0,1,10.7
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1141,6,11,0,0,1,2,4,4,0,0,1,1,1,10.6
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1780,6,14,1,4,3,4,1,3,5,1,0,3,2,10.5
mozgoti01,Timofey Mozgov,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1598,4,5,0,0,3,5,1,6,0,1,0,1,1,10.4
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1713,6,16,0,0,3,4,4,4,3,2,0,3,2,10.1
witheje01,Jeff Withey,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1462,4,7,0,0,0,0,4,3,0,1,2,0,2,10.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1920,5,14,2,7,3,4,2,7,2,0,0,1,2,9.9
afflaar01,Arron Afflalo,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1787,6,13,1,4,1,1,0,3,4,0,0,0,3,9.8
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,1439,5,11,0,1,0,0,3,7,2,1,1,1,2,9.8
mooreet01,E'Twaun Moore,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1363,5,6,1,1,0,0,0,5,0,0,0,0,2,9.5
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1417,3,7,2,4,1,2,1,5,5,1,0,1,3,9.4
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1284,5,8,0,0,0,0,1,4,0,1,0,0,0,9.3
foyera01,Randy Foye,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1541,3,6,1,4,2,4,0,1,3,2,0,0,1,9.2
millean02,Andre Miller,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1362,4,5,0,0,2,2,1,3,5,1,0,3,5,9.2
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,2290,4,12,2,7,3,4,0,3,3,2,0,1,2,9.0
morroan01,Anthony Morrow,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1267,5,8,2,5,0,0,0,1,0,1,0,0,2,8.9
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1919,4,12,0,0,5,6,2,9,2,2,0,4,1,8.9
bassbr01,Brandon Bass,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1077,3,6,0,1,1,1,7,3,1,1,3,4,2,8.8
budinch01,Chase Budinger,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,893,2,4,1,1,1,1,0,0,5,1,1,0,1,8.8
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1754,4,13,1,3,5,5,1,2,2,0,0,0,1,8.8
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1744,4,10,2,5,1,4,1,3,3,2,0,1,1,8.7
robingl02,Glenn Robinson,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1280,4,8,1,3,2,3,0,5,1,0,1,1,0,8.5
sampsja02,JaKarr Sampson,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1146,5,8,0,1,1,2,0,2,1,1,0,0,2,8.5
willide01,Deron Williams,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1965,5,13,0,2,3,3,0,0,7,3,0,5,1,8.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,2000,4,13,1,4,2,3,1,0,9,0,0,1,2,8.3
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1383,6,10,0,0,0,0,0,2,1,0,0,0,1,8.3
larkish01,Shane Larkin,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,LOSS,897,3,4,2,2,0,0,0,2,3,2,0,2,2,8.3
belinma01,Marco Belinelli,SACRAMENTO KINGS,HOME,BROOKLYN NETS,WIN,1876,5,14,2,6,2,2,0,2,4,2,0,3,1,8.2
hibbero01,Roy Hibbert,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1803,1,5,0,1,6,6,3,6,2,1,2,2,6,8.2
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1945,7,15,3,8,2,2,0,5,3,0,0,6,2,8.1
caldejo01,Jose Calderon,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1336,4,5,2,2,0,0,0,2,2,3,0,4,3,7.9
porzikr01,Kristaps Porzingis,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1689,5,11,1,4,0,0,3,4,1,0,0,1,1,7.9
biyombi01,Bismack Biyombo,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,1214,1,1,0,0,4,4,1,8,0,0,0,1,0,7.8
bogdabo02,Bojan Bogdanovic,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,LOSS,2026,7,13,1,4,0,0,0,3,0,0,0,1,3,7.4
harride01,Devin Harris,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1454,2,9,1,4,4,6,0,3,4,0,2,0,1,7.4
millsel01,Elijah Millsap,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,951,1,3,1,2,5,6,1,3,3,0,0,1,3,7.4
hicksjj01,J.J. Hickson,DENVER NUGGETS,HOME,HOUSTON ROCKETS,WIN,1386,5,9,0,0,0,2,2,4,2,1,0,1,4,7.3
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2014,5,8,0,1,0,0,0,4,3,0,0,2,1,7.3
ajincal01,Alexis Ajinca,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,1425,5,9,0,0,0,0,2,7,0,1,0,1,5,7.2
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1342,3,6,1,2,3,4,1,2,1,0,0,1,1,7.2
howardw01,Dwight Howard,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,1660,4,6,0,0,4,6,3,7,1,1,1,6,5,7.2
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1863,4,6,3,5,0,0,0,3,1,0,0,2,2,7.2
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2288,5,15,0,5,1,2,0,3,7,2,0,2,2,7.1
netora01,Raul Neto,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1430,2,5,1,2,0,0,0,1,7,2,0,2,1,7.1
feltora01,Raymond Felton,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1354,2,6,0,1,2,2,1,2,1,2,1,0,1,6.9
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,1754,3,7,1,2,2,2,1,2,2,1,1,2,2,6.9
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1420,3,10,0,3,4,5,0,2,7,0,0,2,1,6.9
allenla01,Lavoy Allen,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1698,3,7,0,0,0,0,2,4,1,2,0,0,2,6.8
favorde01,Derrick Favors,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1166,2,4,0,0,1,1,0,7,1,3,1,2,2,6.7
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,354,1,1,0,0,5,7,0,0,1,0,0,0,0,6.6
booketr01,Trevor Booker,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1558,3,9,0,2,0,0,3,4,1,4,1,2,3,6.4
butleca01,Caron Butler,SACRAMENTO KINGS,HOME,BROOKLYN NETS,WIN,1140,2,5,1,3,0,0,1,3,2,2,0,1,0,6.3
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,LOSS,2127,6,16,2,8,0,1,0,3,4,0,0,2,1,6.1
fryech01,Channing Frye,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,1396,2,7,2,6,2,2,2,3,1,0,0,1,0,5.9
parsoch01,Chandler Parsons,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,1071,4,6,1,2,0,0,1,2,0,1,0,2,2,5.9
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1098,2,2,2,2,0,0,0,3,0,1,0,0,4,5.7
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1502,4,8,2,5,0,0,0,2,1,1,0,1,4,5.7
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,489,2,2,2,2,0,0,0,0,0,2,0,1,2,5.6
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1926,5,10,1,3,3,4,1,7,2,0,0,6,3,5.6
rosede01,Derrick Rose,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,2079,4,14,0,2,2,2,0,1,8,1,1,3,2,5.6
collini01,Nick Collison,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1163,3,6,0,1,0,0,4,4,2,0,1,2,4,5.5
scolalu01,Luis Scola,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,1304,4,8,1,1,0,0,1,2,0,0,0,0,2,5.5
willide02,Derrick Williams,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,980,1,6,0,2,3,6,1,6,1,2,1,0,1,5.5
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1658,4,8,1,4,0,0,0,4,0,0,0,0,2,5.4
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,1843,3,9,0,0,0,0,0,5,5,1,0,0,4,5.3
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1772,1,3,0,0,3,4,2,5,1,2,1,2,5,5.2
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1559,3,6,0,0,0,0,1,1,0,1,3,0,5,5.1
hillge01,George Hill,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1946,2,7,2,5,0,0,1,0,4,2,0,2,1,5.0
kamanch01,Chris Kaman,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1421,4,6,0,0,0,0,1,3,3,0,0,3,3,4.9
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1118,4,8,0,2,1,1,2,2,1,0,0,2,2,4.9
pattepa01,Patrick Patterson,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,1336,4,8,2,5,0,0,1,0,0,0,0,1,2,4.9
mcderdo01,Doug McDermott,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,989,3,6,1,2,1,2,0,2,0,0,0,0,1,4.8
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,377,2,2,0,0,1,1,0,2,1,0,0,1,0,4.7
augusdj01,D.J. Augustin,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1394,3,7,1,3,1,2,0,1,1,1,0,1,1,4.5
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1671,6,13,0,3,0,0,0,2,2,0,0,2,2,4.5
mirotni01,Nikola Mirotic,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1353,0,3,0,2,3,4,1,6,3,1,0,1,2,4.3
ellinwa01,Wayne Ellington,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,LOSS,869,2,5,1,2,0,0,0,1,2,2,0,1,2,4.2
capelca01,Clint Capela,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,783,1,2,0,0,2,4,0,3,0,1,0,0,0,4.1
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1231,1,4,0,0,2,6,2,8,1,1,0,1,1,4.1
burksal01,Alec Burks,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1491,2,13,1,4,6,6,2,0,1,1,0,1,2,4.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,HOME,BROOKLYN NETS,WIN,1084,0,0,0,0,1,2,0,9,0,1,1,1,0,4.0
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,545,2,3,1,1,0,0,0,0,1,0,0,0,1,4.0
carrode01,DeMarre Carroll,TORONTO RAPTORS,HOME,NEW ORLEANS PELICANS,WIN,1997,5,14,1,4,0,1,3,2,1,1,1,2,5,3.9
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,2051,2,10,1,5,2,4,6,5,2,1,0,3,3,3.9
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1294,2,6,2,4,2,2,0,1,1,2,0,3,2,3.8
hilljo01,Jordan Hill,INDIANA PACERS,HOME,MINNESOTA TIMBERWOLVES,WIN,971,2,5,0,0,1,1,4,3,1,0,0,3,0,3.7
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,SACRAMENTO KINGS,LOSS,1008,2,3,0,0,0,0,1,6,1,0,0,1,3,3.7
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,BROOKLYN NETS,WIN,1115,2,7,0,0,1,1,4,3,0,1,1,1,4,3.7
princta01,Tayshaun Prince,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,1114,2,3,0,0,0,0,0,1,1,0,0,0,0,3.7
gallola01,Langston Galloway,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,1738,3,9,1,4,0,0,1,5,2,1,0,1,5,3.5
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,WIN,1553,2,8,1,6,2,2,0,2,1,0,0,0,0,3.5
danietr01,Troy Daniels,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,123,1,1,1,1,1,2,0,0,0,0,0,0,0,3.3
terryja01,Jason Terry,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,970,3,6,3,6,0,0,0,0,0,1,0,3,2,3.2
villach01,Charlie Villanueva,DALLAS MAVERICKS,HOME,LOS ANGELES LAKERS,WIN,860,2,6,2,6,0,0,0,3,1,0,0,1,0,3.2
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,INDIANA PACERS,LOSS,684,1,2,0,0,0,0,2,5,0,1,0,1,2,3.1
grantje01,Jerami Grant,PHILADELPHIA 76ERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1912,2,10,0,3,5,6,2,4,1,0,2,2,5,3.1
hairspj02,P.J. Hairston,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,912,2,4,2,4,0,0,0,1,0,0,0,0,3,3.1
harremo01,Montrezl Harrell,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,LOSS,771,1,1,0,0,3,4,1,1,0,0,0,1,3,3.1
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,TORONTO RAPTORS,LOSS,1130,1,3,1,2,0,0,1,2,2,0,0,1,0,3.0
grantje02,Jerian Grant,NEW YORK KNICKS,HOME,CLEVELAND CAVALIERS,LOSS,900,0,5,0,2,6,6,0,4,1,0,0,1,1,3.0
leeda02,David Lee,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,699,2,4,0,0,0,0,0,1,1,0,0,0,0,3.0
novakst01,Steve Novak,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,68,1,1,1,1,0,0,0,1,0,0,0,0,0,3.0
acyqu01,Quincy Acy,SACRAMENTO KINGS,HOME,BROOKLYN NETS,WIN,1150,1,2,0,0,1,2,0,1,0,2,0,1,0,2.9
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1515,2,6,0,0,2,2,1,3,3,0,0,3,1,2.9
lylestr01,Trey Lyles,UTAH JAZZ,AWAY,ORLANDO MAGIC,LOSS,1004,3,7,0,2,0,0,0,3,1,0,1,1,2,2.8
holidju01,Justin Holiday,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,853,2,4,1,3,0,0,0,1,1,0,0,1,1,2.6
roberan03,Andre Roberson,OKLAHOMA CITY THUNDER,HOME,PHILADELPHIA 76ERS,WIN,1126,2,6,0,2,1,2,0,2,1,1,0,1,0,2.5
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,NEW YORK KNICKS,WIN,1606,3,10,2,7,0,2,1,4,0,0,0,1,0,2.3
willilo02,Lou Williams,LOS ANGELES LAKERS,AWAY,DALLAS MAVERICKS,LOSS,1707,3,11,1,2,3,5,0,0,4,1,0,3,3,2.3
dedmode01,Dewayne Dedmon,ORLANDO MAGIC,HOME,UTAH JAZZ,WIN,938,2,5,0,0,0,0,1,3,0,0,3,2,2,2.2
jerebjo01,Jonas Jerebko,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,728,1,3,0,0,2,2,2,1,0,0,0,1,2,2.2
