slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,LOSS,2483,14,23,1,1,14,16,2,8,3,4,3,1,5,40.7
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2511,13,23,4,10,13,16,2,4,13,2,0,7,0,37.6
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,2079,12,22,8,16,2,3,0,7,10,3,1,4,1,31.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,2180,12,22,3,5,4,6,0,4,13,2,0,2,1,29.5
georgpa01,Paul George,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2273,14,27,2,6,6,8,3,9,3,3,1,4,0,28.5
korveky01,Kyle Korver,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,WIN,1981,8,8,4,4,2,2,0,7,5,3,1,0,2,28.1
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1395,8,12,0,0,6,7,4,1,1,1,3,1,1,21.9
olynyke01,Kelly Olynyk,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1615,7,11,3,5,2,3,2,5,4,4,1,3,0,21.1
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1299,9,13,3,4,0,0,3,5,3,1,2,2,2,20.8
boshch01,Chris Bosh,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2110,7,16,1,5,6,7,2,9,2,1,1,0,0,19.4
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,BOSTON CELTICS,LOSS,1836,9,15,3,4,3,3,0,5,2,1,1,2,1,19.3
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2069,7,13,2,4,9,9,1,2,1,0,0,1,1,19.3
casspom01,Omri Casspi,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1963,8,10,2,3,4,5,1,3,1,2,0,2,4,18.5
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,2141,9,18,0,0,0,0,3,9,2,5,2,3,1,18.2
collida01,Darren Collison,SACRAMENTO KINGS,HOME,HOUSTON ROCKETS,LOSS,1880,7,16,3,6,5,6,0,0,9,2,0,3,1,18.1
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,WIN,2053,7,11,0,2,8,10,1,11,1,2,1,4,4,18.1
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,ORLANDO MAGIC,LOSS,2483,7,15,0,1,9,12,3,4,2,0,2,2,1,17.8
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,LOS ANGELES LAKERS,LOSS,2320,8,19,0,1,7,7,4,6,1,0,4,2,3,17.8
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1859,8,13,2,4,3,3,1,4,1,1,0,0,3,17.5
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,1888,7,14,1,2,3,4,0,7,6,2,0,1,1,17.5
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,2139,7,13,0,0,6,6,1,6,1,2,1,1,4,17.0
harrito02,Tobias Harris,ORLANDO MAGIC,HOME,TORONTO RAPTORS,WIN,2167,8,10,2,2,2,4,2,7,2,1,0,4,2,16.5
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,2352,7,14,2,4,4,6,1,5,2,2,0,1,1,16.4
willima01,Mo Williams,CLEVELAND CAVALIERS,HOME,PHILADELPHIA 76ERS,WIN,1832,8,12,0,2,0,0,0,2,8,2,0,2,2,16.2
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1072,7,7,0,0,2,4,3,4,2,1,2,3,4,15.6
bartowi01,Will Barton,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,2349,7,16,2,4,3,3,0,8,5,2,1,3,2,15.4
gordoer01,Eric Gordon,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,LOSS,2347,8,15,3,7,3,3,0,2,2,1,1,1,5,15.4
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,BROOKLYN NETS,WIN,1401,6,9,2,3,2,2,1,3,0,3,0,1,1,15.3
johnsjo02,Joe Johnson,BROOKLYN NETS,HOME,LOS ANGELES LAKERS,LOSS,2288,8,16,1,5,5,5,0,3,2,2,1,3,2,15.2
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,2156,8,10,1,1,1,1,0,2,1,1,0,1,1,15.1
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,WASHINGTON WIZARDS,WIN,1694,4,12,0,3,4,5,3,7,2,5,1,1,0,15.1
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,PHOENIX SUNS,WIN,1819,8,18,1,4,6,8,0,6,7,0,1,4,3,15.0
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,AWAY,CLEVELAND CAVALIERS,LOSS,1291,5,8,3,5,4,4,0,0,4,0,0,1,1,14.8
harriga01,Gary Harris,DENVER NUGGETS,AWAY,GOLDEN STATE WARRIORS,LOSS,1755,6,8,2,2,2,2,0,3,2,1,0,1,1,14.7
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,DENVER NUGGETS,WIN,1983,5,9,2,3,0,0,2,7,8,0,1,2,3,14.3
schrode01,Dennis Schroder,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,WIN,1115,6,8,3,4,0,0,0,0,5,0,0,1,0,14.3
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,SACRAMENTO KINGS,WIN,2240,6,13,4,8,2,2,1,7,1,2,0,1,4,14.2
