slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
hawessp01,Spencer Hawes,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1087,3,7,1,2,0,0,1,7,2,1,0,0,3,7.3
johnsni01,Nick Johnson,HOUSTON ROCKETS,HOME,LOS ANGELES CLIPPERS,LOSS,359,3,5,2,2,0,0,0,0,0,2,0,0,1,7.3
salmojo01,John Salmons,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,LOSS,1492,3,9,3,6,0,0,0,0,4,1,1,0,3,7.2
morrima03,Marcus Morris,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,844,3,4,0,1,2,2,1,3,1,0,0,0,4,7.1
collida01,Darren Collison,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,2084,5,12,2,3,3,4,0,3,2,0,1,3,3,7.0
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1566,6,12,1,3,3,3,0,1,1,0,0,2,5,7.0
augusdj01,D.J. Augustin,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,2038,1,7,1,4,7,9,0,0,6,0,0,2,0,6.9
harrito02,Tobias Harris,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1888,5,12,0,1,4,4,0,4,1,1,0,2,4,6.9
goodwar01,Archie Goodwin,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,925,4,9,0,0,3,4,1,2,0,0,0,0,1,6.8
willide02,Derrick Williams,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,1022,3,6,1,2,2,2,1,3,0,0,0,0,2,6.8
gordobe01,Ben Gordon,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1144,4,6,2,3,2,2,0,2,1,0,0,4,0,6.7
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1957,3,7,0,0,1,3,2,11,0,0,3,1,4,6.7
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,TORONTO RAPTORS,WIN,1936,6,19,1,7,2,3,0,8,1,0,1,0,2,6.7
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,1973,4,13,0,1,0,2,1,6,9,1,0,2,2,6.7
turneev01,Evan Turner,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,1371,4,11,0,0,5,5,1,1,2,2,0,4,2,6.5
hummero01,Robbie Hummel,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,1066,3,5,1,1,0,0,1,1,0,2,1,1,3,6.2
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,799,2,4,0,0,4,4,1,1,2,0,0,2,1,6.0
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1596,4,11,0,5,0,1,1,2,3,1,1,0,2,5.8
hardati02,Tim Hardaway,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1540,4,14,1,7,2,2,0,2,3,1,0,0,2,5.7
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,BOSTON CELTICS,WIN,1638,1,1,1,1,0,0,1,2,1,2,1,1,2,5.6
greenje02,Jeff Green,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,1550,5,9,0,2,0,0,1,3,2,0,0,1,6,5.3
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1176,1,2,0,1,0,0,1,4,4,0,1,0,3,5.2
bennean01,Anthony Bennett,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES LAKERS,WIN,1191,5,8,0,0,1,3,1,2,1,0,0,3,1,5.2
greenge01,Gerald Green,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1224,3,10,2,5,4,4,0,0,1,0,0,1,2,5.1
monrogr01,Greg Monroe,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,1400,2,3,0,0,1,2,1,1,2,2,0,1,4,5.1
copelch01,Chris Copeland,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,920,2,5,1,3,0,0,0,2,2,0,1,0,0,5.0
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,AWAY,HOUSTON ROCKETS,WIN,1441,6,13,3,9,0,0,0,0,1,0,0,4,0,5.0
randosh01,Shavlik Randolph,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,356,2,3,0,0,0,0,1,0,1,0,1,0,0,4.8
hendege02,Gerald Henderson,CHARLOTTE HORNETS,HOME,GOLDEN STATE WARRIORS,LOSS,963,3,5,0,0,0,0,1,1,1,0,1,1,1,4.7
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1389,5,9,1,2,0,0,1,1,0,1,0,2,5,4.7
aldrico01,Cole Aldrich,NEW YORK KNICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,748,2,3,0,0,0,0,0,1,2,0,2,0,3,4.6
anticpe01,Pero Antic,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,1300,2,3,1,2,0,0,0,2,1,0,0,0,1,4.6
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1879,3,7,0,0,2,2,1,2,2,0,0,2,1,4.6
sessira01,Ramon Sessions,SACRAMENTO KINGS,AWAY,SAN ANTONIO SPURS,LOSS,796,2,6,0,1,0,0,0,0,4,2,0,0,2,4.6
ennisty01,Tyler Ennis,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,899,2,5,1,2,2,2,1,1,2,0,1,3,0,4.4
morrima02,Markieff Morris,PHOENIX SUNS,AWAY,DENVER NUGGETS,LOSS,1402,3,10,0,1,1,1,0,3,1,2,2,1,2,4.4
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,CHARLOTTE HORNETS,WIN,1941,1,3,1,3,0,0,2,3,3,1,0,2,1,4.3
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1154,3,5,0,0,0,0,2,3,0,0,0,1,2,4.2
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,HOME,NEW YORK KNICKS,WIN,1204,3,6,0,0,2,2,0,6,0,0,0,1,4,4.2
scolalu01,Luis Scola,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1329,2,8,0,0,1,2,3,5,2,3,0,2,4,4.2
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,2106,3,11,0,5,0,0,1,3,2,1,2,0,2,4.1
schrode01,Dennis Schroder,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,WIN,1031,5,9,0,1,1,2,0,2,2,0,0,3,3,4.1
bartowi01,Will Barton,PORTLAND TRAIL BLAZERS,HOME,MEMPHIS GRIZZLIES,LOSS,294,3,4,0,1,0,0,0,0,0,0,0,0,1,4.0
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,CHICAGO BULLS,LOSS,1014,2,3,0,0,2,2,0,4,1,0,0,1,4,4.0
fryech01,Channing Frye,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,2142,3,7,3,6,0,1,0,5,2,1,1,4,4,3.9
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,AWAY,PORTLAND TRAIL BLAZERS,WIN,830,3,5,1,1,0,0,0,2,0,0,0,1,1,3.9
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1606,3,7,0,0,1,3,0,9,2,0,2,3,3,3.8
