slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,3409,9,20,1,6,16,18,3,10,1,4,0,5,2,27.8
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,3089,15,33,0,2,10,11,1,4,5,3,2,3,5,27.3
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,3356,9,25,0,0,16,17,8,8,3,1,1,5,3,25.3
jamesle01,LeBron James,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,3017,12,28,2,6,9,9,3,11,3,3,0,5,3,24.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,3428,11,20,0,2,4,5,10,11,3,2,1,6,3,23.9
hardeja01,James Harden,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,2965,4,11,1,6,10,10,2,5,7,0,3,1,2,21.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,2729,8,18,0,0,12,14,3,6,4,1,0,3,4,20.9
piercpa01,Paul Pierce,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2692,10,20,1,6,6,7,0,8,3,1,2,4,4,17.9
boshch01,Chris Bosh,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,2697,8,17,0,0,4,5,4,8,0,2,0,1,1,16.7
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,2236,7,14,4,6,0,0,2,3,5,0,1,0,6,15.1
allenra02,Ray Allen,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2711,5,12,2,5,5,6,0,2,2,1,0,2,1,10.8
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,2250,2,12,1,6,11,12,0,1,5,2,0,2,6,9.4
vasqugr01,Greivis Vasquez,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,1616,4,12,1,4,5,5,1,3,2,0,0,0,2,9.4
onealje01,Jermaine O'Neal,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,1694,3,6,0,0,2,2,1,3,2,1,0,0,3,7.8
rondora01,Rajon Rondo,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2289,4,7,0,0,2,2,1,1,5,0,0,3,1,7.8
battish01,Shane Battier,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,LOSS,2325,3,6,0,3,1,1,2,1,3,0,2,0,4,7.6
westde01,Delonte West,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,1791,4,7,1,3,1,2,1,0,1,3,0,3,1,7.3
mohamna01,Nazr Mohammed,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1206,3,4,0,0,1,2,1,3,0,0,2,0,4,6.4
cookda02,Daequan Cook,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1469,3,9,2,7,2,2,1,4,0,0,0,2,0,4.8
garneke01,Kevin Garnett,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,2474,1,10,0,0,5,6,0,10,2,3,2,2,5,4.8
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,2084,2,4,0,0,0,0,1,4,1,2,0,0,5,4.6
anthojo01,Joel Anthony,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1839,2,2,0,0,0,0,0,4,1,0,2,2,2,3.9
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,898,1,3,0,2,2,2,1,2,1,0,0,1,0,3.3
greenje02,Jeff Green,BOSTON CELTICS,HOME,MIAMI HEAT,LOSS,1041,2,4,1,2,2,2,0,1,0,0,0,1,3,3.1
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,1011,3,5,0,0,1,2,1,1,0,0,1,1,5,3.0
jonesja02,James Jones,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1772,1,1,0,0,0,0,0,2,0,2,0,1,3,2.1
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,1581,1,2,1,2,0,0,0,3,2,1,0,2,4,1.7
ilgauzy01,Zydrunas Ilgauskas,MIAMI HEAT,AWAY,BOSTON CELTICS,WIN,211,1,1,0,0,0,0,0,0,0,0,0,0,1,1.3
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,2072,2,2,0,0,0,3,4,4,0,0,0,3,6,0.8
maynoer01,Eric Maynor,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,WIN,698,1,4,1,1,0,0,1,1,1,0,0,1,2,0.5
