slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
garneke01,Kevin Garnett,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,2122,11,16,0,0,2,2,2,10,6,1,2,1,1,26.8
jennibr01,Brandon Jennings,MILWAUKEE BUCKS,HOME,MINNESOTA TIMBERWOLVES,WIN,2708,7,17,2,8,11,12,0,3,7,3,2,1,1,26.3
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,MILWAUKEE BUCKS,LOSS,1983,6,10,2,4,6,9,4,13,6,1,0,0,2,25.3
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1979,9,15,0,0,10,17,4,7,8,0,0,2,4,25.2
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,2128,9,12,1,1,0,1,2,4,15,2,0,5,3,22.7
boshch01,Chris Bosh,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,2105,8,14,0,1,6,6,0,9,1,4,1,1,1,22.1
augusdj01,D.J. Augustin,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,WIN,2141,8,15,2,7,5,5,1,0,8,0,0,0,0,22.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,2129,11,20,1,3,0,0,1,7,7,2,1,1,2,22.0
lawsoty01,Ty Lawson,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2326,8,15,1,4,4,5,1,4,7,6,0,4,3,20.9
pattepa01,Patrick Patterson,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1291,8,11,0,0,4,5,4,1,1,0,2,0,0,20.3
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,WIN,2252,6,10,1,3,3,3,0,3,9,4,1,2,3,20.1
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,TORONTO RAPTORS,WIN,2070,3,6,0,1,14,15,0,6,2,1,1,1,2,19.7
dalemsa01,Samuel Dalembert,SACRAMENTO KINGS,AWAY,MIAMI HEAT,LOSS,1882,8,12,0,0,2,2,4,9,2,0,0,0,1,19.3
smithjr01,J.R. Smith,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2542,9,22,6,11,2,2,1,7,5,2,0,2,3,19.3
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,DENVER NUGGETS,LOSS,1862,8,15,0,0,10,14,2,6,2,1,0,2,4,19.1
bynumwi01,Will Bynum,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1354,9,14,1,2,2,2,1,1,6,0,0,0,3,18.8
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,HOME,ATLANTA HAWKS,WIN,1589,5,11,2,4,8,8,0,3,5,2,0,1,3,18.5
afflaar01,Arron Afflalo,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,2432,7,12,3,7,4,6,0,5,5,0,0,1,1,18.2
piercpa01,Paul Pierce,BOSTON CELTICS,AWAY,GOLDEN STATE WARRIORS,WIN,2107,9,13,3,5,2,2,1,2,5,0,0,3,3,18.1
jamesle01,LeBron James,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1824,14,26,3,6,0,3,2,6,3,0,0,3,4,17.9
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,INDIANA PACERS,LOSS,1902,9,16,0,0,3,3,1,4,5,2,0,3,1,17.4
greenje02,Jeff Green,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1698,7,12,1,4,7,7,1,3,1,1,0,1,5,16.7
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,SACRAMENTO KINGS,WIN,1697,6,7,0,1,2,2,0,3,4,1,1,1,1,15.5
anderch01,Chris Andersen,DENVER NUGGETS,HOME,MEMPHIS GRIZZLIES,WIN,1201,3,3,0,0,9,12,4,1,0,0,2,2,0,15.4
