slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
georgpa01,Paul George,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2465,11,19,5,11,12,12,1,7,8,2,1,3,4,36.6
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,2378,10,22,2,4,12,13,1,2,2,1,0,1,3,23.7
scottmi01,Mike Scott,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1300,7,9,2,3,1,1,0,5,0,1,0,0,4,14.4
hillge01,George Hill,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2044,5,9,4,7,1,1,0,2,3,1,1,0,3,13.9
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1602,5,8,3,6,0,0,1,1,1,5,0,2,1,13.7
biyombi01,Bismack Biyombo,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1411,3,5,0,0,4,4,4,12,1,0,0,1,1,13.4
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1180,2,4,0,1,2,2,1,4,6,3,0,1,0,12.1
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,2219,3,11,1,5,7,8,1,3,5,1,0,0,4,11.6
turnemy01,Myles Turner,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,2110,7,10,0,0,0,0,2,6,1,0,3,3,4,11.2
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1658,4,8,1,3,1,4,3,5,6,1,1,2,3,11.1
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1393,6,14,4,8,0,0,1,4,0,0,1,0,1,10.8
turneev01,Evan Turner,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1863,5,10,1,2,4,4,0,5,2,1,1,4,0,10.6
hillso01,Solomon Hill,INDIANA PACERS,AWAY,TORONTO RAPTORS,LOSS,1823,3,4,3,3,2,2,1,5,0,0,0,0,4,10.0
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1381,3,6,1,2,1,1,2,1,1,2,1,0,1,9.7
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1329,5,11,1,2,5,6,0,1,3,0,0,2,3,9.1
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1354,5,8,0,0,1,3,3,2,2,1,2,4,0,9.1
schrode01,Dennis Schroder,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,856,4,7,1,2,0,0,0,0,2,1,0,1,0,7.1
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1472,2,7,2,5,4,6,1,1,2,1,0,1,1,7.1
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,1432,2,4,0,2,2,2,2,6,1,2,1,3,2,6.8
zellety01,Tyler Zeller,BOSTON CELTICS,AWAY,ATLANTA HAWKS,LOSS,720,1,2,0,0,4,6,1,4,0,0,1,0,0,6.8
powelno01,Norman Powell,TORONTO RAPTORS,HOME,INDIANA PACERS,WIN,1689,4,11,0,4,2,2,0,4,0,2,0,0,1,6.7
horfoal01,Al Horford,ATLANTA HAWKS,HOME,BOSTON CELTICS,WIN,1439,2,11,0,2,2,2,2,6,4,2,1,1,1,6.4
