slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2121,9,15,4,10,8,8,1,4,7,0,1,2,2,27.8
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2119,5,11,3,5,4,4,1,9,11,2,0,1,3,22.2
haywago01,Gordon Hayward,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2324,8,21,4,7,5,6,2,3,3,2,0,1,1,18.1
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1802,7,14,2,4,2,3,2,4,5,0,0,0,4,15.1
macksh01,Shelvin Mack,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1434,6,11,2,4,4,4,1,4,2,0,0,2,4,12.4
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,671,5,6,0,0,2,2,2,1,0,0,0,0,3,10.3
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1953,9,16,1,3,2,2,0,2,1,2,0,5,4,10.1
goberru01,Rudy Gobert,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1968,5,11,0,0,2,6,6,7,0,0,1,1,4,9.1
exumda01,Dante Exum,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1892,5,14,1,5,4,4,1,2,2,1,0,1,3,8.7
inglejo01,Joe Ingles,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1529,3,6,1,3,0,0,0,4,3,4,0,2,3,8.1
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,360,2,2,0,0,4,4,0,0,0,0,0,0,0,7.4
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1018,3,4,0,0,0,0,0,3,2,0,1,0,0,7.4
favorde01,Derrick Favors,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,690,2,5,0,0,2,2,0,3,0,0,1,0,0,4.9
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1309,2,4,1,1,2,4,0,4,0,1,0,1,2,4.6
johnsjo02,Joe Johnson,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1568,2,8,0,3,2,2,0,2,1,0,0,0,1,2.1
netora01,Raul Neto,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,742,1,2,0,1,2,2,0,3,0,0,0,1,2,2.1
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,233,0,0,0,0,0,0,0,2,0,0,1,0,0,1.3
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1149,1,5,0,0,0,0,0,8,0,2,0,1,4,0.7
bolomjo01,Joel Bolomboy,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,222,0,1,0,0,0,0,0,1,0,0,1,0,0,0.3
diawbo01,Boris Diaw,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,938,0,2,0,1,0,0,0,0,1,0,1,0,0,0.0
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,823,0,1,0,1,0,0,0,3,1,0,0,1,2,-0.9
westda01,David West,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,609,0,4,0,0,0,0,0,3,1,1,0,0,2,-1.0
mccawpa01,Patrick McCaw,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,233,0,2,0,2,0,0,0,1,0,0,0,0,0,-1.1
lylestr01,Trey Lyles,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,233,0,3,0,1,0,0,0,1,0,0,0,0,0,-1.8
hoodro01,Rodney Hood,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,860,1,5,0,2,0,2,0,2,1,0,0,1,5,-3.6
