slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1765,10,14,0,0,9,9,5,6,0,2,2,0,5,29.9
thomais02,Isaiah Thomas,BOSTON CELTICS,AWAY,DETROIT PISTONS,WIN,1787,10,17,4,8,10,11,2,1,6,0,0,2,0,29.6
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,2354,8,17,0,0,10,10,7,3,2,1,3,1,1,26.2
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,LOSS,1461,8,11,4,6,7,8,2,1,1,2,0,1,1,25.1
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2458,7,13,4,8,9,11,3,1,9,3,0,6,3,24.4
cartemi01,Michael Carter-Williams,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2179,13,22,1,3,3,3,0,2,8,1,0,2,2,24.2
greenge01,Gerald Green,PHOENIX SUNS,AWAY,DALLAS MAVERICKS,LOSS,1804,10,19,5,10,5,5,0,2,2,0,1,1,2,21.6
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,WIN,1726,10,16,1,4,3,4,2,11,1,0,0,0,1,21.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2391,8,15,2,5,3,4,2,7,8,1,1,2,2,21.3
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,1860,8,13,0,0,3,5,4,6,2,5,1,2,3,20.8
hillge01,George Hill,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,1599,7,11,1,2,5,6,0,6,5,3,0,2,1,20.6
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,WIN,1583,8,9,0,0,2,2,0,7,6,0,4,2,4,20.4
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1992,11,20,1,1,1,1,2,5,4,2,1,2,1,20.4
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,ORLANDO MAGIC,LOSS,2202,6,10,3,4,4,4,1,4,6,2,0,2,1,20.1
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2133,9,19,7,14,2,4,1,6,4,0,2,2,3,20.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,NEW ORLEANS PELICANS,WIN,1783,6,13,0,1,3,3,5,8,6,2,0,0,2,19.6
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,WIN,1536,13,18,0,0,1,3,0,1,4,0,0,2,1,19.5
favorde01,Derrick Favors,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1347,9,13,0,0,0,0,5,6,1,1,3,1,3,19.4
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2463,9,22,0,1,11,15,0,5,4,0,0,0,2,19.1
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,2002,4,11,0,2,7,11,2,4,12,4,1,4,0,19.0
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,CHICAGO BULLS,WIN,2438,8,14,3,7,4,6,0,5,5,3,0,4,2,18.8
