slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,2494,15,23,3,6,1,1,1,6,3,1,0,3,3,25.3
jamesle01,LeBron James,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,2616,6,14,2,5,15,17,2,7,5,0,1,5,1,23.1
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,2094,9,15,3,4,1,2,1,6,2,5,0,0,2,22.8
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,2120,9,13,4,6,0,0,0,9,1,1,1,0,2,20.8
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,2238,10,18,0,0,8,8,0,2,3,0,0,1,2,20.3
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1539,8,17,2,5,0,0,0,3,2,3,1,0,1,14.9
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,2139,6,13,0,0,4,6,4,4,3,1,1,1,2,14.5
willide01,Deron Williams,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,2192,7,16,3,7,0,0,1,3,4,1,1,1,2,12.9
boshch01,Chris Bosh,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,2348,6,11,4,6,0,0,0,2,0,1,1,0,3,11.8
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2285,7,18,1,4,2,2,1,1,10,1,0,4,1,11.8
allenra02,Ray Allen,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,1418,4,10,1,7,4,4,1,2,2,1,0,0,2,10.5
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2358,5,7,0,0,2,2,4,5,0,0,0,2,3,10.2
piercpa01,Paul Pierce,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,2106,8,18,2,5,1,2,1,1,2,0,0,0,5,9.6
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1700,1,1,0,0,2,2,2,2,7,1,0,1,4,9.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2408,10,21,0,0,1,4,0,10,0,0,1,2,5,8.8
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2196,5,10,2,4,2,2,0,4,1,0,0,1,4,8.3
livinsh01,Shaun Livingston,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,1754,2,6,0,0,4,4,2,2,3,1,1,2,4,6.8
teletmi01,Mirza Teletovic,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,810,1,3,0,2,4,4,1,0,0,1,1,0,0,6.7
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2466,3,9,1,6,3,5,0,12,5,1,0,6,1,5.8
chalmma01,Mario Chalmers,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,1990,0,5,0,5,2,2,0,8,7,2,0,2,3,4.6
lewisra02,Rashard Lewis,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,998,2,3,1,2,0,0,0,1,0,1,0,0,1,4.6
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1156,4,11,0,2,1,2,0,4,3,1,0,2,1,4.4
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,905,1,5,0,1,2,2,1,4,2,0,0,0,1,3.8
robinth01,Thomas Robinson,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,475,1,2,0,0,0,0,1,3,1,0,0,0,1,2.9
kirilan01,Andrei Kirilenko,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,1550,1,2,0,0,2,4,2,3,1,0,0,2,1,2.8
bonnema01,Matt Bonner,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,185,1,1,0,0,0,0,0,0,0,1,0,0,0,2.7
anderch01,Chris Andersen,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,580,0,1,0,0,0,0,3,3,0,0,1,0,2,2.2
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1220,2,8,0,2,1,2,1,1,4,0,1,1,4,1.7
jonesja02,James Jones,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,946,1,2,1,2,0,0,0,0,0,0,0,0,1,1.6
garneke01,Kevin Garnett,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,1484,1,3,0,0,0,0,2,6,0,0,0,2,1,1.1
thornma01,Marcus Thornton,BROOKLYN NETS,AWAY,MIAMI HEAT,LOSS,386,1,4,0,1,0,0,1,2,0,0,0,0,0,0.9
bartowi01,Will Barton,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,1163,2,9,1,4,1,2,0,2,1,1,1,2,1,0.7
battish01,Shane Battier,MIAMI HEAT,HOME,BROOKLYN NETS,WIN,837,0,0,0,0,0,0,1,1,0,0,1,1,0,0.7
