slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1760,9,11,3,4,8,8,0,1,6,2,2,2,0,30.8
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2283,13,22,5,8,2,3,1,4,8,1,2,3,1,28.9
dragigo01,Goran Dragic,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1926,11,17,5,9,5,7,2,0,4,2,0,2,2,27.1
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1764,10,15,6,9,1,2,0,1,2,1,2,0,2,23.4
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,WIN,2252,9,20,0,1,4,7,3,2,15,3,1,4,0,23.3
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1724,6,10,3,5,7,9,0,10,10,1,0,4,1,23.2
jamesle01,LeBron James,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1786,7,13,1,3,2,2,2,8,12,1,0,1,0,22.9
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2122,8,16,6,12,2,2,3,4,6,1,2,2,3,22.7
vucevni01,Nikola Vucevic,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,2417,11,22,0,0,2,2,10,13,1,0,0,1,3,22.4
favorde01,Derrick Favors,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,LOSS,1887,6,9,0,0,6,9,3,8,2,2,4,1,3,21.4
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1341,9,15,0,1,2,3,1,7,4,1,2,0,2,19.9
piercpa01,Paul Pierce,BROOKLYN NETS,HOME,CLEVELAND CAVALIERS,WIN,1196,5,6,5,6,7,7,0,2,3,1,0,2,4,19.9
pekovni01,Nikola Pekovic,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1297,9,10,0,0,8,8,1,2,0,0,0,3,3,19.7
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2496,10,16,0,1,0,0,2,6,2,4,0,1,4,18.8
denglu01,Luol Deng,CLEVELAND CAVALIERS,AWAY,BROOKLYN NETS,LOSS,2275,7,15,1,5,5,6,2,4,7,1,0,1,2,18.6
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2110,10,16,0,0,1,2,3,4,3,1,0,0,3,18.6
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,2105,12,27,0,2,6,6,0,3,4,1,0,1,3,18.4
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,CHICAGO BULLS,WIN,1956,6,9,0,0,1,2,4,5,1,2,5,1,0,18.2
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,SAN ANTONIO SPURS,LOSS,1617,5,12,0,0,8,10,3,10,4,0,0,1,0,17.7
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1683,6,13,1,5,4,4,2,2,3,2,1,0,0,17.1
bayleje01,Jerryd Bayless,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1586,8,13,2,5,2,2,0,1,3,1,0,0,2,16.7
bazemke01,Kent Bazemore,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2136,9,18,1,4,2,3,1,3,4,3,1,1,5,16.7
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,LOSS,2180,6,13,1,2,8,8,0,1,7,1,1,3,4,16.6
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,2074,3,6,0,0,7,8,3,5,2,1,2,0,2,16.2
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2048,8,15,0,0,1,1,4,8,0,1,2,0,3,16.1
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1371,6,11,2,3,0,1,1,3,6,2,3,2,1,15.8
boshch01,Chris Bosh,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1564,6,10,2,3,1,1,1,8,3,0,2,0,4,15.4
morrima02,Markieff Morris,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1567,5,7,2,2,4,4,3,5,1,1,2,3,4,15.2
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2086,8,17,2,7,2,3,1,2,6,0,0,1,1,15.0
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,AWAY,ORLANDO MAGIC,LOSS,2549,8,25,2,6,6,7,0,5,8,1,0,1,4,14.8
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1440,8,15,0,0,0,0,2,10,2,2,0,1,2,14.7
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1450,7,12,1,3,2,2,1,2,4,0,0,1,0,14.5
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,DENVER NUGGETS,WIN,1172,7,11,1,2,1,1,3,3,3,0,0,1,2,14.4
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,DETROIT PISTONS,WIN,1277,8,11,0,0,1,2,0,5,0,0,1,0,0,14.3
plumlmi01,Miles Plumlee,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1377,5,6,0,0,1,2,4,8,3,0,0,1,1,14.3
oquinky01,Kyle O'Quinn,ORLANDO MAGIC,HOME,CHARLOTTE BOBCATS,WIN,1430,5,10,0,0,3,5,5,2,3,0,2,0,2,14.0
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1911,6,13,1,4,6,6,1,1,0,1,0,0,1,13.9
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1861,6,15,2,4,2,2,0,7,6,1,1,1,3,13.7
budinch01,Chase Budinger,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES LAKERS,WIN,1430,3,7,1,3,4,4,2,3,3,2,0,0,1,13.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,SACRAMENTO KINGS,WIN,1469,7,12,0,2,4,4,0,5,6,0,0,4,2,13.3
