slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,ATLANTA HAWKS,WIN,2609,15,25,5,7,6,8,1,3,5,2,3,4,0,33.9
piercpa01,Paul Pierce,BROOKLYN NETS,HOME,TORONTO RAPTORS,LOSS,1858,10,16,7,10,6,7,1,5,2,1,1,1,2,28.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,2116,10,18,4,7,7,8,0,5,7,5,0,4,5,27.4
greenge01,Gerald Green,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,1670,10,12,4,5,6,7,0,2,2,1,3,4,4,24.7
dragigo01,Goran Dragic,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,WIN,1946,9,13,3,4,3,5,1,3,7,3,0,3,3,23.0
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,2148,8,17,1,7,14,14,0,8,2,1,0,3,4,22.5
blatcan01,Andray Blatche,BROOKLYN NETS,HOME,TORONTO RAPTORS,LOSS,1291,8,11,0,1,4,4,1,5,0,2,1,0,2,19.6
turneev01,Evan Turner,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,2022,7,12,1,1,6,6,1,5,3,3,0,2,3,19.5
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,BROOKLYN NETS,WIN,1904,9,14,0,0,2,2,4,9,1,0,0,0,3,18.8
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,UTAH JAZZ,LOSS,1671,7,10,0,0,5,6,4,7,1,0,2,1,5,18.4
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1415,9,16,5,9,2,2,0,0,3,1,0,1,3,18.3
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,LOSS,2332,7,19,1,3,7,7,0,2,11,1,1,3,2,17.7
willima02,Marvin Williams,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1502,5,10,2,5,4,4,3,8,1,1,0,0,2,16.4
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1706,8,13,0,1,4,5,2,3,2,2,1,3,3,15.9
evansje01,Jeremy Evans,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1187,4,8,0,0,6,12,7,3,1,1,1,0,1,15.4
greenwi01,Willie Green,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1124,5,6,1,1,2,2,1,1,5,2,0,0,5,15.3
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2082,9,19,1,2,4,4,3,5,4,1,1,5,3,15.2
favorde01,Derrick Favors,UTAH JAZZ,HOME,SACRAMENTO KINGS,WIN,1693,5,12,0,0,7,8,5,7,2,0,1,2,2,15.1
collida01,Darren Collison,LOS ANGELES CLIPPERS,AWAY,MILWAUKEE BUCKS,WIN,1470,5,6,2,3,3,4,1,2,7,1,0,4,2,14.8
boozeca01,Carlos Boozer,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2236,9,24,0,0,2,2,2,12,5,3,0,2,4,14.7
turiaro01,Ronny Turiaf,MINNESOTA TIMBERWOLVES,AWAY,CHICAGO BULLS,WIN,1943,6,7,0,0,2,3,4,3,0,0,3,1,3,14.7
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2438,5,12,2,4,4,4,3,5,3,2,0,2,2,14.5
