slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1703,11,17,3,5,5,6,0,1,0,0,0,1,3,20.2
butleca01,Caron Butler,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1499,9,14,4,7,0,0,1,3,0,1,0,0,1,18.0
gayru01,Rudy Gay,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1644,9,14,3,7,1,1,0,4,5,1,0,4,1,17.1
johnsam01,Amir Johnson,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,2172,4,5,1,2,2,2,2,6,2,0,6,1,3,15.7
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1625,6,9,0,0,4,5,1,5,4,2,0,3,2,14.9
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1499,3,7,0,2,2,2,0,1,11,3,0,1,1,13.9
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1499,5,5,0,0,0,1,2,7,0,1,3,1,0,13.7
bartowi01,Will Barton,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2395,8,14,0,1,1,2,1,5,5,3,0,6,2,11.9
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1630,2,6,2,5,2,2,0,5,11,3,0,4,3,11.6
freeljo01,Joel Freeland,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1709,5,10,0,0,3,4,0,6,0,2,0,0,1,11.0
macksh01,Shelvin Mack,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1600,4,6,2,3,1,2,0,3,5,1,0,2,3,10.2
valanjo01,Jonas Valanciunas,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1969,4,5,0,0,5,6,1,7,0,0,3,4,4,10.0
johnsiv01,Ivan Johnson,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1164,6,13,0,0,0,0,4,6,0,1,0,1,0,9.9
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1070,5,7,3,4,0,0,0,1,1,2,0,2,3,9.9
tollian01,Anthony Tolliver,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1594,2,6,1,4,4,4,1,4,1,2,0,0,1,9.8
holliry01,Ryan Hollins,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,595,4,5,0,0,1,1,2,2,0,0,1,0,1,9.4
lucasjo02,John Lucas III,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1250,4,8,1,2,2,2,0,3,4,0,0,1,2,8.9
petrojo01,Johan Petro,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1282,2,4,0,0,4,4,3,1,1,0,0,1,1,7.7
scottmi01,Mike Scott,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1617,5,15,0,0,2,4,6,6,0,0,0,1,1,7.3
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1057,3,7,0,1,2,2,0,2,0,3,0,0,2,7.1
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1439,3,8,2,7,0,0,1,1,3,1,0,1,0,6.7
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2402,4,12,2,7,2,3,0,3,8,0,0,4,2,6.5
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1104,2,5,0,2,0,0,0,0,9,0,0,1,1,6.2
clavevi01,Victor Claver,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2085,4,12,3,7,0,0,0,5,3,0,0,1,4,5.2
jonesda02,Dahntay Jones,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1520,3,6,1,2,1,2,0,1,1,1,0,0,4,5.0
acyqu01,Quincy Acy,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1320,2,5,0,1,1,2,2,5,1,0,1,1,2,4.4
billuch01,Chauncey Billups,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1054,0,5,0,4,4,4,0,1,5,1,0,1,0,4.3
hicksjj01,J.J. Hickson,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1478,3,8,0,0,1,2,4,2,1,0,0,1,3,4.1
odomla01,Lamar Odom,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1255,1,6,1,1,0,0,5,7,3,1,0,3,3,3.7
pavloal01,Sasha Pavlovic,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1282,2,7,1,4,0,1,0,3,1,1,0,0,0,3.1
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,764,2,5,1,2,1,2,0,3,1,0,0,1,1,3.1
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1986,3,7,0,1,3,3,0,2,0,0,0,2,3,2.7
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,994,2,4,0,2,1,2,0,5,1,0,0,2,2,2.0
maynoer01,Eric Maynor,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,697,1,3,1,1,0,0,0,0,0,0,0,0,0,1.3
greenwi01,Willie Green,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,387,1,2,0,1,0,0,0,1,1,0,0,1,0,1.0
hillgr01,Grant Hill,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,387,1,3,0,1,0,0,0,2,0,0,0,0,0,0.9
harride01,Devin Harris,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1030,2,8,1,5,0,0,0,1,2,0,0,0,3,0.7
anderal01,Alan Anderson,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,1136,1,9,0,4,2,2,2,4,1,0,0,1,0,0.4
fieldla01,Landry Fields,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,WIN,519,0,2,0,0,1,2,3,0,0,0,0,1,0,0.3
babbilu01,Luke Babbitt,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES CLIPPERS,LOSS,366,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2
jenkijo01,John Jenkins,ATLANTA HAWKS,HOME,TORONTO RAPTORS,LOSS,1656,2,13,0,6,4,5,0,2,1,1,1,2,1,-0.1
turiaro01,Ronny Turiaf,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,786,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4
bledser01,Eric Bledsoe,LOS ANGELES CLIPPERS,HOME,PORTLAND TRAIL BLAZERS,WIN,1381,2,10,0,2,0,0,2,1,2,0,0,1,2,-0.9
