slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,SAN ANTONIO SPURS,LOSS,2544,15,24,1,4,14,15,0,8,1,0,3,3,2,35.2
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,2277,9,13,0,0,9,12,3,4,12,2,1,2,2,31.9
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,2065,12,15,0,0,13,15,2,6,2,0,0,4,2,30.3
richaja01,Jason Richardson,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,2459,12,20,5,8,5,5,1,5,3,2,0,1,3,28.9
tollian01,Anthony Tolliver,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,2845,8,14,2,5,7,9,5,7,5,3,2,2,5,27.1
westda01,David West,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,2373,10,17,0,0,5,5,2,4,10,2,0,1,2,26.9
salmojo01,John Salmons,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,2483,12,19,3,6,5,5,0,3,1,1,0,2,1,23.7
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,2261,9,17,0,0,7,11,4,8,3,1,0,0,2,22.6
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,2296,9,15,0,0,5,6,3,3,3,3,0,0,4,22.2
lewisra02,Rashard Lewis,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2335,8,12,3,7,5,6,0,4,2,0,1,0,0,21.7
ellismo01,Monta Ellis,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,2653,9,27,2,7,10,12,1,3,6,3,0,1,2,20.9
ridnolu01,Luke Ridnour,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,1870,7,9,3,3,1,2,0,4,8,1,0,1,1,20.5
thornma01,Marcus Thornton,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,2228,12,22,4,9,0,0,1,3,2,0,0,0,0,20.4
willide01,Deron Williams,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,2318,5,14,1,3,11,11,0,4,11,1,0,3,2,20.3
onealje01,Jermaine O'Neal,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,2065,11,16,0,0,3,5,1,8,3,1,0,2,4,20.0
willire02,Reggie Williams,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,1985,10,16,2,5,7,9,0,6,2,0,0,3,3,20.0
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,2230,8,14,1,2,6,8,2,4,6,1,0,2,4,19.8
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,2077,8,14,0,0,10,12,1,0,2,0,1,1,2,19.6
delfica01,Carlos Delfino,MILWAUKEE BUCKS,HOME,ATLANTA HAWKS,WIN,2599,7,16,3,9,6,6,3,6,5,2,0,3,4,19.4
petermo01,Morris Peterson,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,2146,8,11,4,7,0,0,1,4,1,2,0,0,2,19.3
rosede01,Derrick Rose,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,2795,12,22,2,7,1,4,2,5,8,0,1,4,3,19.2
hillge01,George Hill,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,2145,9,14,2,3,7,9,1,4,0,0,0,2,4,18.3
howardw01,Dwight Howard,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,2085,9,11,0,0,5,12,4,11,0,0,2,4,4,18.0
jeffeal01,Al Jefferson,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,LOSS,2070,9,16,0,0,4,4,1,6,1,2,1,1,4,17.7
okurme01,Mehmet Okur,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1921,5,10,4,6,0,0,4,11,2,3,3,2,5,17.6
udrihbe01,Beno Udrih,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,2615,9,15,0,2,0,0,1,6,10,2,0,5,0,17.6
crawfja01,Jamal Crawford,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,2108,9,16,3,6,0,0,0,1,3,2,0,0,1,17.4
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,1739,9,16,5,8,1,1,0,2,4,0,0,2,1,17.4
mayooj01,O.J. Mayo,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,2151,7,19,3,5,3,3,3,4,2,4,0,1,0,17.2
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,2046,7,16,2,5,5,7,1,4,5,2,1,2,2,17.1
landrca01,Carl Landry,SACRAMENTO KINGS,HOME,MEMPHIS GRIZZLIES,LOSS,2170,9,13,0,0,5,7,2,3,1,0,1,2,4,16.8
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,2265,5,5,0,0,2,4,4,8,4,0,1,1,2,16.6
boozeca01,Carlos Boozer,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,1878,8,10,0,0,3,4,1,8,2,0,2,3,3,16.5
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,LOSS,2305,13,25,1,2,0,1,0,6,3,0,0,1,2,16.4
murraro01,Ronald Murray,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,2088,4,8,1,2,9,11,0,4,3,0,1,0,2,16.4
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,2207,6,14,2,5,4,6,2,7,5,3,0,2,4,16.2
bargnan01,Andrea Bargnani,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2365,9,17,1,4,0,0,1,6,4,2,0,1,2,16.2
dalemsa01,Samuel Dalembert,PHILADELPHIA 76ERS,HOME,ORLANDO MAGIC,LOSS,1831,6,7,0,0,4,7,5,9,1,0,0,1,5,16.2
cartevi01,Vince Carter,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1948,4,11,2,5,7,8,0,3,5,1,0,0,1,15.5
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,CHICAGO BULLS,LOSS,2765,9,21,0,0,4,4,2,8,4,1,0,2,4,14.9
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,LOSS,2035,6,15,2,5,0,0,1,3,8,4,0,1,4,14.5
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,HOUSTON ROCKETS,WIN,2052,6,9,4,4,1,2,0,3,2,3,0,2,4,14.4
ellinwa01,Wayne Ellington,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,LOSS,1488,5,10,1,3,6,6,0,2,3,0,0,0,2,13.9
collida01,Darren Collison,NEW ORLEANS HORNETS,HOME,DALLAS MAVERICKS,WIN,2074,6,15,1,2,3,4,1,3,8,2,0,3,1,13.3
barnema02,Matt Barnes,ORLANDO MAGIC,AWAY,PHILADELPHIA 76ERS,WIN,1657,4,6,4,4,2,2,0,4,1,1,1,1,2,13.2
milescj01,C.J. Miles,UTAH JAZZ,HOME,BOSTON CELTICS,WIN,2346,8,16,2,7,5,6,1,2,1,1,0,2,6,13.2
gayru01,Rudy Gay,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,2278,6,13,1,1,4,5,3,4,3,0,1,3,1,12.6
harride01,Devin Harris,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,2341,3,9,1,2,9,10,1,3,6,0,0,3,2,12.5
wrighdo01,Dorell Wright,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1360,4,6,1,1,1,3,1,2,4,2,1,1,1,12.0
willite01,Terrence Williams,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1399,3,9,1,1,2,2,2,6,7,1,0,1,1,11.6
turkohe01,Hedo Turkoglu,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1523,3,7,2,6,2,2,0,4,6,1,0,0,3,11.5
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,2125,6,13,0,0,2,4,0,7,5,0,1,1,1,11.4
mariosh01,Shawn Marion,DALLAS MAVERICKS,AWAY,NEW ORLEANS HORNETS,LOSS,2130,6,12,0,1,2,5,3,5,4,1,2,3,3,11.4
weemsso01,Sonny Weems,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1299,6,8,0,0,1,2,0,3,3,0,0,1,0,11.4
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,SACRAMENTO KINGS,WIN,2258,5,13,2,4,0,0,0,3,7,2,0,1,1,11.3
boshch01,Chris Bosh,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2293,7,13,0,0,7,9,4,6,0,0,0,6,4,10.9
flynnjo01,Jonny Flynn,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,LOSS,1983,3,10,0,1,8,10,0,1,6,3,0,4,0,10.9
masonro01,Roger Mason,SAN ANTONIO SPURS,AWAY,OKLAHOMA CITY THUNDER,WIN,1953,5,11,3,7,0,0,1,3,4,0,0,0,2,10.9
nashst01,Steve Nash,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,1894,4,11,1,2,3,5,0,7,12,0,0,5,0,10.6
beaslmi01,Michael Beasley,MIAMI HEAT,AWAY,NEW JERSEY NETS,WIN,1918,8,16,0,0,0,0,0,5,1,0,2,0,3,10.4
breweco01,Corey Brewer,MINNESOTA TIMBERWOLVES,HOME,TORONTO RAPTORS,LOSS,1396,5,8,2,2,0,0,1,2,3,0,0,1,1,10.4
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,WIN,1679,4,11,2,6,4,4,1,5,2,1,0,1,3,10.3
leeco01,Courtney Lee,NEW JERSEY NETS,HOME,MIAMI HEAT,LOSS,1782,6,11,2,3,1,1,1,0,1,0,0,0,3,9.9
