slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
westda01,David West,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,WIN,2504,8,15,0,0,13,15,4,5,7,1,0,1,1,29.7
iguodan01,Andre Iguodala,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,2490,7,12,1,1,5,5,1,8,8,4,2,0,2,27.7
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,DALLAS MAVERICKS,LOSS,2548,11,19,0,0,7,10,4,12,1,0,5,2,2,26.7
kirilan01,Andrei Kirilenko,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,2071,6,12,1,2,9,10,1,4,4,5,3,0,4,25.8
grangda01,Danny Granger,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,LOSS,2312,10,22,3,8,6,6,2,4,3,2,2,0,4,24.1
harride01,Devin Harris,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,2296,6,11,1,1,6,8,0,2,11,4,0,1,4,22.6
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,CHARLOTTE BOBCATS,LOSS,2130,6,14,2,6,8,10,1,2,9,4,0,2,2,22.6
ilyaser01,Ersan Ilyasova,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,WIN,1964,6,6,1,1,3,6,3,9,3,3,0,0,2,22.1
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,1517,7,11,1,3,5,5,0,5,5,1,2,1,0,21.5
thornal01,Al Thornton,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,WIN,1940,7,12,0,1,7,9,3,2,1,2,4,1,1,21.4
boozeca01,Carlos Boozer,UTAH JAZZ,AWAY,GOLDEN STATE WARRIORS,WIN,2618,13,24,0,0,4,6,1,15,3,2,0,4,4,21.3
jacksst02,Stephen Jackson,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,2368,9,17,3,7,8,10,1,7,4,1,0,5,3,20.3
billuch01,Chauncey Billups,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,LOSS,2113,9,15,3,5,7,7,0,3,2,1,0,3,3,20.2
beaslmi01,Michael Beasley,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,2394,13,25,0,0,4,6,1,7,1,3,1,3,3,19.9
smithjo03,Josh Smith,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,2315,8,15,0,0,5,6,2,3,1,3,4,1,4,19.5
hamilri01,Richard Hamilton,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,2175,9,20,1,1,10,10,0,3,3,1,0,2,3,19.4
collida01,Darren Collison,NEW ORLEANS HORNETS,HOME,INDIANA PACERS,WIN,2696,7,13,1,2,3,4,1,12,12,3,1,8,2,18.9
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,MIAMI HEAT,LOSS,3035,9,13,0,0,4,5,2,1,4,1,1,2,4,18.7
ginobma01,Manu Ginobili,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,1844,9,18,3,7,3,3,0,3,4,2,0,2,0,18.7
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2288,7,12,2,4,4,4,0,3,5,0,1,0,2,18.7
allenra02,Ray Allen,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2322,9,14,3,7,0,0,1,2,5,0,0,1,1,18.2
watsocj01,C.J. Watson,GOLDEN STATE WARRIORS,HOME,UTAH JAZZ,LOSS,1988,6,14,0,2,10,10,1,2,3,3,0,1,5,18.0
lopezbr01,Brook Lopez,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,2378,9,12,0,0,4,4,2,6,1,0,1,3,4,17.2
diawbo01,Boris Diaw,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,2142,8,13,1,4,1,2,0,5,9,1,1,3,3,17.0
jackja01,Jarrett Jack,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1689,6,9,2,3,4,5,0,5,10,0,0,4,3,17.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,2311,10,24,1,1,2,2,0,4,5,2,3,1,3,16.8
princta01,Tayshaun Prince,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,LOSS,2536,6,10,0,0,0,0,1,7,7,0,3,0,1,16.8
stoudam01,Amar'e Stoudemire,PHOENIX SUNS,HOME,ATLANTA HAWKS,WIN,1726,8,13,0,0,6,8,6,2,0,0,1,3,4,16.2
blatcan01,Andray Blatche,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,WIN,1678,8,13,0,0,2,2,3,8,3,1,0,2,4,16.1
wallage01,Gerald Wallace,CHARLOTTE BOBCATS,HOME,CLEVELAND CAVALIERS,WIN,2450,7,11,1,1,2,2,0,8,4,0,0,0,3,16.1
nestera01,Rasho Nesterovic,TORONTO RAPTORS,AWAY,NEW JERSEY NETS,WIN,1533,8,11,0,0,0,0,1,6,4,0,1,1,2,15.7
hilarne01,Nene Hilario,DENVER NUGGETS,AWAY,WASHINGTON WIZARDS,LOSS,2155,5,7,0,0,7,8,2,7,1,1,1,2,5,15.6
howarjo01,Josh Howard,WASHINGTON WIZARDS,HOME,DENVER NUGGETS,WIN,1404,8,11,1,3,3,3,1,3,0,0,0,0,4,15.5
leeco01,Courtney Lee,NEW JERSEY NETS,HOME,TORONTO RAPTORS,LOSS,2341,7,13,2,5,1,1,0,3,1,2,1,0,0,15.0
brandel01,Elton Brand,PHILADELPHIA 76ERS,HOME,SAN ANTONIO SPURS,WIN,2010,9,14,0,0,0,1,2,5,2,1,2,2,4,14.5
haywobr01,Brendan Haywood,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,2133,6,10,0,0,3,4,2,7,1,0,2,0,3,14.4
kiddja01,Jason Kidd,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,2392,4,8,2,6,0,0,0,8,8,4,0,3,2,14.2
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,MEMPHIS GRIZZLIES,WIN,2500,6,12,4,7,2,2,2,5,4,2,0,4,4,14.1
johnsjo02,Joe Johnson,ATLANTA HAWKS,AWAY,PHOENIX SUNS,LOSS,2591,8,16,2,4,1,2,2,7,2,2,0,3,1,14.1
terryja01,Jason Terry,DALLAS MAVERICKS,AWAY,ORLANDO MAGIC,WIN,2025,6,11,1,2,3,4,3,4,4,0,0,2,1,14.0
hibbero01,Roy Hibbert,INDIANA PACERS,AWAY,NEW ORLEANS HORNETS,LOSS,1866,6,9,0,0,1,1,1,5,2,0,4,0,4,13.9
hillge01,George Hill,SAN ANTONIO SPURS,AWAY,PHILADELPHIA 76ERS,LOSS,2042,7,13,2,3,2,2,0,2,5,0,1,1,4,13.9
rondora01,Rajon Rondo,BOSTON CELTICS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1893,5,10,0,1,0,1,1,2,11,3,0,2,2,13.8
