slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2612,14,28,0,1,11,11,2,4,3,1,1,4,0,27.4
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,2651,9,16,3,3,8,8,0,7,8,2,0,3,3,26.9
howardw01,Dwight Howard,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,2668,15,21,0,0,3,8,3,11,1,2,2,4,3,26.6
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,2282,11,20,0,0,6,7,6,13,0,1,3,2,2,26.4
walljo01,John Wall,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,2666,10,18,0,1,11,14,1,4,7,2,2,4,3,26.2
nashst01,Steve Nash,PHOENIX SUNS,AWAY,ATLANTA HAWKS,WIN,1868,9,12,4,4,2,2,0,4,11,0,0,4,0,24.1
duncati01,Tim Duncan,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,1923,9,14,0,0,1,1,3,14,3,2,5,3,3,22.5
boozeca01,Carlos Boozer,CHICAGO BULLS,AWAY,NEW JERSEY NETS,WIN,1642,9,13,0,0,6,6,1,5,5,1,0,2,3,22.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,2522,10,24,0,2,8,10,5,6,8,2,1,5,3,21.8
kleizli01,Linas Kleiza,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,2122,11,16,4,8,4,8,1,4,1,2,0,3,4,21.6
bynuman01,Andrew Bynum,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,2195,8,13,0,1,4,6,8,12,3,0,3,5,1,21.3
willilo02,Lou Williams,PHILADELPHIA 76ERS,HOME,LOS ANGELES LAKERS,WIN,1505,7,12,3,6,7,8,0,2,4,1,0,1,2,20.6
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2529,8,15,0,0,6,6,0,9,2,2,2,1,2,20.4
vasqugr01,Greivis Vasquez,NEW ORLEANS HORNETS,HOME,SACRAMENTO KINGS,LOSS,2406,6,9,1,2,7,8,0,2,9,0,0,2,2,19.8
youngni01,Nick Young,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,2452,9,21,2,3,9,11,3,2,1,1,0,1,2,19.7
linje01,Jeremy Lin,NEW YORK KNICKS,HOME,UTAH JAZZ,WIN,2692,10,17,1,3,7,9,1,1,8,2,0,8,1,19.5
booketr01,Trevor Booker,WASHINGTON WIZARDS,HOME,TORONTO RAPTORS,WIN,2606,7,10,0,0,5,6,3,1,1,3,3,2,3,19.4
bayleje01,Jerryd Bayless,TORONTO RAPTORS,AWAY,WASHINGTON WIZARDS,LOSS,2328,9,23,6,10,6,6,1,2,3,2,0,2,6,18.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,SAN ANTONIO SPURS,LOSS,2442,5,12,1,1,8,10,2,4,8,1,0,2,2,18.2
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,2295,5,8,0,0,2,2,7,6,1,2,4,1,4,18.0
watsocj01,C.J. Watson,CHICAGO BULLS,AWAY,NEW JERSEY NETS,WIN,2361,5,10,2,3,2,2,1,6,11,2,0,2,3,18.0
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,2716,6,11,0,0,6,7,1,9,3,1,1,1,2,17.7
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,NEW ORLEANS HORNETS,WIN,1587,6,11,3,6,2,4,2,3,6,1,0,0,2,17.6
scolalu01,Luis Scola,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,2153,10,20,0,0,5,7,3,5,3,2,0,3,4,17.3
smithjo03,Josh Smith,ATLANTA HAWKS,HOME,PHOENIX SUNS,LOSS,1797,6,12,1,1,5,6,2,3,3,2,0,1,0,17.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,PORTLAND TRAIL BLAZERS,WIN,2693,15,33,2,8,1,1,0,7,5,1,1,5,4,16.6
bryanko01,Kobe Bryant,LOS ANGELES LAKERS,AWAY,PHILADELPHIA 76ERS,LOSS,2633,10,26,4,10,4,4,3,2,6,2,0,5,3,16.5
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,HOME,OKLAHOMA CITY THUNDER,LOSS,2177,6,9,2,5,4,5,1,2,4,2,0,3,1,16.4
lowryky01,Kyle Lowry,HOUSTON ROCKETS,AWAY,DENVER NUGGETS,WIN,1989,7,11,5,6,1,2,1,3,6,1,0,4,3,16.3
willide01,Deron Williams,NEW JERSEY NETS,HOME,CHICAGO BULLS,LOSS,2216,8,16,0,4,9,10,0,0,5,0,0,3,2,16.3
denglu01,Luol Deng,CHICAGO BULLS,AWAY,NEW JERSEY NETS,WIN,2070,8,14,3,5,0,0,0,2,2,2,0,0,2,15.6
billuch01,Chauncey Billups,LOS ANGELES CLIPPERS,AWAY,ORLANDO MAGIC,WIN,1891,5,11,5,10,3,3,0,3,3,0,0,0,0,15.3
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MEMPHIS GRIZZLIES,WIN,2194,8,18,0,0,5,9,0,1,7,3,0,3,0,15.2
